BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift
1888.1723399999998,58887.67234000005,6223.0668,1020.1048,0.011361035251664275,0.03843609189058976,0.006300565796727699,0.05760978887287497,0.003937684235715822,0.6249731155511339,0.033588264774403416
1888.19317,58887.69316999987,11606.6375,1013.1886,0.011922440754628168,0.07168712787893665,0.006257848643388818,0.078390792429815,0.003910987163306146,0.6249731155511339,0.033588264774403416
1888.2140100000001,58887.71401000023,8710.8613,1002.7429,0.011922440754628168,0.05380168269654155,0.006193331919084729,0.06721287003115452,0.003870665945112666,0.6249731155511339,0.033588264774403416
1888.2348399999998,58887.73484000005,6875.5343,992.3725,0.011922440754628168,0.04246598608771189,0.006129280277000126,0.06012836440459182,0.0038306353908028855,0.6249731155511339,0.033588264774403416
1888.25567,58887.75566999987,9665.633,1005.6033,0.011922440754628168,0.059698725742220356,0.006210998867034547,0.07089836339595154,0.0038817073126151437,0.6249731155511339,0.033588264774403416
1888.2765,58887.77650000015,5821.688,993.4213,0.011361035251664275,0.03595701960427996,0.006135758075563183,0.056060435342423456,0.0038346838407527523,0.6249731155511339,0.033588264774403416
1888.2973399999998,58887.79734000005,6597.3941,999.4243,0.011358215729311075,0.04074808354395855,0.006172834948917526,0.05905472149960908,0.0038578558898079104,0.6249731155511339,0.033588264774403416
1888.31817,58887.81816999987,6414.0513,975.8628,0.011358215729311075,0.039615686779668945,0.006027309919509175,0.05834700396579098,0.003766906658787903,0.6249731155511339,0.033588264774403416
1888.339,58887.83900000015,10987.6843,976.0669,0.011358215729311075,0.0678642310925524,0.006028570520850442,0.07600158471479801,0.003767694500735623,0.6249731155511339,0.033588264774403416
1888.35983,58887.85982999997,7885.1777,977.7071,0.011358215729311075,0.048701938190801555,0.00603870103687173,0.06402566681888741,0.003774025800895588,0.6249731155511339,0.033588264774403416
1888.38067,58887.88066999987,8448.1231,986.241,0.011358215729311075,0.05217890892230405,0.006091409737441215,0.06619868004963464,0.0038069673217071506,0.6249731155511339,0.033588264774403416
1888.4015,58887.90150000015,6649.24,1015.4702,0.011358215729311075,0.0410683040783983,0.006271940696403189,0.05925485072468134,0.003919794317583049,0.6249731155511339,0.033588264774403416
1888.42233,58887.92232999997,6335.0942,1006.3746,0.01122608173257298,0.039128016881763546,0.006215762717179176,0.058042223390336545,0.003884684590882051,0.6249731155511339,0.033588264774403416
1888.4431600000003,58887.94315999979,6550.6965,984.2039,0.011358215729311075,0.04045966092174436,0.00607882781195227,0.058874465114808455,0.0037991039565346925,0.6249731155511339,0.033588264774403416
1888.464,58887.96400000015,9089.0484,998.2511,0.011358215729311075,0.05613751398272278,0.006165588807351757,0.06867270178748101,0.0038533272461378273,0.6249731155511339,0.033588264774403416
1888.48483,58887.98482999997,6367.776,974.0321,0.011358215729311075,0.039329872447246124,0.006016002801060101,0.05816837769198752,0.00375984001374288,0.6249731155511339,0.033588264774403416
1888.5056600000003,58888.00565999979,4474.5353,985.8621,0.011361035251664275,0.027636478200505195,0.006089069503006106,0.05086032065823414,0.0038055047381011205,0.6249731155511339,0.033588264774403416
1888.5264899999997,58888.02649000008,5578.3699,1025.3616,0.011361035251664275,0.03445419195501807,0.006333033847343909,0.05512120846432787,0.003957975894465306,0.6249731155511339,0.033588264774403416
1888.54733,58888.04732999997,7920.7824,1037.0153,0.011361035251664275,0.04892184672865252,0.006405011651610025,0.06416310374292443,0.004002960087048031,0.6249731155511339,0.033588264774403416
1888.5681600000003,58888.06815999979,9590.595,1027.063,0.011361035251664275,0.05923526173709572,0.0063435423584758555,0.070608710852723,0.003964543431407243,0.6249731155511339,0.033588264774403416
1888.5889899999997,58888.08899000008,8797.5138,1026.1812,0.011358215729311075,0.05433688239141698,0.006338096017159204,0.06754735545190282,0.003961139614506221,0.6249731155511339,0.033588264774403416
1888.60982,58888.109819999896,8633.2652,1018.5421,0.01122608173257298,0.05332241886637483,0.006290913950985432,0.06691334302204426,0.003931652091611459,0.6249731155511339,0.033588264774403416
1888.6306600000003,58888.13065999979,9616.8646,1009.4055,0.011358215729311075,0.059397513050150744,0.006234482739742839,0.07071011356134527,0.0038963841017068514,0.6249731155511339,0.033588264774403416
1888.6514899999997,58888.15149000008,7434.51,1023.9363,0.011358215729311075,0.04591843840106433,0.006324230637683414,0.06228605428315942,0.003952474125096937,0.6249731155511339,0.033588264774403416
1888.67232,58888.172319999896,9309.8163,1017.2109,0.011358215729311075,0.057501062786488234,0.00628269193968953,0.06952488313157633,0.0039265135555957625,0.6249731155511339,0.033588264774403416
1888.69315,58888.19315000018,8413.5519,1038.5866,0.011361035251664275,0.05196538368423847,0.006414716614312287,0.06606523251635199,0.004009025427824371,0.6249731155511339,0.033588264774403416
1888.7139899999997,58888.21399000008,5021.806,1034.044,0.011358215729311075,0.031016635860748758,0.006386659741931905,0.05297282832221059,0.0039914906368801835,0.6249731155511339,0.033588264774403416
1888.73482,58888.234819999896,8405.2194,1006.7608,0.011358215729311075,0.05191391890875537,0.006218148039266374,0.06603306841527717,0.00388617535305848,0.6249731155511339,0.033588264774403416
1888.75565,58888.25565000018,9886.8719,1008.8331,0.011358215729311075,0.06106518362600411,0.0062309473737078526,0.0717523628368493,0.0038941745929813518,0.6249731155511339,0.033588264774403416
1888.77648,58888.27648,7060.7564,1027.726,0.010950155184017055,0.04360999014303844,0.006347637305507995,0.06084333618325239,0.003967102663211937,0.6249731155511339,0.033588264774403416
1888.79732,58888.297319999896,10685.6569,1017.6189,0.010549551395211574,0.06599879186894066,0.006285211907093924,0.0748357353513461,0.003928088467475574,0.6249731155511339,0.033588264774403416
1888.81815,58888.31815000018,6351.5062,983.3713,0.010549551395211574,0.039229383805883394,0.006073685349057914,0.058105574992717554,0.0037958900554780008,0.6249731155511339,0.033588264774403416
1888.83898,58888.33898,5706.4386,1016.1264,0.010549551395211574,0.03524519428228031,0.006275993643978588,0.05561556365320515,0.003922327300856412,0.6249731155511339,0.033588264774403416
1888.8598100000002,58888.35980999982,6866.4282,1010.8729,0.010038462476700202,0.042409743256385565,0.006243545975451679,0.06009321414707039,0.003902048380364779,0.6249731155511339,0.033588264774403416
1888.88065,58888.38065000018,6818.2652,974.5142,0.009775112912520662,0.042112269751243936,0.006018980439015145,0.05990730120376811,0.003761700957412627,0.6249731155511339,0.033588264774403416
1888.90148,58888.40148,8546.3343,999.8646,0.010038462476700202,0.052785499664329355,0.006175554413741434,0.06657778295554267,0.00385955548221154,0.6249731155511339,0.033588264774403416
1888.9223100000002,58888.42230999982,11078.5323,984.0804,0.010038462476700202,0.06842534383459724,0.0060780650277011865,0.07635226509336923,0.0037986272368847993,0.6249731155511339,0.033588264774403416
1888.94315,58888.44315000018,11196.7683,995.4477,0.010038462476700202,0.06915561556505267,0.00614827391367167,0.07680866529195088,0.0038425059030891464,0.6249731155511339,0.033588264774403416
1888.96398,58888.46398,5855.8835,973.5807,0.009775112912520662,0.03616822437236065,0.0060132147782994555,0.0561924326443501,0.0037580975744719316,0.6249731155511339,0.033588264774403416
1888.9848100000002,58888.48480999982,8388.4412,965.2282,0.009775112912520662,0.051810290190362256,0.005961626475002414,0.06596830325228246,0.0037258562718343827,0.6249731155511339,0.033588264774403416
1889.0056399999999,58888.505640000105,7987.2139,984.8466,0.009414354873019006,0.04933215362724305,0.006082797378253259,0.06441953452366868,0.003801584828753208,0.6249731155511339,0.033588264774403416
1889.02648,58888.52648,8853.5843,977.6507,0.009414354873019006,0.05468319570599546,0.006038352688436417,0.06776379196307178,0.0037738080924886726,0.6249731155511339,0.033588264774403416
1889.0473100000002,58888.54730999982,7249.1875,971.6636,0.009775112912520662,0.0447738142361118,0.006001374019694157,0.06157069495265392,0.0037506974186758894,0.6249731155511339,0.033588264774403416
1889.0681399999999,58888.568140000105,5366.0136,943.1925,0.009414354873019006,0.03314259647923985,0.00582552538251961,0.05430149655348798,0.003640796748035492,0.6249731155511339,0.033588264774403416
1889.08897,58888.588969999924,6625.773,1010.4756,0.009414354873019006,0.040923362717910826,0.006241092095427745,0.05916426627104526,0.003900514771321032,0.6249731155511339,0.033588264774403416
1889.1098,58888.60980000021,10569.1886,994.1372,0.009072328591223342,0.06527943814432038,0.006140179753663197,0.07438615861288686,0.003837447270690882,0.6249731155511339,0.033588264774403416
1889.1306399999999,58888.630640000105,12811.4048,1016.6967,0.009072328591223342,0.07912824142275683,0.006279516039593111,0.08304128834446603,0.003924528703417824,0.6249731155511339,0.033588264774403416
1889.15147,58888.651469999924,7565.1568,1003.1128,0.009072328591223342,0.04672536408118261,0.0061956165660035645,0.06279036113948115,0.003872093788015465,0.6249731155511339,0.033588264774403416
1889.1723,58888.67230000021,9506.2269,1032.4758,0.009072328591223342,0.058714171389128635,0.006376973926040803,0.07028304339447039,0.003985437262346066,0.6249731155511339,0.033588264774403416
1889.19313,58888.69313000003,7107.2818,975.9778,0.009072328591223342,0.043897349190774586,0.0060280202044393355,0.06102292786259786,0.0037673505677736346,0.6249731155511339,0.033588264774403416
1889.21397,58888.713969999924,9605.8327,1023.5941,0.009414354873019006,0.05932937572562005,0.006322117076786887,0.070667529565348,0.003951153206358528,0.6249731155511339,0.033588264774403416
1889.2348,58888.73480000021,5344.0769,1043.5823,0.009072328591223342,0.03300710684943605,0.006445572009317498,0.05421681917742464,0.0040283092201723394,0.6249731155511339,0.033588264774403416
1889.25563,58888.75563000003,10406.1329,1033.4826,0.009072328591223342,0.06427234243574075,0.0063831923161945855,0.07375675087023767,0.0039893235890141885,0.6249731155511339,0.033588264774403416
1889.27647,58888.776469999924,9785.7128,1008.9153,0.009414354873019006,0.06044038550184298,0.00623145507302315,0.0713618808066018,0.003894491891404197,0.6249731155511339,0.033588264774403416
1889.2973,58888.79730000021,7933.3475,1046.6487,0.009414354873019006,0.048999453695399924,0.0064645112937509065,0.06421160601072103,0.004040145763770995,0.6249731155511339,0.033588264774403416
1889.31813,58888.81813000003,6788.6504,1039.5364,0.009072328591223342,0.041929357176029185,0.006420582950196337,0.05979298576176267,0.004012691730038695,0.6249731155511339,0.033588264774403416
1889.33896,58888.83895999985,9343.6754,1051.4909,0.009045721317739555,0.05771018981673844,0.006494418612784123,0.06965558190321776,0.004058837034124966,0.6249731155511339,0.033588264774403416
1889.3598,58888.85980000021,6557.0259,1061.3989,0.009045721317739555,0.04049875376902222,0.006555614291810414,0.05889889709336746,0.004097082688304295,0.6249731155511339,0.033588264774403416
1889.38063,58888.88063000003,7717.9234,1036.1866,0.009045721317739555,0.047668910288241315,0.006399893276639386,0.06338005215217309,0.003999761240296072,0.6249731155511339,0.033588264774403416
1889.40146,58888.90145999985,12002.1121,1094.0031,0.009072328591223342,0.07412973351929299,0.006756990569374904,0.07991735528693128,0.004222937447891864,0.6249731155511339,0.033588264774403416
1889.4222899999997,58888.92229000013,12104.1052,1081.4966,0.009414354873019006,0.07475968275329543,0.00667974553912235,0.08031105662234483,0.004174661380674084,0.6249731155511339,0.033588264774403416
1889.44313,58888.94313000003,8062.9968,1073.9297,0.009414354873019006,0.04980021842579791,0.006633009408356904,0.06471206243910133,0.004145452555420798,0.6249731155511339,0.033588264774403416
1889.46396,58888.96395999985,14525.3311,1077.0655,0.009414354873019006,0.08971411987749213,0.006652377334304688,0.08965717778316759,0.004157556988442148,0.6249731155511339,0.033588264774403416
1889.4847899999997,58888.98479000013,8341.3044,1057.768,0.009612330429865708,0.051519154897353946,0.006533188434828525,0.06578635152116416,0.004083067130597419,0.6249731155511339,0.033588264774403416
1889.50562,58889.00561999995,5605.5048,1079.1411,0.009414354873019006,0.03462178769894323,0.00666519705083547,0.05522595129856189,0.004165568966622873,0.6249731155511339,0.033588264774403416
1889.52646,58889.02645999985,8383.0117,994.6801,0.009414354873019006,0.05177675547707267,0.006143532916172621,0.06594734495803875,0.0038395429071113457,0.6249731155511339,0.033588264774403416
1889.5472899999997,58889.04729000013,10447.555,1069.6495,0.009612330429865708,0.06452818150883267,0.006606573220895426,0.07391664341282764,0.004128930648979704,0.6249731155511339,0.033588264774403416
1889.56812,58889.06811999995,10137.5515,1016.1576,0.009612330429865708,0.06261347877538227,0.006276186347368335,0.07272000568014887,0.003922447735294279,0.6249731155511339,0.033588264774403416
1889.58895,58889.08894999977,10489.2597,1042.8238,0.009612330429865708,0.0647857660299356,0.0064408872169737915,0.07407762681349908,0.004025381350905583,0.6249731155511339,0.033588264774403416
1889.6097899999997,58889.10979000013,11889.1475,1001.4864,0.009740034719195883,0.07343202001475792,0.006185571284173896,0.0794813031042399,0.003865815756933788,0.6249731155511339,0.033588264774403416
1889.63062,58889.13061999995,11760.1485,996.3533,0.009740034719195883,0.07263527179123022,0.00615386725308691,0.07898335688467195,0.0038460015898498243,0.6249731155511339,0.033588264774403416
1889.65145,58889.15144999977,10225.0913,1033.2968,0.009612330429865708,0.06315415878172317,0.006382044742803076,0.07305791614822796,0.0039886063864963735,0.6249731155511339,0.033588264774403416
1889.67228,58889.17228000006,10999.313,1014.2997,0.009612330429865708,0.06793605448705108,0.006264711231092302,0.0760464724054273,0.003915276096123935,0.6249731155511339,0.033588264774403416
1889.69312,58889.19311999995,7976.2846,1020.6315,0.009414354873019006,0.049264650000397876,0.006303818901707831,0.06437734657168825,0.0039397173388704704,0.6249731155511339,0.033588264774403416
1889.71395,58889.21394999977,8272.9307,1005.9653,0.009612330429865708,0.05109685221275162,0.006213234720466876,0.06552242369666264,0.003883104660900662,0.6249731155511339,0.033588264774403416
1889.73478,58889.23478000006,7785.0002,1001.2602,0.009612330429865708,0.04808320281174865,0.006184174184598226,0.06363897384133901,0.0038649426072592465,0.6249731155511339,0.033588264774403416
1889.7556100000002,58889.25560999988,13235.9121,1018.6814,0.009740034719195883,0.08175016436130317,0.00629177432220953,0.08467991969210434,0.0039321898004959135,0.6249731155511339,0.033588264774403416
1889.77645,58889.27644999977,13107.1917,1009.267,0.009740034719195883,0.08095513688022367,0.006233627309631299,0.08418304889030531,0.003895849480884906,0.6249731155511339,0.033588264774403416
