t0,a,power,y0,std,mean,gFactor
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.512319456255725,0.8698778093348906,1.957553081683859,-0.03039736194372111,3.117235686568914,11.342613934865337,0.2256371801998085
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.503579229674908,0.8688158081016125,1.9484841477561055,-0.03038439927422711,3.119789680968142,11.33707691984501,0.2245626195499685
7.519401294346516,0.8688980680133684,1.945546031001737,-0.030529335103101386,3.1364798241820147,11.343975108845635,0.22611122582381737
7.519401294346516,0.8688980680133684,1.945546031001737,-0.030529335103101386,3.1364798241820147,11.343975108845635,0.22611122582381737
7.519401294346516,0.8688980680133684,1.945546031001737,-0.030529335103101386,3.1364798241820147,11.343975108845635,0.22611122582381737
7.519401294346516,0.8688980680133684,1.945546031001737,-0.030529335103101386,3.1364798241820147,11.343975108845635,0.22611122582381737
7.519401294346516,0.8688980680133684,1.945546031001737,-0.030529335103101386,3.1364798241820147,11.343975108845635,0.22611122582381737
7.516932113803049,0.8686568870495308,1.947639277168458,-0.0305558182358383,3.1360059710994155,11.352718287604265,0.22640571644215865
7.516932113803049,0.8686568870495308,1.947639277168458,-0.0305558182358383,3.1360059710994155,11.352718287604265,0.22640571644215865
7.516932113803049,0.8686568870495308,1.947639277168458,-0.0305558182358383,3.1360059710994155,11.352718287604265,0.22640571644215865
7.516932113803049,0.8686568870495308,1.947639277168458,-0.0305558182358383,3.1360059710994155,11.352718287604265,0.22640571644215865
7.516932113803049,0.8686568870495308,1.947639277168458,-0.0305558182358383,3.1360059710994155,11.352718287604265,0.22640571644215865
7.5120111653938135,0.8680000765681786,1.956414775142126,-0.03066545700095013,3.1312827698845567,11.379142641174546,0.22779644956231465
7.505520183631673,0.8679409934583557,1.9579000436213958,-0.030612004866684753,3.1245122526326377,11.37744421113059,0.227232128374941
7.505520183631673,0.8679409934583557,1.9579000436213958,-0.030612004866684753,3.1245122526326377,11.37744421113059,0.227232128374941
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.5029213271956925,0.8870849940117405,1.728585590924087,-0.029325753272434613,3.071526476871298,11.040035274985907,0.1969708134708377
7.4131758899361095,0.8982145808121659,1.725250471677465,-0.02683076851028119,3.057371438583358,10.958468879055864,0.18447216004882433
7.4131758899361095,0.8982145808121659,1.725250471677465,-0.02683076851028119,3.057371438583358,10.958468879055864,0.18447216004882433
7.401564658550087,0.9013039341202759,1.7102725352072388,-0.026646319472948685,3.119627539675224,10.985160507203185,0.18098914858428675
7.501366715773393,0.8919544706900482,1.8067358079898235,-0.028267774197643154,3.150289909512747,11.13845233642472,0.20477442809492652
7.501366715773393,0.8919544706900482,1.8067358079898235,-0.028267774197643154,3.150289909512747,11.13845233642472,0.20477442809492652
7.501366715773393,0.8919544706900482,1.8067358079898235,-0.028267774197643154,3.150289909512747,11.13845233642472,0.20477442809492652
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.749213380423535,0.8956179760058508,1.678269023239118,-0.028029137355047046,3.218310206614979,10.987492922114813,0.1959131984387178
7.748711870424642,0.8954627264754174,1.678990341920618,-0.028064430935390388,3.2167815958427726,10.988581236076882,0.19611538707576148
7.748711870424642,0.8954627264754174,1.678990341920618,-0.028064430935390388,3.2167815958427726,10.988581236076882,0.19611538707576148
7.748711870424642,0.8954627264754174,1.678990341920618,-0.028064430935390388,3.2167815958427726,10.988581236076882,0.19611538707576148
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.74119806603411,0.8925612359977296,1.5986148165514473,-0.027481147679572205,3.1582225527635033,10.697584767990115,0.17798555311710648
7.491409932247,0.8909177900469117,1.6312610661091547,-0.026975071067047912,2.8291146455324765,10.821099399556783,0.16778311317640873
7.491409932247,0.8909177900469117,1.6312610661091547,-0.026975071067047912,2.8291146455324765,10.821099399556783,0.16778311317640873
7.491409932247,0.8909177900469117,1.6312610661091547,-0.026975071067047912,2.8291146455324765,10.821099399556783,0.16778311317640873
7.491409932247,0.8909177900469117,1.6312610661091547,-0.026975071067047912,2.8291146455324765,10.821099399556783,0.16778311317640873
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.493432376254044,0.8902423368165313,1.6369126592258714,-0.02702245328638191,2.8329020746253013,10.832140866304966,0.16883875963044656
7.4124822232912,0.8780750287964146,1.5266768766918832,-0.024228470353858986,2.944181965581156,10.755579544608306,0.13914060057688415
7.4124822232912,0.8780750287964146,1.5266768766918832,-0.024228470353858986,2.944181965581156,10.755579544608306,0.13914060057688415
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.38859060148287,0.8831342175566637,1.4804544610779726,-0.023451224611161812,2.9032171107891127,10.657236955338147,0.12762971479894483
7.3387458717751555,0.8876311140609289,1.3976263718747566,-0.02191175394049772,2.8259840093043964,10.507355246427291,0.10654394450174573
7.3387458717751555,0.8876311140609289,1.3976263718747566,-0.02191175394049772,2.8259840093043964,10.507355246427291,0.10654394450174573
7.3387458717751555,0.8876311140609289,1.3976263718747566,-0.02191175394049772,2.8259840093043964,10.507355246427291,0.10654394450174573
7.3387458717751555,0.8876311140609289,1.3976263718747566,-0.02191175394049772,2.8259840093043964,10.507355246427291,0.10654394450174573
7.3387458717751555,0.8876311140609289,1.3976263718747566,-0.02191175394049772,2.8259840093043964,10.507355246427291,0.10654394450174573
7.3387458717751555,0.8876311140609289,1.3976263718747566,-0.02191175394049772,2.8259840093043964,10.507355246427291,0.10654394450174573
7.3387458717751555,0.8876311140609289,1.3976263718747566,-0.02191175394049772,2.8259840093043964,10.507355246427291,0.10654394450174573
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.407408960435169,0.8797933982143856,1.6270920382079175,-0.025441124482645655,2.9483718872152,10.852984635714286,0.15570587902535016
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.402084219171789,0.8798747647282137,1.628470245930135,-0.025438505610237663,2.947016670319786,10.85433231650614,0.15572364427165958
7.4075342329668254,0.8805349075718971,1.6468060792493142,-0.02567557563089727,2.921060819793291,10.845852948797017,0.16072312382128667
7.4075342329668254,0.8805349075718971,1.6468060792493142,-0.02567557563089727,2.921060819793291,10.845852948797017,0.16072312382128667
7.4075342329668254,0.8805349075718971,1.6468060792493142,-0.02567557563089727,2.921060819793291,10.845852948797017,0.16072312382128667
7.4075342329668254,0.8805349075718971,1.6468060792493142,-0.02567557563089727,2.921060819793291,10.845852948797017,0.16072312382128667
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.39650814684466,0.8791993528153175,1.6097103057518094,-0.0251959521724838,2.9735728783021784,10.863007811543868,0.1506085270233116
7.394850330525014,0.895895089577585,1.5087395636666923,-0.024050655904023107,2.9124467918525814,10.66574832534464,0.1316694080625377
7.394850330525014,0.895895089577585,1.5087395636666923,-0.024050655904023107,2.9124467918525814,10.66574832534464,0.1316694080625377
7.433652799238465,0.8937400035151613,1.5630949198663062,-0.02490503890453199,2.9440140538311113,10.750632072086798,0.1455431249804691
7.489174661066639,0.8886109507572701,1.6157853965774793,-0.02689819070060919,2.9530973763467867,10.844825711450085,0.16452532725756308
7.489174661066639,0.8886109507572701,1.6157853965774793,-0.02689819070060919,2.9530973763467867,10.844825711450085,0.16452532725756308
7.360154581423813,0.8891579881626598,1.699233699769814,-0.027122074560789754,2.8964908523572253,11.192841448318193,0.17399774269897114
7.360154581423813,0.8891579881626598,1.699233699769814,-0.027122074560789754,2.8964908523572253,11.192841448318193,0.17399774269897114
7.360154581423813,0.8891579881626598,1.699233699769814,-0.027122074560789754,2.8964908523572253,11.192841448318193,0.17399774269897114
7.360154581423813,0.8891579881626598,1.699233699769814,-0.027122074560789754,2.8964908523572253,11.192841448318193,0.17399774269897114
7.360154581423813,0.8891579881626598,1.699233699769814,-0.027122074560789754,2.8964908523572253,11.192841448318193,0.17399774269897114
7.360154581423813,0.8891579881626598,1.699233699769814,-0.027122074560789754,2.8964908523572253,11.192841448318193,0.17399774269897114
7.470521519365567,0.8237125678959968,1.9763009298409162,-0.030552792382209173,3.160783238902117,11.782367865356296,0.23021655001571364
7.470521519365567,0.8237125678959968,1.9763009298409162,-0.030552792382209173,3.160783238902117,11.782367865356296,0.23021655001571364
7.470521519365567,0.8237125678959968,1.9763009298409162,-0.030552792382209173,3.160783238902117,11.782367865356296,0.23021655001571364
7.470521519365567,0.8237125678959968,1.9763009298409162,-0.030552792382209173,3.160783238902117,11.782367865356296,0.23021655001571364
7.470521519365567,0.8237125678959968,1.9763009298409162,-0.030552792382209173,3.160783238902117,11.782367865356296,0.23021655001571364
7.471075754619171,0.8269604041823417,2.0046567318825903,-0.030734153220737952,3.15435009792225,11.78436380295258,0.23570108702960244
7.518850834978745,0.8258393318327173,1.979544127855974,-0.030800609901332324,3.1652394379025424,11.77138990623604,0.23453434678980287
7.461873417565676,0.8496080501898651,1.77075661521911,-0.02978384201995336,3.1049117746161525,11.5323298353527,0.2042720230123453
7.461873417565676,0.8496080501898651,1.77075661521911,-0.02978384201995336,3.1049117746161525,11.5323298353527,0.2042720230123453
7.461873417565676,0.8496080501898651,1.77075661521911,-0.02978384201995336,3.1049117746161525,11.5323298353527,0.2042720230123453
7.461873417565676,0.8496080501898651,1.77075661521911,-0.02978384201995336,3.1049117746161525,11.5323298353527,0.2042720230123453
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.546278448111517,0.8865895973612054,2.9720335447427018,-0.049654351780797176,2.958948381955104,11.620862123054508,0.1848773320171061
2.641402962523074,0.8849972079987498,2.9605789129981765,-0.04943522336803998,2.965855057928157,11.63145457744576,0.18709591179229834
2.641402962523074,0.8849972079987498,2.9605789129981765,-0.04943522336803998,2.965855057928157,11.63145457744576,0.18709591179229834
2.7846697732570203,0.8831066642581409,2.9358811348102094,-0.04914689745643512,2.9774564669227574,11.640612238502497,0.18971326243482936
2.5590027807152147,0.888083978229468,2.94455030826887,-0.049866559160843614,2.9639566458324667,11.602950515972738,0.1828624301847784
2.5590027807152147,0.888083978229468,2.94455030826887,-0.049866559160843614,2.9639566458324667,11.602950515972738,0.1828624301847784
2.5590027807152147,0.888083978229468,2.94455030826887,-0.049866559160843614,2.9639566458324667,11.602950515972738,0.1828624301847784
2.5590027807152147,0.888083978229468,2.94455030826887,-0.049866559160843614,2.9639566458324667,11.602950515972738,0.1828624301847784
2.5590027807152147,0.888083978229468,2.94455030826887,-0.049866559160843614,2.9639566458324667,11.602950515972738,0.1828624301847784
2.5590027807152147,0.888083978229468,2.94455030826887,-0.049866559160843614,2.9639566458324667,11.602950515972738,0.1828624301847784
2.150433955558972,0.8957402072452116,2.9817953054646127,-0.05115581590458394,2.930225114766075,11.539598618589471,0.17222841394821767
2.150433955558972,0.8957402072452116,2.9817953054646127,-0.05115581590458394,2.930225114766075,11.539598618589471,0.17222841394821767
2.658065071200652,0.8862276359534988,2.9355198230625574,-0.04955396378352897,2.972135250080453,11.618310924488942,0.18544077180213062
2.658065071200652,0.8862276359534988,2.9355198230625574,-0.04955396378352897,2.972135250080453,11.618310924488942,0.18544077180213062
2.3951528531488346,0.8868735382746297,2.973779662949966,-0.050564536608068034,2.9662766230031186,11.620684894055623,0.18163803741008255
3.15796296488554,0.8776233790032593,2.933029288760291,-0.04812491273501651,3.013805719718107,11.737811218143708,0.2025325015959683
3.15796296488554,0.8776233790032593,2.933029288760291,-0.04812491273501651,3.013805719718107,11.737811218143708,0.2025325015959683
3.15796296488554,0.8776233790032593,2.933029288760291,-0.04812491273501651,3.013805719718107,11.737811218143708,0.2025325015959683
3.15796296488554,0.8776233790032593,2.933029288760291,-0.04812491273501651,3.013805719718107,11.737811218143708,0.2025325015959683
3.15796296488554,0.8776233790032593,2.933029288760291,-0.04812491273501651,3.013805719718107,11.737811218143708,0.2025325015959683
3.15796296488554,0.8776233790032593,2.933029288760291,-0.04812491273501651,3.013805719718107,11.737811218143708,0.2025325015959683
3.7548572816593158,0.8779281886503916,2.7495920774781037,-0.044938656384207507,3.004614619799055,11.613524909072925,0.19595504540158798
3.7548572816593158,0.8779281886503916,2.7495920774781037,-0.044938656384207507,3.004614619799055,11.613524909072925,0.19595504540158798
