BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_model_flux,flux,e_flux
1875.48544,58874.98543999996,-7503.9529,1068.4082,-1763.9207,-0.04157033179709281,0.00591875828121665,-0.00977175226709648,0.01474344360481374,0.006845731083586598
1875.5062699999999,58875.00626999978,-8705.1299,1055.4397,-1559.9221,-0.04822460150033636,0.0058469154998059885,-0.008641642630062056,0.004661453658669684,0.006762636566381008
1875.5271,58875.027100000065,-7670.9683,1042.9785,-1318.1816,-0.0424955622304054,0.005777883054441102,-0.00730245074976719,0.008460845333355935,0.006682792529075052
1875.5479300000002,58875.047929999884,-12121.929,1052.2587,-1318.1816,-0.06715295488472502,0.005829293424186811,-0.00730245074976719,-0.020058291842690028,0.0067422545901130535
1875.5687699999999,58875.06876999978,-9998.6406,1086.4579,-1559.9221,-0.055390380616845716,0.006018749849372414,-0.008641642630062056,-0.003626601792366596,0.00696138294056356
1875.5896,58875.089600000065,-7047.4239,1052.2661,-1559.9221,-0.03904125648733241,0.005829334418641253,-0.008641642630062056,0.015283058295968432,0.006742302004958819
1875.6104300000002,58875.110429999884,-9114.3618,1068.8748,-1559.9221,-0.05049166075452687,0.00592134314776299,-0.008641642630062056,0.002039336439590679,0.0068487207818345155
1875.63126,58875.13126000017,-7183.8714,1053.8907,-1418.3214,-0.0397971471390293,0.005838334363328746,-0.007857204326657914,0.012752907966827678,0.006752711485828017
1875.6520899999998,58875.15208999999,-9186.437,1067.4043,-1358.0517,-0.050890942308964904,0.005913196884890308,-0.007523322776533678,-0.0007831464294337023,0.006839298683091344
1875.6729300000002,58875.172929999884,-12697.3158,1056.4157,-1358.0517,-0.07034047758195137,0.005852322335959499,-0.007523322776533678,-0.02327879194382157,0.0067688902000928985
1875.69376,58875.19376000017,-7892.4585,1076.5091,-1318.1816,-0.04372257167815984,0.005963635575269904,-0.00730245074976719,0.0070416664587930125,0.006897636884136449
1875.7145899999998,58875.21458999999,-10079.725,1063.8908,-1318.1816,-0.05583957125763028,0.005893732828716783,-0.00730245074976719,-0.0069730502638394795,0.006816786242469696
1875.73542,58875.23541999981,-10879.5147,1090.9733,-1318.1816,-0.060270239152267154,0.006043764222289999,-0.00730245074976719,-0.012097632057223688,0.006990314966857281
1875.75625,58875.25625000009,-12071.4438,1078.0837,-1318.1816,-0.06687327742101884,0.005972358530400353,-0.00730245074976719,-0.019734812387083932,0.006907725994426145
1875.7770899999998,58875.27708999999,-12765.8203,1067.6191,-1318.1816,-0.07071997820416262,0.005914386832027371,-0.00730245074976719,-0.02418396842104368,0.006840674995100887
1875.79792,58875.29791999981,-12026.5368,1054.6181,-1318.1816,-0.0666245020202548,0.005842364007404631,-0.00730245074976719,-0.01944707475480948,0.00675737223701862
1875.81875,58875.31875000009,-13941.0422,1056.5422,-1358.0517,-0.0772304620743652,0.005853023119538823,-0.007523322776533678,-0.03124785889403521,0.0067697007376590415
1875.83958,58875.33957999991,-8322.4755,1061.0969,-1318.1816,-0.04610477604519292,0.005878255206248245,-0.00730245074976719,0.004286370549073611,0.006798884575228251
1875.86042,58875.36041999981,-11371.5533,1060.7774,-1318.1816,-0.06299603022952419,0.005876485242978728,-0.00730245074976719,-0.015250325885616638,0.0067968374072252275
1875.88125,58875.38125000009,-11505.9317,1074.6086,-1358.0517,-0.06374045849937146,0.005953107202206639,-0.007523322776533678,-0.015645103653277884,0.006885459598409556
1875.90208,58875.40207999991,-10487.4127,1066.2739,-1406.1371,-0.05809807596634102,0.0059069347049846435,-0.007789705849459939,-0.008556723745776363,0.006832055745029949
1875.9229100000002,58875.4229100002,-14221.4964,1038.3425,-1358.0517,-0.07878411976695122,0.0057522005827119254,-0.007523322776533678,-0.03304484438559398,0.0066530877689435705
1875.94374,58875.44374000002,-9433.5257,1052.2171,-1358.0517,-0.05225976210023949,0.00582906296887535,-0.007523322776533678,-0.002366345429584582,0.0067419880417909075
1875.96458,58875.46457999991,-5977.5678,1092.6069,-1318.1816,-0.03311447714252286,0.00605281402509776,-0.00730245074976719,0.019311159323655798,0.007000782114430789
1875.9854100000002,58875.4854100002,-12616.907,1066.8094,-1358.0517,-0.06989502962406159,0.005909901263140592,-0.007523322776533678,-0.02276357966675939,0.006835486913936423
1876.00624,58875.50624000002,-6482.0161,1041.3071,-1358.0517,-0.03590901536590102,0.005768623847528215,-0.007523322776533678,0.01654519138960517,0.006672083181343439
1876.0270699999999,58875.52706999984,-8032.0548,1053.7691,-1358.0517,-0.044495906024201184,0.005837660724726013,-0.007523322776533678,0.006613455458196027,0.006751932344578666
1876.0479100000002,58875.5479100002,-11044.4761,1098.7836,-1406.1371,-0.06118409085457634,0.006087031653037709,-0.007789705849459939,-0.012126058231330134,0.0070403587735990624
1876.06874,58875.56874000002,-5059.93,1059.39,-1358.0517,-0.028030955387534993,0.005868799336749856,-0.007523322776533678,0.025657082348797017,0.006787947764385191
1876.0895699999999,58875.58956999984,-7710.7564,1026.3206,-1406.1371,-0.042715979994298325,0.005685601767595232,-0.007789705849459939,0.009234456012434552,0.006576058507549124
1876.1104,58875.61040000012,-12028.8561,1024.9948,-1418.3214,-0.06663735045784787,0.005678257112500637,-0.007857204326657914,-0.018290903153576957,0.006567563561263033
1876.1312300000002,58875.63122999994,-6239.6304,1029.646,-1518.5429,-0.03456624921236206,0.005704023789055156,-0.008412410504484847,0.01997503640271525,0.006597365714050684
1876.1520699999999,58875.65206999984,-15280.6737,1054.7184,-1559.9221,-0.08465174079012541,0.0058429196484560625,-0.008641642630062056,-0.037470761896344906,0.006758014900401103
1876.1729,58875.67290000012,-9118.7036,1052.7119,-1559.9221,-0.0505157134197024,0.005831804057531863,-0.008641642630062056,0.002011516739948989,0.006745158429045665
1876.1937300000002,58875.69372999994,-9055.6071,1055.175,-1559.9221,-0.050166171987981074,0.005845449117090994,-0.008641642630062056,0.002415801985340728,0.006760940524533121
1876.2145600000001,58875.714560000226,-7819.3257,1046.0804,-1625.7204,-0.0433174312406112,0.0057950669325810365,-0.009006151469487828,0.011106609427059499,0.006702667679086235
1876.2353899999998,58875.735390000045,-9470.8514,1047.2742,-1625.7204,-0.052466538682427094,0.005801680335245033,-0.009006151469487828,0.0005246045156107569,0.006710316847042439
1876.2562300000002,58875.75622999994,-11309.8029,1040.0307,-1559.9221,-0.06265394591065765,0.00576155285811598,-0.008641642630062056,-0.012027758309825845,0.006663904761189897
1876.2770600000001,58875.777060000226,-12014.6749,1074.037,-1559.9221,-0.06655878957172065,0.005949940657590504,-0.008641642630062056,-0.016544163332128978,0.006881797121944681
1876.2978899999998,58875.797890000045,-10877.0744,1051.2006,-1625.7204,-0.06025672039994603,0.005823431771180631,-0.009006151469487828,-0.008485645032786936,0.006735474907909617
1876.31872,58875.818719999865,-10050.9657,1041.3657,-1625.7204,-0.055680250742272015,0.005768948479289071,-0.009006151469487828,-0.003192426573764156,0.006672458655662617
1876.33955,58875.83955000015,-8608.8042,1061.6152,-1629.8092,-0.04769097724083611,0.005881126479996569,-0.009028802567504707,0.006095910060766138,0.006802205536655374
1876.3603899999998,58875.860390000045,-9629.0981,1036.1256,-1629.8092,-0.05334319234916253,0.005739919419731681,-0.009028802567504707,-0.00044153289935322526,0.0066388831781895846
1876.38122,58875.881219999865,-12418.291,1024.9019,-1625.7204,-0.06879473846682213,0.005677742465903649,-0.009006151469487828,-0.018360854138407486,0.006566968312726318
1876.40205,58875.90205000015,-9595.0041,1010.9901,-1518.5429,-0.05315431871000495,0.005600673999509784,-0.008412410504484847,-0.001524223931620411,0.0064778296841678336
1876.42288,58875.92287999997,-13109.1187,1042.7428,-1518.5429,-0.07262177963916512,0.005776577325669193,-0.008412410504484847,-0.024040602548431378,0.0066812823021632755
1876.44372,58875.943719999865,-7211.4901,1011.4339,-1458.4138,-0.039950148968612265,0.005603132558818112,-0.008079307848995021,0.013044783108924356,0.006480673293431497
1876.46455,58875.96455000015,-11469.2594,1014.6673,-1418.3214,-0.06353730161671534,0.005621044919493072,-0.007857204326657914,-0.01470533677224212,0.006501391018066771
1876.48538,58875.98537999997,-4931.3344,1011.9099,-1418.3214,-0.027318562621897267,0.005605769499401177,-0.007857204326657914,0.027185839647648636,0.006483723221348363
1876.5062100000002,58876.00620999979,-8504.7974,1017.3719,-1418.3214,-0.04711480129160355,0.0056360278386127305,-0.007857204326657914,0.004289191404826646,0.006518720503453227
1876.52704,58876.02704000007,-9483.9053,1047.462,-1418.3214,-0.05253885456200119,0.0058027207080212926,-0.007857204326657914,-0.0019843559015448424,0.006711520158939051
1876.54788,58876.04787999997,-9745.7027,1048.8763,-1406.1371,-0.05398915747922981,0.005810555634631857,-0.007789705849459939,-0.0038042824953188857,0.006720582161150861
1876.5687100000002,58876.06870999979,-7172.4706,1032.218,-1358.0517,-0.039733989088190216,0.005718272131869532,-0.007523322776533678,0.012121165223901609,0.006613845576660299
1876.58954,58876.08954000007,-9639.9163,1038.806,-1406.1371,-0.053403122917682934,0.005754768275905729,-0.007789705849459939,-0.0031264654898890167,0.00665605760421556
1876.6103699999999,58876.11036999989,-9869.6498,1047.5166,-1406.1371,-0.0546757985257491,0.005803023180617585,-0.007789705849459939,-0.004598462580412219,0.006711870003611867
1876.6312100000002,58876.13120999979,-12964.4114,1048.3931,-1406.1371,-0.07182013142060267,0.005807878807552577,-0.007789705849459939,-0.0244278739247001,0.006717486099870547
1876.65204,58876.15204000007,-9798.5357,1043.0947,-1406.1371,-0.05428184126457658,0.005778526778171674,-0.007789705849459939,-0.00414280527185611,0.006683537070301816
1876.6728699999999,58876.17286999989,-7572.0601,1047.2514,-1354.7521,-0.04194763146028379,0.005801554028007021,-0.0075050436816851895,0.009522245390651645,0.006710170758058185
1876.6937,58876.19370000018,-12150.3006,1049.6427,-1354.7521,-0.06731012762305796,0.005814801330562237,-0.0075050436816851895,-0.01981242585109384,0.006725492801393477
1876.7353699999999,58876.23536999989,-7466.3117,1022.444,-1354.7521,-0.041361807410800255,0.00566412621325845,-0.0075050436816851895,0.010199818914441102,0.00655121953577913
1876.7562,58876.25620000018,-4461.1155,1027.4364,-1406.1371,-0.02471364812539716,0.005691783066550241,-0.007789705849459939,0.030056242778601572,0.006583207897401305
1876.77703,58876.27703,-12255.3431,1024.7826,-1406.1371,-0.06789204113397514,0.005677081568820541,-0.007789705849459939,-0.019884581481141642,0.006566203908523625
1876.7978600000001,58876.29785999982,-11465.2516,1026.8167,-1458.4138,-0.06351509924178085,0.00568835005798023,-0.008079307848995021,-0.014210817627492631,0.00657923722443895
1876.8186899999998,58876.3186900001,-11125.1538,1034.6156,-1458.4138,-0.0616310284623039,0.005731554335108935,-0.008079307848995021,-0.01203167104202144,0.006629207986688607
1876.83953,58876.33953,-11115.6122,1025.2021,-1354.7521,-0.06157816999115396,0.005679405511204144,-0.0075050436816851895,-0.013182751404841455,0.006568891817685651
1876.8603600000001,58876.36035999982,-12907.2473,1036.0683,-1390.1514,-0.07150345424584559,0.005739601989699307,-0.007701148410218978,-0.024248536382901715,0.006638516033505473
1876.8811899999998,58876.3811900001,-10331.4555,1038.164,-1354.7521,-0.05723410565142265,0.005751211729993276,-0.0075050436816851895,-0.008158336676844537,0.0066519440459747465
1876.90202,58876.40201999992,-6537.3787,1046.1061,-1354.7521,-0.036215712606917784,0.005795209305213356,-0.0075050436816851895,0.016151874985022876,0.006702832349564098
1876.92285,58876.42285000021,-9410.7757,1048.3926,-1284.4592,-0.052133731851784194,0.005807876037657006,-0.007115635696997564,-0.003081165666121913,0.006717482896164751
1876.9436899999998,58876.4436900001,-5763.9158,1030.8902,-1284.4592,-0.03193088968568894,0.0057109163971926545,-0.007115635696997564,0.020285766724433982,0.006605337815551027
1876.96452,58876.46451999992,-11227.337,1038.9639,-1284.4592,-0.06219710204841193,0.005755643008926875,-0.007115635696997564,-0.014720621593781848,0.006657069334505629
1876.98535,58876.48535000021,-9134.3004,1045.5932,-1284.4592,-0.05060211643416866,0.005792367946337193,-0.007115635696997564,-0.001309674624538808,0.0066995459881595614
1877.00618,58876.506180000026,-6499.3949,1034.703,-1256.7531,-0.036005290288180364,0.005732038512854648,-0.00696214968966889,0.015249254975979003,0.006629767994461576
1877.02702,58876.52701999992,-13206.4381,1041.6861,-1138.144,-0.07316090878912206,0.005770723428370613,-0.0063050800482596855,-0.029112543200832338,0.006674511590336068
1877.04785,58876.54785000021,-9229.0424,1043.3333,-1256.7531,-0.05112696732643908,0.005779848572337891,-0.00696214968966889,-0.0022407200522774687,0.006685065878707203
1877.06868,58876.568680000026,-7088.9163,1025.5669,-1256.7531,-0.03927111571726677,0.005681426427012343,-0.00696214968966889,0.011471948725035326,0.006571229241433703
1877.0895100000002,58876.589509999845,-8659.0692,1020.8039,-1284.4592,-0.04796943484253306,0.0056550404018082725,-0.007115635696997564,0.001735327274295517,0.006540710740030285
1877.11034,58876.61034000013,-8937.1251,1013.5455,-1256.7531,-0.04950980645402589,0.00561483038179122,-0.00696214968966889,-0.00037028576092077575,0.006494203183745051
1877.13118,58876.631180000026,-10214.3429,1009.2162,-1241.2993,-0.056585326307455795,0.005590846964004955,-0.006876538865335767,-0.008734662245471474,0.006466463576748239
1877.1520100000002,58876.652009999845,-10763.2143,1013.5208,-1241.2993,-0.05962595922666493,0.00561469354895004,-0.006876538865335767,-0.012251507215279546,0.006494044920678778
1877.17284,58876.67284000013,-10452.3209,1000.7151,-1138.144,-0.05790367472358306,0.005543752645537116,-0.0063050800482596855,-0.011465780733190777,0.006411993530080048
1877.1936699999999,58876.69366999995,-7432.0821,1018.2229,-1138.144,-0.041172182575963966,0.005640742200873629,-0.0063050800482596855,0.007886132358653982,0.0065241732107163605
1877.2145100000002,58876.714509999845,-10018.27,1024.9099,-1133.4801,-0.055499123393066736,0.005677786784232777,-0.006279243016357677,-0.008739177495545392,0.006567019572019039
1877.23534,58876.73534000013,-8321.4459,1023.5614,-1133.4801,-0.046099072276234256,0.005670316375879283,-0.006279243016357677,0.002133072909074161,0.006558379177489854
1877.2561699999999,58876.75616999995,-11161.73,1034.8518,-1133.4801,-0.061833652971031404,0.0057328628337764125,-0.006279243016357677,-0.016065796352306254,0.006630721417306176
1877.277,58876.77699999977,-11749.4117,1024.3206,-1064.19,-0.06508928684635591,0.005674522185313448,-0.005895390334226139,-0.020641591580609665,0.0065632436843690205
1877.29783,58876.797830000054,-8029.6791,1035.3993,-1064.19,-0.044482745142387765,0.0057358958694260515,-0.005895390334226139,0.0031922661925246065,0.00663422947515173
1877.3186699999999,58876.81866999995,-5454.3454,1041.253,-1033.8179,-0.03021593432628647,0.005768324144827492,-0.005727135243715844,0.019338318614112435,0.0066717365403764165
1877.3395,58876.83949999977,-9183.3623,1028.9291,-1029.9045,-0.05087390911314402,0.005700052312786251,-0.005705455825065078,-0.0046007906919477305,0.006592772240681776
1877.36033,58876.860330000054,-8419.3725,1034.3257,-971.7963,-0.04664156518737195,0.00572994834965719,-0.005383548533491881,-0.0003851094269117922,0.00662735047806865
1877.3811600000001,58876.88115999987,-7827.6788,1037.1428,-971.7963,-0.04336370566999019,0.005745554495280198,-0.005383548533491881,0.003406115644228949,0.006645400797258986
1877.402,58876.90199999977,-4845.0697,1019.546,-753.4444,-0.02684067420106554,0.005648071898532145,-0.004173924612274887,0.019963518115126463,0.0065326508569911595
1877.42283,58876.922830000054,-10999.8704,1045.5476,-971.7963,-0.06093698459288304,0.005792115331861169,-0.005383548533491881,-0.01691942157947665,0.006699253810191055
1877.4436600000001,58876.94365999987,-11822.8579,1033.8268,-971.7963,-0.06549616345444813,0.005727184547856998,-0.005383548533491881,-0.022192641225444593,0.006624153820426373
1877.4644899999998,58876.96449000016,-7851.4234,1018.8071,-971.7963,-0.04349524579471422,0.005643978546858139,-0.005383548533491881,0.0032539742189878,0.006527916420567269
1877.48532,58876.98531999998,-10563.9577,1036.1196,-971.7963,-0.05852211927922062,0.005739886180984836,-0.005383548533491881,-0.014126349493245802,0.0066388447337200444
