BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1891.06807,58890.56807000004,8003.0982,974.0657,0.009415532093085864,1.0069271180559063,0.12255418384071669,1.3310082210949703,0.10106256268908374,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.623990000225604,1.3515545666597553,-0.020546345564784962
1891.0889,58890.588899999864,14478.566,1043.4786,0.009170333705886793,1.8216521116737303,0.13128751805782057,2.0093955942466213,0.1082643823996855,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.644820000052277,1.353835823148063,0.6555597710985583
1891.10973,58890.609730000135,9358.7224,1022.6538,0.009170333705886793,1.1774879102342208,0.128667400782727,1.4781947576056182,0.10610373999590553,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.665650000322785,1.3561174817203872,0.1220772758852311
1891.13057,58890.63057000004,11571.2071,986.4617,0.008951116923793896,1.4558564603931812,0.12411381340460495,1.7135908610668418,0.10234868900180977,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.686490000225604,1.3584006374327624,0.35519022363407937
1891.1514,58890.651399999864,10562.7862,1059.3536,0.008720568935328207,1.3289798027227375,0.13328486553496857,1.615109318684667,0.10991146655703671,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.707320000052277,1.3606830986744487,0.2544262200102183
1891.17223,58890.672230000135,6720.691999999999,961.1323,0.008720568935328207,0.8455784069851078,0.12092694013294059,1.2164792407085452,0.09972067933533976,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.728150000322785,1.3629659604575377,-0.14648671974899252
1891.19306,58890.69305999996,11055.6601,1022.5028,0.008951116923793896,1.3909917989883804,0.12864840239097583,1.6601011416293654,0.1060880732426608,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.74898000014946,1.3652492221734214,0.294851919455944
1891.2139,58890.713899999864,14769.8353,1054.0111,0.008720568935328207,1.858298788935189,0.1326126873367536,2.051604683837965,0.10935716437683836,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.769820000052277,1.3675339797977994,0.6840707040401657
1891.23473,58890.734730000135,10229.0359,962.0126,0.008720568935328207,1.286988286521013,0.12103769698233482,1.5804816127545118,0.09981201339415653,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.790650000322785,1.369818040188225,0.21066357256628687
1891.25556,58890.75555999996,11560.5553,1008.9885,0.008239059987143107,1.454516281126593,0.1269480714926816,1.7314662898577466,0.10468591957792434,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.81148000014946,1.3721024989855386,0.35936379087220804
1891.27639,58890.77638999977,12639.4836,1024.6676,0.008720568935328207,1.5902639799000453,0.12892077138741867,1.8305735950407247,0.1063126784573905,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.83230999996158,1.3743873557310216,0.45618623930970315
1891.29723,58890.797230000135,12496.0082,1011.3118,0.009415532093085864,1.5722123119804996,0.12724038250960495,1.797162607325192,0.10492696969589438,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.853150000322785,1.3766737071750237,0.4204889001501684
1891.31806,58890.81805999996,6871.0985,995.7051,0.009415532093085864,0.8645021262494643,0.12527679177753534,1.2135594795518956,0.10330772255771906,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.87398000014946,1.3789593585002053,-0.16539987894830976
1891.33889,58890.83888999977,11976.0142,1026.3948,0.00967358478460362,1.5067881416477693,0.1291380827929324,1.7363328446932653,0.10649188121371032,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.89480999996158,1.3812454062641562,0.35508743842910917
1891.35972,58890.859720000066,10016.438,1019.9487,0.009415532093085864,1.2602398216887634,0.12832705277262102,1.5398989352962067,0.10582307685549293,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.915640000253916,1.3835318500208509,0.1563670852753558
1891.38056,58890.88055999996,8288.2398,1020.9157,0.009415532093085864,1.0428028254820436,0.1284487179701266,1.3605926123996488,0.10592340632825875,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.93648000014946,1.385819787128379,-0.02522717472873026
1891.40139,58890.90138999977,10730.783000000001,1018.2332,0.00967358478460362,1.3501166836455047,0.1281112134279251,1.6071359576533017,0.10564508801316623,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.95730999996158,1.388107021406279,0.2190289362470228
1891.42222,58890.922220000066,12710.1143,1003.1226,0.009415532093085864,1.5991505342593648,0.12621004059087362,1.8193768287615542,0.10407731290336648,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.978140000253916,1.3903946501837612,0.42898217857779297
1891.44305,58890.94304999989,12594.6708,1004.9825,0.009415532093085864,1.5846257604969631,0.12644404793403882,1.8073991808926297,0.10427028372694173,0.8246357612762896,0.0368981891057984,1.3085484938003966,20.99897000008059,1.3926826728619661,0.4147165080306636
1891.48472,58890.984720000066,8619.6636,997.6328,0.00967358478460362,1.0845016280519206,0.12551932952441394,1.3881002840774428,0.10350772785725457,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.040640000253916,1.397260997056278,-0.00916071297883514
1891.50555,58891.00554999989,11569.776000000002,1016.7769,0.009415532093085864,1.4556764034499026,0.1279279858921159,1.7010629296780393,0.10549399203468746,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.06147000008059,1.3995501988217198,0.30151273085631947
1891.52638,58891.02638000018,13328.211000000001,1002.2431,0.009415532093085864,1.6769177080784823,0.1260993843952105,1.8835064213461876,0.10398606184721589,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.08230000036565,1.4018397926224566,0.481666628723731
1891.54722,58891.047220000066,13948.243999999999,994.4637,0.009415532093085864,1.7549285016720884,0.12512060235025146,1.9478369115090184,0.10317892317044755,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.103140000253916,1.4041308773388537,0.5437060341701647
1891.56805,58891.06804999989,14150.298,998.5779,0.009988323154660686,1.7803503629097357,0.12563823932602985,1.9535323698017515,0.1036057851320333,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.12397000008059,1.4064212537827034,0.547111116019048
1891.58888,58891.08888000018,10682.0014,996.5842,0.00954027047960332,1.3439791210822771,0.12538739764633286,1.6056283299729945,0.10339893211253656,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.14480000036565,1.4087120208003157,0.19691630917267888
1891.60972,58891.109720000066,12072.6531,1008.0823,0.00954027047960332,1.5189469739696184,0.126834055978742,1.749913078537625,0.10459189830778945,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.165640000253916,1.4110042778380736,0.3389088006995513
1891.63055,58891.13054999989,7866.3331,982.4783,0.00954027047960332,0.9897197210513777,0.1236126333138666,1.3134933599392322,0.10193539797614722,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.18647000008059,1.4132958245865865,-0.09980246464735432
1891.65138,58891.15138000018,8938.9775,972.5828,0.009988323154660686,1.1246767973485055,0.1223676095683474,1.412840499916427,0.10090870687195393,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.20730000036565,1.415587760458928,-0.002747260542500962
1891.67221,58891.17220999999,13405.8444,986.3841,0.00954027047960332,1.686685322291548,0.12410404999268518,1.8882361191013073,0.10234063774318865,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.22813000017777,1.4178800848719322,0.4703560342293751
1891.69305,58891.19304999989,9343.6526,991.1709,0.008720568935328207,1.175591870737457,0.12470631159291269,1.488620144621389,0.10283728419637976,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.24897000008059,1.4201738981794552,0.06844624644193376
1891.71388,58891.21388000018,9715.9627,982.807,0.008720568935328207,1.2224348716163052,0.12365398941564543,1.5272485583115838,0.10196950169662101,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.26980000036565,1.422466998578896,0.10478155973268777
1891.73471,58891.23470999999,11973.4977,985.3062,0.00954027047960332,1.5064715227547776,0.12396843167170138,1.7396253753278095,0.10222880202582119,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.29063000017777,1.4247604860842584,0.31486488924355105
1891.75554,58891.25553999982,8236.674,969.4778,0.00954027047960332,1.0363149627710444,0.12197694727439183,1.3519174625665824,0.10058655277377597,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.311460000004445,1.4270543602735548,-0.0751368977069724
1891.77638,58891.27638000018,8570.2906,989.3827,0.008720568935328207,1.0782896572179537,0.12448132534040017,1.4083812597018655,0.1026517524867624,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.33230000036565,1.429349722243558,-0.0209684625416926
1891.79721,58891.29720999999,9112.0384,978.591,0.008239059987143107,1.146450828971054,0.12312354425258053,1.477424501196539,0.10153207764576165,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.35313000017777,1.4316443685590248,0.04578013263751424
1891.81804,58891.31803999982,14562.4815,994.352,0.00853724501249303,1.8322101218922253,0.12510654857304215,2.0349777182180544,0.10316733392317971,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.373960000004445,1.4339394001387111,0.6010383180793433
1891.83887,58891.338870000094,12402.7273,1003.6498,0.00853724501249303,1.560475973695076,0.1262763713996895,1.8108960220547343,0.10413201166039045,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.394790000282228,1.436234816560039,0.3746612054946954
1891.85971,58891.35970999999,10907.0875,1033.7861,0.008239059987143107,1.3722988158209277,0.13006803519657612,1.663666827765202,0.10725875322203976,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.41563000017777,1.4385317195146223,0.2251351082505797
1891.88054,58891.38053999982,9908.4349,1030.0807,0.008239059987143107,1.2466511779527532,0.12960183227740607,1.5600532922592127,0.10687430562288076,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.436460000004445,1.440827904247095,0.11922538801211768
1891.90137,58891.401370000094,9492.246,975.2495,0.008239059987143107,1.1942874709019191,0.12270312619935908,1.5168723068320993,0.1011853858843891,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.457290000282228,1.4431244724162817,0.07374783441581756
1891.9222,58891.42219999991,10854.7871,992.2427,0.00853724501249303,1.3657185278213164,0.12484116242919663,1.6502920674124004,0.10294848701841747,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.478120000101626,1.4454214234560974,0.20487064395630306
1891.94304,58891.44303999982,11564.8193,950.9466,0.009355956481339408,1.455052765513526,0.11964540424645327,1.7021367029430479,0.09866387901398341,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.498960000004445,1.4477198599499999,0.254416842993048
1891.96387,58891.463870000094,8318.9923,981.9539,0.009355956481339408,1.0466720178153346,0.12354665479310967,1.3653713341743694,0.10188098972845493,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.519790000282228,1.450017575673382,-0.08464624149901256
1891.9847,58891.48469999991,9524.3073,1025.5857,0.00954027047960332,1.198321332739342,0.1290362841256089,1.4855137087969976,0.10640793439218511,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.540620000101626,1.4523156728769433,0.033198035920054325
1892.00554,58891.50553999982,9216.0902,1032.6153,0.00954027047960332,1.1595423313472875,0.12992072846106462,1.4535351574625264,0.10713727882006012,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.561460000004445,1.4546152546970161,-0.001080097234489763
1892.02637,58891.526370000094,13580.2094,1057.3054,0.009355956481339408,1.708623432077558,0.13302716681983823,1.9112401426024146,0.10969895898090527,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.582290000282228,1.45691411381343,0.45432602878898454
1892.0472,58891.54719999991,14804.5476,1051.4596,0.00853724501249303,1.8626661920741499,0.13229166484302488,2.06009288283801,0.10909243774833559,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.603120000101626,1.4592133530303202,0.6008795298076897
1892.06803,58891.5680300002,13067.7567,1019.8742,0.008113676785436879,1.6441480867230591,0.12831767939390934,1.89118567264793,0.10581534723220327,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.623950000386685,1.46151297199223,0.42967270065569996
1892.08887,58891.588870000094,9212.3498,1018.2337,0.007858635084383931,1.1590717248273805,0.12811127633650704,1.4979727488457666,0.10564513988983258,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.644790000282228,1.4638140744152632,0.034158674430503355
1892.1097,58891.60969999991,14431.951000000001,1013.4189,0.008113676785436879,1.8157871445778402,0.1275054918556899,2.032725377786752,0.10514558834332459,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.665620000101626,1.4661144515270539,0.5666109262596983
1892.13053,58891.6305300002,11105.9037,1012.5817,0.00853724501249303,1.397313306245252,0.12740015772606045,1.6763462515703782,0.10505872605314921,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.686450000386685,1.4684152070183423,0.20793104455203593
1892.15136,58891.65136000003,12043.1773,991.7961,0.00853724501249303,1.5152384124094973,0.12478497248379226,1.7735915112657183,0.10290215078001287,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.707280000220635,1.470716340335087,0.30287517093063143
1892.1722,58891.67219999991,8871.0477,999.7402,0.009355956481339408,1.1161300625672035,0.12578447661564807,1.4226489217850893,0.1037263776306846,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.728120000101626,1.4730189560732005,-0.050370034288111265
1892.19303,58891.6930300002,7802.3031,1011.0691,0.00853724501249303,0.9816636480459109,0.12720984668392285,1.333586679256935,0.10490178876203679,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.748950000386685,1.475320844017506,-0.141734164760571
1892.21386,58891.71386000003,12728.4922,1061.2461,0.008113676785436879,1.6014627895160751,0.13352297451767742,1.8559858500903441,0.11010781973925957,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.769780000220635,1.477623108435606,0.37836274165473816
1892.23469,58891.73468999984,12071.0381,1006.8002,0.008113676785436879,1.518743779249896,0.1266727457928868,1.7877727960874725,0.1044588761598751,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.79061000002548,1.4799257489259487,0.3078470471615238
1892.25553,58891.7555300002,8777.9224,1005.5499,0.007858635084383931,1.1044133014324855,0.1265154365928441,1.4528994582593555,0.10432915336794213,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.811450000386685,1.4822298708210098,-0.02933041256165425
1892.27636,58891.77636000003,12775.348999999998,1019.4595,0.007858635084383931,1.6073581792021996,0.12826550301603384,1.8676457904189943,0.10577232072511329,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.832280000220635,1.4845332623055152,0.38311252811347907
1892.29719,58891.79718999984,11708.0176,1002.9487,0.007858635084383931,1.4730695694969513,0.1261881609860688,1.7569066005239726,0.10405927019880183,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.85311000002548,1.486837028524319,0.27006957199965353
1892.31802,58891.81802000013,12080.1756,999.3998,0.007594997082758841,1.519893433585168,0.12574164845305144,1.8025467674730837,0.10369105999621767,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.873940000317816,1.4891411690909149,0.31340559838216886
1892.33886,58891.83886000003,12024.652,1007.7760000000001,0.007858635084383931,1.512907611702826,0.1267955181814349,1.789758474786171,0.10456011866196917,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.894780000220635,1.4914467898993937,0.2983116848867773
1892.35969,58891.85968999984,9429.0923,1012.7976,0.007594997082758841,1.1863416514771912,0.1274273216517496,1.5274880397094095,0.10508112639768917,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.91561000002548,1.4937516778524793,0.033736361856930186
1892.38052,58891.88052000013,13620.0411,987.1794,0.007858635084383931,1.713634943605464,0.12420411238314662,1.9552854109386613,0.10242315276872194,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.936440000317816,1.4960569388289233,0.45922847210973794
1892.40136,58891.90136000003,11971.5887,969.0134,0.008113676785436879,1.506231337788864,0.1219185177834698,1.7774545893978293,0.10053836972604847,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.957280000220635,1.4983636792630382,0.27909091013479115
1892.42219,58891.92218999984,13779.6582,962.1498,0.008113676785436879,1.7337175144397745,0.12105495909722393,1.9650478258601853,0.09982624835140935,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.97811000002548,1.5006696849863934,0.4643781408737919
1892.44302,58891.94302000013,11646.9839,1035.0306,0.008113676785436879,1.4653904824597228,0.1302246146570681,1.743775759572308,0.1073878742446428,0.8246357612762896,0.0368981891057984,1.3085484938003966,21.998940000317816,1.5029760624186492,0.2407996971536588
1892.46385,58891.96384999994,9625.6905,1002.5446,0.008113676785436879,1.2110770794319523,0.1261373182701308,1.5340598328637387,0.10401734347703898,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.019770000129938,1.5052828110167629,0.028777021846975837
1892.48469,58891.98468999984,11858.123,1040.5511,0.007858635084383931,1.491955405213253,0.13091918831045996,1.7724805360372238,0.10796064451807003,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.04061000002548,1.5075910380918425,0.2648894979453813
1892.52635,58892.02634999994,8668.3035,988.3389,0.007858635084383931,1.0906213623230216,0.12434999738470591,1.4415261320523467,0.10254345475804155,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.082270000129938,1.512206387883785,-0.07068025583143833
1892.54718,58892.04718000023,8793.4006,1049.3982,0.007858635084383931,1.1063607246589924,0.1320323053413309,1.4545053730942734,0.10887856062821191,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.103100000414997,1.514514617250514,-0.06000924415624054
1892.56802,58892.06802000013,13079.688,1004.6701,0.007594997082758841,1.645649249050876,0.1264047426520318,1.9062495100945687,0.10423787118579171,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.123940000317816,1.5168243240236396,0.389425186070929
1892.58885,58892.08884999994,12952.1911,999.0689,0.007594997082758841,1.6296079506849432,0.12570001555351204,1.8930212818047176,0.10365672801841185,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.144770000129938,1.5191332911966837,0.3738879906080339
1892.60968,58892.10968000023,12397.4752,1003.3786,0.007594997082758841,1.5598151693684785,0.1262422497848358,1.8354676584522251,0.10410387375654959,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.165600000414997,1.5214426266198378,0.3140250318323874
1892.63052,58892.13052000013,13236.7673,1050.17,0.007858635084383931,1.6654125210866035,0.13212941102844034,1.9155194768342336,0.10895863745042568,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.186440000317816,1.5237534386941975,0.3917660381400361
1892.65135,58892.15134999994,10985.1139,996.7083,0.007858635084383931,1.3821158761794121,0.1254030115563747,1.6819029323941734,0.10341180790113039,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.207270000129938,1.5260635093557398,0.15583942303843368
1892.67218,58892.17218000023,12589.4697,998.7705,0.007858635084383931,1.5839713728457254,0.12566247171179984,1.8483601935554024,0.10362576802392028,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.228100000414997,1.5283739469885442,0.31998624656685815
1892.69301,58892.193010000046,13244.5706,1029.3443,0.008113676785436879,1.6663943101617802,0.12950918051789914,1.9095307040488418,0.10679790166864621,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.248930000234395,1.5306847510643857,0.3788459529844561
1892.71385,58892.21384999994,11539.4703,1022.5073,0.008113676785436879,1.4518634262254488,0.12864896856821345,1.7326208652567303,0.10608854013265816,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.269770000129938,1.5329970308473428,0.19962383440938747
1892.73468,58892.23468000023,12140.2022,1021.0026,0.00853724501249303,1.527445810156618,0.12845965148167082,1.783658168000117,0.10593242249287445,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.290600000414997,1.535308566871504,0.24834960112861282
1892.75551,58892.255510000046,15433.6765,1029.8524,0.008113676785436879,1.941821406009008,0.1295731082188843,2.136657736908939,0.10685061873701471,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.311430000234395,1.5376204680723893,0.5990372688365495
1892.77634,58892.276339999866,13915.527,1031.9144,0.008113676785436879,1.7508121415202864,0.12983254321087667,1.9791446666764576,0.10706455810913804,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.332260000053793,1.5399327340817155,0.4392119325947421
1892.79718,58892.29718000023,12195.0425,1022.1209,0.008113676785436879,1.5343456611708566,0.12860035281607676,1.8006386658627063,0.10604844984488493,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.353100000414997,1.5422464748684,0.2583921909943063
1892.81801,58892.318010000046,8161.3721,1032.5372,0.008113676785436879,1.026840691275646,0.12991090214056286,1.382131918661669,0.1071291756847726,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.373930000234395,1.5445594694135087,-0.1624275507518398
1892.83884,58892.338839999866,12782.8383,1044.9547,0.008113676785436879,1.6083004616879073,0.13147323677347528,1.8616244390871204,0.10841753269415268,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.394760000053793,1.546872827513165,0.3147516115739555
1892.85967,58892.35967000014,14407.4466,1050.2386,0.007594997082758841,1.8127040704664055,0.1321380420858849,2.0440088899274382,0.10896575492905206,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.415590000331576,1.5491865488024346,0.4948223411250037
1892.88051,58892.380510000046,17075.0585,1035.8193,0.007594997082758841,2.148335434149865,0.13032384665424776,2.3207825150267465,0.10746970449818002,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.436430000234395,1.5515017437990202,0.7692807712277263
1892.90134,58892.401339999866,10342.2666,1018.2129,0.007594997082758841,1.3012346520631046,0.12810865933949764,1.622232916712891,0.10564298182051148,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.457260000053793,1.5538161902450993,0.06841672646779173
1892.92217,58892.42217000014,18736.7653,1053.2515,0.00733952488727431,2.357406670983858,0.1325171166190439,2.5,0.1092783533452841,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.478090000331576,1.556130998639132,0.9438690013608679
1892.94301,58892.443010000046,11186.8807,1029.4541,0.00733952488727431,1.4075016027275835,0.129522995242497,1.7166743108982818,0.10680929378458176,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.498930000234395,1.558447280022804,0.15822703087547785
1892.96384,58892.463839999866,12181.1155,1054.0509,0.00733952488727431,1.5325934055290147,0.1326176948598774,1.8198294849308634,0.10936129375948166,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.519760000053793,1.560762811098723,0.2590666738321403
1892.98467,58892.48467000014,10480.0724,1055.2026,0.007216670299919452,1.3185729869901186,0.13276259848755814,1.6466154058402942,0.10948078647280587,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.540590000331576,1.5630787028899753,0.0835367029503189
1893.0055,58892.50549999997,13740.6035,1075.2851,0.006994657465758004,1.72880376284823,0.13528932168187774,1.990824347733896,0.11156441277768811,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.56142000015825,1.565394954886618,0.4254293928472781
1893.02634,58892.526339999866,11327.1565,1053.7359,0.006959803475415526,1.4251507060494677,0.13257806245324422,1.741350245986433,0.1093286114596665,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.582260000053793,1.5677126789766185,0.17363756700981448
1893.04717,58892.54717000014,13130.1525,1070.2927,0.006994657465758004,1.6519985493192562,0.13466119207274935,1.9274880220054431,0.11104643463928428,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.603090000331576,1.5700296504844664,0.3574583715209767
1893.068,58892.56799999997,12174.4006,1034.2841,0.007216670299919452,1.5317485558550432,0.1301306921442057,1.8224076033567276,0.10731042238174751,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.62392000015825,1.5723469809769322,0.2500606223797954
1893.08883,58892.58882999978,13673.6544,1059.7515,0.007216670299919452,1.7203804169595793,0.13333492818449033,1.9779601817396297,0.10995275000813658,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.644749999970372,1.574664670097681,0.40329551164194877
1893.10967,58892.60967000014,13289.2778,1034.2801,0.00733952488727431,1.6720192432723533,0.13013018887555006,1.9348050167799258,0.10731000736841655,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.665590000331576,1.5769838304322816,0.35782118634764415
1893.1305,58892.63049999997,12304.1473,1036.6717,0.007216670299919452,1.548072917676352,0.13043109320476876,1.8358692558945917,0.10755814383901317,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.68642000015825,1.579302235775375,0.2565670201192167
1893.15133,58892.65132999978,12994.5978,1036.8125,0.007167976253303044,1.6349434414099302,0.13044880826144795,1.9088037847931962,0.10757275230826385,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.707249999970372,1.5816209985377223,0.3271827862554739
1893.17216,58892.672160000075,11331.6308,1023.9824,0.006994657465758004,1.4257136497859721,0.12883456146670422,1.7408854016134845,0.10624158667379258,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.728080000262707,1.5839401183733999,0.1569452832400846
1893.193,58892.69299999997,9352.4519,1016.4484,0.006959803475415526,1.176698973707893,0.12788665495376988,1.5364680625465252,0.10545990906488019,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.74892000015825,1.5862607083971423,-0.049792645850617046
1893.21383,58892.71382999978,12242.1303,1024.8067,0.006630088593196274,1.5402701146218456,0.12893827255491924,1.8450707064742409,0.10632711054597553,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.769749999970372,1.5885805411908014,0.2564901652834395
1893.23466,58892.734660000075,8342.1264,1010.581,0.006994657465758004,1.049582684667057,0.127148435326216,1.4307143568530625,0.1048511467603232,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.790580000262707,1.5909007298603355,-0.160186373007273
1893.2555,58892.75549999997,11689.0907,1002.0122,0.006994657465758004,1.4706882406172517,0.1260703332120626,1.7779730575617265,0.10396210520268474,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.81142000015825,1.5932223880355576,0.18475066952616892
1893.27633,58892.77632999978,8283.0894,976.7776,0.007167976253303044,1.042154816761017,0.12289538740753735,1.4199690860299152,0.10134393135215906,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.832249999970372,1.5955432872760889,-0.17557420124617362
1893.29716,58892.797160000075,9225.7384,990.5827,0.007216670299919452,1.1607562405081708,0.124632305937098,1.5164740729630057,0.1027762564860582,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.853080000262707,1.597864541203592,-0.08139046824058616
1893.31799,58892.817989999894,10540.3858,963.9479,0.007216670299919452,1.3261614479241797,0.1212811909396592,1.6528731220995687,0.10001280721902088,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.873910000082105,1.600186149317487,0.05268697278208179
1893.33883,58892.83882999978,10278.375,975.7062,0.007216670299919452,1.2931959921531233,0.12276058689811896,1.625688628383984,0.10123277003145444,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.894749999970372,1.6025092260897449,0.023179402294239093
1893.35966,58892.859660000075,10323.3036,945.1989,0.007167976253303044,1.298848781183787,0.11892224493341999,1.631648108796715,0.09806753598335616,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.915580000262707,1.6048315417248007,0.026816567071914266
1893.38049,58892.880489999894,6930.3098,971.7749,0.007216670299919452,0.8719519240871747,0.1222659618816206,1.278315705631299,0.100824884554428,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.936410000082105,1.6071542103685532,-0.3288385047372542
1893.40132,58892.90132000018,8803.2834,977.8085,0.007216670299919452,1.1076041505265297,0.12302509232181714,1.4726429587775696,0.10145089066288748,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.957240000367165,1.609477231735024,-0.13683427295745454
1893.42216,58892.922160000075,12557.8694,939.4038,0.007216670299919452,1.5799955127208678,0.11819312188681715,1.8621937693610406,0.09746627504475674,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.978080000262707,1.6118017208214666,0.2503920485395741
1893.44299,58892.942989999894,10243.6606,959.1449,0.007167976253303044,1.288828324798118,0.12067689110137625,1.6233848821167827,0.09951447996183932,0.8246357612762896,0.0368981891057984,1.3085484938003966,22.998910000082105,1.614125446478192,0.009259435638590663
