BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1892.92217,58892.42217000014,18736.7653,1053.2515,0.00733952488727431,1.4815394609561776,0.05477540586191464,3.1024864511157895,0.1356924853451249,0.825750676542663,0.036886320372244936,1.3116074967722289,22.478090000331576,1.999918903247569,-0.5183794422913914
1892.94301,58892.443010000046,11186.8807,1029.4541,0.00733952488727431,1.088900102573475,0.053537798088786996,2.1298198036504083,0.13262661897726108,0.825750676542663,0.036886320372244936,1.3116074967722289,22.498930000234395,2.004436230584639,-0.915536128011164
1892.96384,58892.463839999866,12181.1155,1054.0509,0.00733952488727431,1.140606285467152,0.05481697946465435,2.2579090501680854,0.1357954736368908,0.825750676542663,0.036886320372244936,1.3116074967722289,22.519760000053793,2.0089559037242566,-0.8683496182571047
1892.98467,58892.48467000014,10480.0724,1055.2026,0.007216670299919452,1.0521418245182623,0.05487687478398803,2.04283066777459,0.13594384943827537,0.825750676542663,0.036886320372244936,1.3116074967722289,22.540590000331576,2.013480088194872,-0.9613382636766095
1893.0055,58892.50549999997,13740.6035,1075.2851,0.006994657465758004,1.2217090307628249,0.05592128543825426,2.4702470393104434,0.1385311178513215,0.825750676542663,0.036886320372244936,1.3116074967722289,22.56142000015825,2.0180087826712345,-0.7962997519084096
1893.02634,58892.526339999866,11327.1565,1053.7359,0.006959803475415526,1.096195286940746,0.05480059757215621,2.160472635118013,0.13575489156045062,0.825750676542663,0.036886320372244936,1.3116074967722289,22.582260000053793,2.0225441635087926,-0.9263488765680465
1893.04717,58892.54717000014,13130.1525,1070.2927,0.006994657465758004,1.1899619112155833,0.05566165064426155,2.391601422977197,0.13788793703094096,0.825750676542663,0.036886320372244936,1.3116074967722289,22.603090000331576,2.0270818770782912,-0.837119965862708
1893.068,58892.56799999997,12174.4006,1034.2841,0.007216670299919452,1.140257070324499,0.05378898710709181,2.2611143392892594,0.13324887748267694,0.825750676542663,0.036886320372244936,1.3116074967722289,22.62392000015825,2.031624097279661,-0.8913670269551621
1893.08883,58892.58882999978,13673.6544,1059.7515,0.007216670299919452,1.2182272753372787,0.05511344491346353,2.4542661879076784,0.13652989327166792,0.825750676542663,0.036886320372244936,1.3116074967722289,22.644749999970372,2.0361708230869504,-0.8179435477496717
1893.10967,58892.60967000014,13289.2778,1034.2801,0.00733952488727431,1.1982373828293422,0.05378877908306009,2.4006758030782596,0.13324836215472208,0.825750676542663,0.036886320372244936,1.3116074967722289,22.665590000331576,2.040724239525776,-0.8424868566964339
1893.1305,58892.63049999997,12304.1473,1036.6717,0.007216670299919452,1.1470046782336678,0.0539131566516269,2.2778298646773822,0.13355647673889448,0.825750676542663,0.036886320372244936,1.3116074967722289,22.68642000015825,2.045279975359923,-0.8982752971262551
1893.15133,58892.65132999978,12994.5978,1036.8125,0.007167976253303044,1.1829122524123534,0.05392047909754353,2.368395292912684,0.13357461628290326,0.825750676542663,0.036886320372244936,1.3116074967722289,22.707249999970372,2.0498402134464406,-0.8669279610340872
1893.17216,58892.672160000075,11331.6308,1023.9824,0.006994657465758004,1.09642797742203,0.053253236815193145,2.159894295648027,0.1319216889846972,0.825750676542663,0.036886320372244936,1.3116074967722289,22.728080000262707,2.0544049527794437,-0.9579769753574137
1893.193,58892.69299999997,9352.4519,1016.4484,0.006959803475415526,0.9934987838525572,0.05286142355144402,1.9060675144071002,0.13095106878183949,0.825750676542663,0.036886320372244936,1.3116074967722289,22.74892000015825,2.0589763867204245,-1.0654776028678672
1893.21383,58892.71382999978,12242.1303,1024.8067,0.006630088593196274,1.143779421639836,0.05329610536753035,2.2892745485325126,0.13202788519298173,0.825750676542663,0.036886320372244936,1.3116074967722289,22.769749999970372,2.0635501270537544,-0.9197707054139184
1893.23466,58892.734660000075,8342.1264,1010.581,0.006994657465758004,0.9409557878870713,0.05255628350051204,1.774750498571843,0.13019515997134742,0.825750676542663,0.036886320372244936,1.3116074967722289,22.790580000262707,2.068128365300169,-1.1271725774130976
1893.2555,58892.75549999997,11689.0907,1002.0122,0.006994657465758004,1.1150180398163008,0.052110654419756326,2.2059465654451453,0.12909122442658408,0.825750676542663,0.036886320372244936,1.3116074967722289,22.81142000015825,2.0727133013036316,-0.9576952614873309
1893.27633,58892.77632999978,8283.0894,976.7776,0.007167976253303044,0.9378855091968726,0.05079830361203085,1.7614022959689988,0.12584020072456223,0.825750676542663,0.036886320372244936,1.3116074967722289,22.832249999970372,2.0773005338957953,-1.1394150246989225
1893.29716,58892.797160000075,9225.7384,990.5827,0.007216670299919452,0.9869089205666434,0.05151625175211355,1.8812323240619147,0.12761873921174974,0.825750676542663,0.036886320372244936,1.3116074967722289,22.853080000262707,2.0818922610823725,-1.094983340515729
1893.31799,58892.817989999894,10540.3858,963.9479,0.007216670299919452,1.0552784836769835,0.05013108213208365,2.0506009630417843,0.12418732495915162,0.825750676542663,0.036886320372244936,1.3116074967722289,22.873910000082105,2.0864884815503553,-1.0312099978733718
1893.33883,58892.83882999978,10278.375,975.7062,0.007216670299919452,1.0416523479342814,0.050742584375133994,2.016845590617188,0.12570217013187018,0.825750676542663,0.036886320372244936,1.3116074967722289,22.894749999970372,2.0910914040920803,-1.0494390561577989
1893.35966,58892.859660000075,10323.3036,945.1989,0.007167976253303044,1.043988905062192,0.049156021489392854,2.024247148726783,0.12177185400303552,0.825750676542663,0.036886320372244936,1.3116074967722289,22.915580000262707,2.095696610289531,-1.0517077052273391
1893.38049,58892.880489999894,6930.3098,971.7749,0.007216670299919452,0.8675328425909209,0.05053813315615644,1.5855076926075273,0.12519569293469812,0.825750676542663,0.036886320372244936,1.3116074967722289,22.936410000082105,2.1003063064685543,-1.2327734638776335
1893.40132,58892.90132000018,8803.2834,977.8085,0.007216670299919452,0.9649387224863223,0.050851916605606506,1.8268066062761104,0.12597301362171193,0.825750676542663,0.036886320372244936,1.3116074967722289,22.957240000367165,2.104920491740411,-1.1399817692540886
1893.42216,58892.922160000075,12557.8694,939.4038,0.007216670299919452,1.1601997517784362,0.04885464147283425,2.310517387397249,0.12102525974532637,0.825750676542663,0.036886320372244936,1.3116074967722289,22.978080000262707,2.109541383216312,-0.949341631437876
1893.44299,58892.942989999894,10243.6606,959.1449,0.007167976253303044,1.0398469905725751,0.049881297275992977,2.0139865826508343,0.12356854491743073,0.825750676542663,0.036886320372244936,1.3116074967722289,22.998910000082105,2.114164545235147,-1.0743175546625718
1893.46382,58892.96382000018,7988.4912,951.6026,0.007167976253303044,0.9225646328713326,0.04948905236237804,1.723448623995875,0.12259685540906681,0.825750676542663,0.036886320372244936,1.3116074967722289,23.019740000367165,2.118792193066835,-1.1962275601955024
1893.48466,58892.984660000075,10970.2101,960.9425,0.007167976253303044,1.0776319296315477,0.04997478327584903,2.107589399624044,0.12380013330031586,0.825750676542663,0.036886320372244936,1.3116074967722289,23.040580000262707,2.1234265502875176,-1.0457946206559698
1893.50549,58893.005489999894,10572.3372,979.8458,0.007167976253303044,1.0569401484387773,0.05095786844556351,2.056330642667635,0.12623548303228824,0.825750676542663,0.036886320372244936,1.3116074967722289,23.061410000082105,2.1280631683180764,-1.0711230198792991
1893.52632,58893.02632000018,11311.3356,975.4128,0.007216670299919452,1.0953725050898768,0.05072732581240716,2.1499239589628223,0.12566437082638593,0.825750676542663,0.036886320372244936,1.3116074967722289,23.082240000367165,2.132704268895809,-1.0373317638059323
1893.54715,58893.04715,13949.7921,980.2054,0.007216670299919452,1.2325880947534156,0.050976569806015344,2.4898415569534253,0.12628181101542438,0.825750676542663,0.036886320372244936,1.3116074967722289,23.103070000186563,2.137349850727882,-0.9047617559744663
1893.56799,58893.067989999894,12102.6753,974.4279,0.007167976253303044,1.1365269238038744,0.05067610509519632,2.253487143472369,0.12553748420071636,0.825750676542663,0.036886320372244936,1.3116074967722289,23.123910000082105,2.1420021463140393,-1.0054752225101649
1893.58882,58893.08882000018,9948.1614,983.8816,0.007167976253303044,1.0244792568338899,0.051167754292369826,1.9759168330558938,0.1267554231722794,0.825750676542663,0.036886320372244936,1.3116074967722289,23.144740000367165,2.1466566898667114,-1.1221774330328216
1893.60965,58893.10965,8848.3632,957.0418,0.007167976253303044,0.9672831429226321,0.049771923440714134,1.8342276437823961,0.12329759836199801,0.825750676542663,0.036886320372244936,1.3116074967722289,23.165570000186563,2.1513157114263324,-1.1840325685037003
1893.63048,58893.130479999825,13242.3757,967.6861,0.006994657465758004,1.1957981918447806,0.050325490990929804,2.406059361011354,0.12466892469930595,0.825750676542663,0.036886320372244936,1.3116074967722289,23.186400000013236,2.1559792100194697,-0.960181018174689
1893.65132,58893.15132000018,9542.0094,1005.7688,0.006980625941372464,1.0033569127008615,0.05230602018914841,1.9297987001196872,0.12957519467533046,0.825750676542663,0.036886320372244936,1.3116074967722289,23.207240000367165,2.1606494267463043,-1.1572925140454429
1893.67215,58893.17215,10263.8312,1014.2056,0.006630088593196274,1.0408959829561402,0.052744784476857286,2.0344063412382214,0.13066212439758554,0.825750676542663,0.036886320372244936,1.3116074967722289,23.228070000186563,2.16532187831875,-1.1244258953626096
1893.69298,58893.192979999825,11864.0016,1008.7833,0.006304121544851987,1.1241144574688489,0.05246279230005519,2.2513593231206945,0.12996355870526335,0.825750676542663,0.036886320372244936,1.3116074967722289,23.248900000013236,2.169998803696318,-1.0458843462274692
1893.71382,58893.21382000018,13637.1012,993.3617,0.006630088593196274,1.2163262893281896,0.05166077644815267,2.4689914237566413,0.12797676330834404,0.825750676542663,0.036886320372244936,1.3116074967722289,23.269740000367165,2.174682450427732,-0.9583561610995421
1893.73465,58893.23465,8726.436,988.926,0.006304121544851987,0.9609421959924763,0.05143009339877493,1.8471405071993614,0.12740530325607224,0.825750676542663,0.036886320372244936,1.3116074967722289,23.290570000186563,2.179368322340173,-1.2184261263476968
1893.75548,58893.255479999825,10952.3249,988.0856,0.006304121544851987,1.0767017917785073,0.05138638754971004,2.133906200809222,0.12729703285276964,0.825750676542663,0.036886320372244936,1.3116074967722289,23.311400000013236,2.1840586648432327,-1.1073568730647254
1893.77631,58893.276310000096,8972.9616,981.8633,0.006304121544851987,0.9737630083011718,0.05106279056656349,1.8789008905125566,0.12649540156948832,0.825750676542663,0.036886320372244936,1.3116074967722289,23.332230000283744,2.188753476967093,-1.2149904686659214
1893.79715,58893.29715,12334.8222,994.0412,0.006630088593196274,1.148599957326338,0.051696114530541536,2.3012162303457946,0.128064304644665,0.825750676542663,0.036886320372244936,1.3116074967722289,23.353070000186563,2.19345501455069,-1.0448550572243522
1893.81798,58893.317979999825,11267.4632,986.1221,0.006980625941372464,1.0930908767075425,0.05128427375313832,2.1520923445818028,0.12704407124295933,0.825750676542663,0.036886320372244936,1.3116074967722289,23.373900000013236,2.198158764561762,-1.1050678878542197
1893.83881,58893.338810000096,9280.6305,998.0139,0.006630088593196274,0.9897636395545705,0.051902718798247406,1.907738639767047,0.1285761154861692,0.825750676542663,0.036886320372244936,1.3116074967722289,23.394730000283744,2.2028669809977606,-1.21310334144319
1893.85964,58893.35963999992,12623.6204,981.8402,0.006630088593196274,1.1636191988058806,0.051061589227780285,2.3384226767844645,0.12649242555054938,0.825750676542663,0.036886320372244936,1.3116074967722289,23.415560000110418,2.2075796625958657,-1.043960463789985
1893.88048,58893.380479999825,12735.7908,963.3575,0.006640886777051911,1.1694527335178593,0.05010037778500142,2.3525160501512508,0.12411126255302378,0.825750676542663,0.036886320372244936,1.3116074967722289,23.436400000013236,2.2122990740771935,-1.0428463405593342
1893.90131,58893.401310000096,13670.1752,994.3902,0.006980625941372464,1.2180463360344864,0.05171426462730932,2.4616385098125724,0.12810926700872088,0.825750676542663,0.036886320372244936,1.3116074967722289,23.457230000283744,2.2170206852626193,-0.9989743492281329
1893.92214,58893.42213999992,13698.6427,997.6679,0.007167976253303044,1.219526817065251,0.051884724719503415,2.4590987975130196,0.12853153961807937,0.825750676542663,0.036886320372244936,1.3116074967722289,23.478060000110418,2.221746758431866,-1.0022199413666153
1893.94297,58893.442970000215,12455.165,1009.8203,0.007167976253303044,1.1548585059375285,0.052516722530279225,2.298899092519256,0.13009715747754413,0.825750676542663,0.036886320372244936,1.3116074967722289,23.498890000402753,2.2264772927351326,-1.0716187867976041
1893.96381,58893.463810000096,6784.3839,1002.3616,0.007167976253303044,0.8599438190782411,0.05212882531892727,1.5683210859299834,0.12913623832343543,0.825750676542663,0.036886320372244936,1.3116074967722289,23.519730000283744,2.231214561150439,-1.371270742072198
1893.98464,58893.48463999992,11745.5593,984.0687,0.007167976253303044,1.1179547462757309,0.05117748461645363,2.2074791789961634,0.12677952763736494,0.825750676542663,0.036886320372244936,1.3116074967722289,23.540560000110418,2.2359540163823164,-1.1179992701065855
1894.00547,58893.505470000215,9450.6608,984.1236,0.007167976253303044,0.9986062366848124,0.051180339746289015,1.9118228413789855,0.1267866005135445,0.825750676542663,0.036886320372244936,1.3116074967722289,23.561390000402753,2.2406979295884835,-1.2420916929036712
1894.02631,58893.526310000096,11250.6575,1005.1847,0.0074696688509298175,1.0922168793400633,0.052275643479916145,2.133724403054921,0.12949994391073144,0.825750676542663,0.036886320372244936,1.3116074967722289,23.582230000283744,2.245448580171487,-1.1532317008314237
1894.04714,58893.54713999992,11143.7425,1011.7834,0.0074696688509298175,1.0866566570021634,0.0526188155244478,2.1199503309831758,0.13035006755455905,0.825750676542663,0.036886320372244936,1.3116074967722289,23.603060000110418,2.2502014079977712,-1.1635447509956078
1894.06797,58893.567970000215,10466.345,1006.0998,0.0074696688509298175,1.0514279172449958,0.05232323417777343,2.0326798639184958,0.1296178380635898,0.825750676542663,0.036886320372244936,1.3116074967722289,23.623890000402753,2.2549586906519683,-1.2035307734069725
1894.0888,58893.58880000003,11655.6546,982.8208,0.0074696688509298175,1.1132791617345326,0.05111258631915704,2.185900984865218,0.12661875819866755,0.825750676542663,0.036886320372244936,1.3116074967722289,23.644720000214875,2.2597204268722764,-1.1464412651377438
1894.10964,58893.60963999992,10124.9003,1018.6862,0.0074696688509298175,1.033670741468935,0.05297780259599111,1.9886908641867884,0.13123936900614994,0.825750676542663,0.036886320372244936,1.3116074967722289,23.665560000110418,2.2644889049490287,-1.2308181634800937
1894.13047,58893.630470000215,11994.9565,999.7253,0.0074696688509298175,1.1309248990367997,0.05199172188021984,2.229613923411542,0.12879659855162853,0.825750676542663,0.036886320372244936,1.3116074967722289,23.686390000402753,2.2692595476362567,-1.138334648599457
1894.1513,58893.65130000003,8762.5054,1009.1653,0.0074696688509298175,0.9628180214949283,0.05248265859508469,1.8131708198265164,0.13001277252494636,0.825750676542663,0.036886320372244936,1.3116074967722289,23.707220000214875,2.2740346407602603,-1.3112166192653318
1894.17214,58893.67213999992,12574.7041,1014.7119,0.008061444902229205,1.161075257320145,0.052771115118672544,2.284697404826193,0.1307273520334638,0.825750676542663,0.036886320372244936,1.3116074967722289,23.728060000110418,2.278816479026209,-1.1177412217060638
1894.19297,58893.692970000215,9815.4919,965.5433,0.009054247207457752,1.0175796457647415,0.05021405251713613,1.896329367901209,0.12439286351392191,0.825750676542663,0.036886320372244936,1.3116074967722289,23.748890000402753,2.2836004723710284,-1.266020826606287
1894.2138,58893.71380000003,13183.492,983.7684,0.00923295304296875,1.1927358856755976,0.05116186721227207,2.324314688104273,0.12674083939115866,0.825750676542663,0.036886320372244936,1.3116074967722289,23.769720000214875,2.288388913036408,-1.0956530273608105
1894.23463,58893.734629999846,13223.7452,979.2853,0.009054247207457752,1.1948292939140295,0.050928719078118405,2.3354214185298794,0.1261632727026225,0.825750676542663,0.036886320372244936,1.3116074967722289,23.790550000034273,2.2931818000986874,-1.098352506184658
1894.25547,58893.755470000215,13679.4485,983.9956,0.00923295304296875,1.2185286033478293,0.05117368297727392,2.3882097503074307,0.12677011001899108,0.825750676542663,0.036886320372244936,1.3116074967722289,23.811390000402753,2.2979814368040623,-1.079452833456233
1894.2763,58893.77630000003,11675.8932,994.5924,0.00923295304296875,1.114331690526637,0.051724780242112876,2.130087736540161,0.12813531683683582,0.825750676542663,0.036886320372244936,1.3116074967722289,23.832220000214875,2.302783215687654,-1.1884515251610173
1894.29713,58893.797129999846,9300.6227,993.3502,0.009058421212290812,0.9908033540663205,0.05166017837906148,1.8298594530113514,0.12797528174047396,0.825750676542663,0.036886320372244936,1.3116074967722289,23.853050000034273,2.307589437869576,-1.3167860838032555
1894.31796,58893.817960000124,12058.6522,979.923,0.009058421212290812,1.1342374581161447,0.050961883309375754,2.185181878386651,0.1262454288618158,0.825750676542663,0.036886320372244936,1.3116074967722289,23.873880000312056,2.3124001024242364,-1.1781626443080917
1894.3388,58893.83880000003,11361.7837,981.4585,0.00923295304296875,1.0979961093785606,0.05104173853455318,2.089620384985936,0.126443250380463,0.825750676542663,0.036886320372244936,1.3116074967722289,23.894720000214875,2.317217520817829,-1.2192214114392685
1894.35963,58893.859629999846,12898.3039,984.2015,0.00923295304296875,1.177904391085285,0.05118439101430681,2.287573338028005,0.12679663652546413,0.825750676542663,0.036886320372244936,1.3116074967722289,23.915550000034273,2.322037068847974,-1.1441326777626888
1894.38046,58893.880460000124,15542.585,982.2463,0.009058421212290812,1.3154228949426168,0.05108270886760091,2.634023869504062,0.12654474422116002,0.825750676542663,0.036886320372244936,1.3116074967722289,23.936380000312056,2.326861056169733,-1.0114381612271162
1894.4013,58893.90130000003,12375.3014,992.4091,0.009058421212290812,1.1507051189225623,0.051611235524997974,2.225976424542574,0.12785403795590944,0.825750676542663,0.036886320372244936,1.3116074967722289,23.957220000214875,2.3316918006467633,-1.180986681724201
1894.42213,58893.922129999846,8983.7085,991.1498,0.00923295304296875,0.9743219116678011,0.05154574435921099,1.7832482276943444,0.1276917998325409,0.825750676542663,0.036886320372244936,1.3116074967722289,23.978050000034273,2.3365246652921776,-1.3622027536243766
1894.44296,58893.942960000124,10800.7655,987.88,0.009482128408137648,1.0688197924201506,0.051375695114479515,2.0090876876687815,0.12727054499589316,0.825750676542663,0.036886320372244936,1.3116074967722289,23.998880000312056,2.3413619661608362,-1.2725421737406857
1894.46379,58893.96378999995,10664.5414,996.2704,0.009482128408137648,1.061735320795212,0.05181204632342041,1.9915376659570605,0.1283514969138726,0.825750676542663,0.036886320372244936,1.3116074967722289,24.01971000013873,2.3462037020216244,-1.2844683812264124
1894.48463,58893.984629999846,12715.5548,995.8297,0.009482128408137648,1.1684003399413754,0.051789127275725405,2.2557738011272024,0.128294720656453,0.825750676542663,0.036886320372244936,1.3116074967722289,24.040550000034273,2.3510521995753133,-1.182651859633938
1894.50546,58894.005460000124,10692.3296,996.3501,0.00948295604449105,1.063180474144789,0.051816191202252476,1.9950902540145323,0.12836176482337192,0.825750676542663,0.036886320372244936,1.3116074967722289,24.061380000312056,2.355902804808749,-1.29272233066396
1894.52629,58894.02628999995,12260.0735,996.4156,0.009482128408137648,1.1447125758413363,0.05181959759577195,2.1970932394330314,0.1283702033186317,0.825750676542663,0.036886320372244936,1.3116074967722289,24.08221000013873,2.360757841982219,-1.2160452661408827
1894.54712,58894.04711999978,13010.4309,989.3271,0.009482128408137648,1.1837356687365193,0.0514509530085559,2.2937632755099853,0.12745697776673937,0.825750676542663,0.036886320372244936,1.3116074967722289,24.103039999965404,2.3656173101864058,-1.1818816414498865
1894.56796,58894.067960000124,12516.0606,984.5059,0.00948295604449105,1.158025442994067,0.05120022164312089,2.230045145596411,0.1268358529828241,0.825750676542663,0.036886320372244936,1.3116074967722289,24.123880000312056,2.3704835446383496,-1.2124581016442826
1894.58879,58894.08878999995,12287.6913,989.3152,0.00948295604449105,1.146148867367162,0.051450334137061515,2.2006238745196294,0.12745544466607386,0.825750676542663,0.036886320372244936,1.3116074967722289,24.14471000013873,2.3753518739926998,-1.2292030066255377
1894.60962,58894.10961999978,7129.6376,990.5754,0.009482128408137648,0.8778990857385095,0.05151587210825565,1.5361289795436772,0.12761779873823223,0.825750676542663,0.036886320372244936,1.3116074967722289,24.165539999965404,2.3802246313426467,-1.5023255456041373
1894.63046,58894.130460000124,11672.1464,1000.4476,0.009482128408137648,1.1141368344161224,0.052029285819748104,2.12134942193004,0.12888965389706575,0.825750676542663,0.036886320372244936,1.3116074967722289,24.186380000312056,2.385104158287335,-1.2709673238712125
1894.65129,58894.15128999995,12027.1693,991.7497,0.00948295604449105,1.1326001581690666,0.05157694276336857,2.1670603071598085,0.12776908614256138,0.825750676542663,0.036886320372244936,1.3116074967722289,24.20721000013873,2.389985770728176,-1.2573856125591096
1894.67212,58894.17211999978,10146.7721,1030.6823,0.00948295604449105,1.0348082064731916,0.05360167186772736,1.9248049963399196,0.1327848504257811,0.825750676542663,0.036886320372244936,1.3116074967722289,24.228039999965404,2.3948718081418994,-1.3600636016687078
1894.69295,58894.192950000055,14964.6387,1018.4279,0.00948295604449105,1.2853662150813567,0.052964369444142644,2.5455003317040434,0.13120609170346903,0.825750676542663,0.036886320372244936,1.3116074967722289,24.248870000243187,2.399762269629795,-1.1143960545484382
1894.71379,58894.21378999995,8976.799,1012.0885,0.00948295604449105,0.9739625761560049,0.052634682557467415,1.7740750351426748,0.13038937419431107,0.825750676542663,0.036886320372244936,1.3116074967722289,24.26971000013873,2.404659504975448,-1.4306969288194429
1894.73462,58894.23461999978,11069.1234,1020.2974,0.00948295604449105,1.0827760154957893,0.05306159467596889,2.0436333485979574,0.13144694310634164,0.825750676542663,0.036886320372244936,1.3116074967722289,24.290539999965404,2.409558813408005,-1.3267827979122158
1894.75545,58894.255450000055,12261.9597,996.3253,0.009482972103106864,1.1448106695734948,0.0518149014532558,2.197308289269759,0.12835856979005217,0.825750676542663,0.036886320372244936,1.3116074967722289,24.311370000243187,2.414462542908703,-1.2696518733352085
1894.77628,58894.27627999988,11744.8719,1028.9,0.01041518278031929,1.1179189973458792,0.05350898155979267,2.099805102192576,0.13255523317232304,0.825750676542663,0.036886320372244936,1.3116074967722289,24.33220000006986,2.4193706922659133,-1.301451694920034
1894.79712,58894.29711999978,10936.0855,978.5076,0.00948295604449105,1.075857245413319,0.05088827400575078,2.0264938113686286,0.12606308006501138,0.825750676542663,0.036886320372244936,1.3116074967722289,24.353039999965404,2.424285620075385,-1.348428374662066
1894.81795,58894.317950000055,11628.2339,995.7988,0.009482128408137648,1.1118531205928701,0.051787520290080345,2.1156920872262983,0.12829073974800217,0.825750676542663,0.036886320372244936,1.3116074967722289,24.373870000243187,2.429202608592897,-1.317349488000027
1894.83878,58894.33877999988,11782.2533,1035.3272,0.00948295604449105,1.1198630547307362,0.053843234573964206,2.1355072918156224,0.13338326213008872,0.825750676542663,0.036886320372244936,1.3116074967722289,24.39470000006986,2.4341240139765508,-1.3142609592458145
1894.85962,58894.35961999978,9585.0467,1006.5567,0.009482128408137648,1.005595110865973,0.05234699572279692,1.8524642169661125,0.12967670139922635,0.825750676542663,0.036886320372244936,1.3116074967722289,24.415539999965404,2.439052201188222,-1.4334570903222488
1894.88045,58894.380450000055,12520.3798,1035.886,0.00948295604449105,1.158250067343521,0.05387229553119583,2.230601596721999,0.13345525344537373,0.825750676542663,0.036886320372244936,1.3116074967722289,24.436370000243187,2.443982439762958,-1.2857323724194372
1894.90128,58894.40127999988,13238.8986,1027.6766,0.009482128408137648,1.195617361754605,0.05344535740969037,2.3231972236544545,0.13239762011734876,0.825750676542663,0.036886320372244936,1.3116074967722289,24.45720000006986,2.448917092225539,-1.253299730470934
1894.92211,58894.42211000017,9289.8555,1013.0181,0.00923295304296875,0.9902433949777301,0.05268302734243969,1.8226897545385545,0.1305091364110056,0.825750676542663,0.036886320372244936,1.3116074967722289,24.47803000035492,2.4538561578015816,-1.4636127628238516
1894.94295,58894.442950000055,11903.378999999999,1023.8161,0.009058421212290812,1.1261623188455354,0.053244588216074286,2.1651777232390055,0.13190026422497655,0.825750676542663,0.036886320372244936,1.3116074967722289,24.498870000243187,2.458802009608149,-1.3326396907626135
1894.96378,58894.46377999988,13675.9545,981.1837,0.008413032236823891,1.2183468943561195,0.05102744728357386,2.4149249929257426,0.12640784734996854,0.825750676542663,0.036886320372244936,1.3116074967722289,24.51970000006986,2.46374990023818,-1.2454030058820604
1894.98461,58894.48461000017,10406.4668,996.0208,0.008413032236823891,1.048313891100926,0.05179906562384095,1.993710390508072,0.12831934044949336,0.825750676542663,0.036886320372244936,1.3116074967722289,24.54053000035492,2.4687022010199087,-1.4203883099189827
1895.00545,58894.505450000055,14146.9199,1016.5360000000001,0.008413032236823891,1.2428399246835573,0.05286597927773875,2.4756004020161275,0.1309623544640495,0.825750676542663,0.036886320372244936,1.3116074967722289,24.561370000243187,2.473661291425606,-1.230821366742049
1895.02628,58894.52627999988,8817.0498,958.8327,0.008413032236823891,0.9656546579938979,0.04986506100031705,1.7889426375261943,0.12352832357055889,0.825750676542663,0.036886320372244936,1.3116074967722289,24.58220000006986,2.4786224113473883,-1.5129677533534904
1895.04711,58894.54711000017,12886.5661,1005.6674,0.008322899549742892,1.1772939549653973,0.05230074677994426,2.3162127659011538,0.12956213111167642,0.825750676542663,0.036886320372244936,1.3116074967722289,24.60303000035492,2.48358793847097,-1.3062939835055725
1895.06794,58894.56793999997,13782.1033,979.4038,0.008322899549742892,1.223867269690743,0.05093488179005818,2.43158660433102,0.12617853929328332,0.825750676542663,0.036886320372244936,1.3116074967722289,24.623860000159766,2.4885578715919796,-1.2646906019012365
1895.08878,58894.58877999988,10802.4208,978.0546,0.008322899549742892,1.0689058779650782,0.05086471528415823,2.0477081821646377,0.12600471917413075,0.825750676542663,0.036886320372244936,1.3116074967722289,24.64470000006986,2.4935345989928996,-1.4246287210278215
1895.10961,58894.60961000017,6215.4175,989.6755,0.008322899549742892,0.8303541479675971,0.051469071901718906,1.4567554248571104,0.1275018628316021,0.825750676542663,0.036886320372244936,1.3116074967722289,24.66553000035492,2.4985133436299263,-1.6681591956623292
1895.13044,58894.63043999997,12213.4121,1012.4594,0.008413032236823891,1.1422859027028833,0.05265397158580887,2.226502746977246,0.13043715797891947,0.825750676542663,0.036886320372244936,1.3116074967722289,24.686360000159766,2.5034964913295714,-1.361210588626688
1895.15127,58894.651269999806,11023.3925,964.5773,0.009058421212290812,1.0803977339477158,0.05016381471347517,2.0518073124157996,0.12426841181283874,0.825750676542663,0.036886320372244936,1.3116074967722289,24.707189999993716,2.5084840412381193,-1.4280863072904035
1895.17211,58894.67211000017,13914.1105,976.0164,0.009058421212290812,1.2307324371808395,0.05075871663879406,2.424224261123576,0.1257421338147646,0.825750676542663,0.036886320372244936,1.3116074967722289,24.72803000035492,2.5134783900777227,-1.2827459528968832
1895.19294,58894.69293999997,15067.4984,980.9667,0.009058421212290812,1.2907155374552957,0.051016161979852905,2.5728175180218518,0.12637989080842088,0.825750676542663,0.036886320372244936,1.3116074967722289,24.748860000159766,2.5184747435744295,-1.2277592061191338
1895.21377,58894.713769999806,13087.7185,1016.7974,0.009058421212290812,1.187755088275056,0.05287957364821181,2.3177585363186948,0.1309960311458954,0.825750676542663,0.036886320372244936,1.3116074967722289,24.769689999993716,2.523475496361084,-1.335720408086028
1895.23461,58894.73461000017,10152.2249,1007.931,0.009135933062621478,1.0350917848332355,0.052418467579495955,1.9370049575671107,0.1298537552012953,0.825750676542663,0.036886320372244936,1.3116074967722289,24.79053000035492,2.528483051500313,-1.4933912666670774
1895.25544,58894.75543999997,13163.2228,1011.9624,0.009058421212290812,1.1916817654996503,0.05262812459986737,2.327485905443015,0.13037312848053612,0.825750676542663,0.036886320372244936,1.3116074967722289,24.811360000159766,2.5334926020473345,-1.3418108365476842
1895.27627,58894.776269999806,10511.7906,1002.6069,0.009058421212290812,1.0537913614790066,0.05214158239267264,1.9858966222166514,0.12916784081026333,0.825750676542663,0.036886320372244936,1.3116074967722289,24.832189999993716,2.538506548976903,-1.4847151874978963
