BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1892.94301,58892.443010000046,11186.8807,1029.4541,0.00733952488727431,1.0865667692401417,0.053537798088786996,2.1298198036504083,0.13262661897726108,0.825750676542663,0.036886320372244936,1.3116074967722289,22.498930000234395,1.9725919342327245,-0.8860251649925828
1892.96384,58892.463839999866,12181.1155,1054.0509,0.00733952488727431,1.1382729521338184,0.05481697946465435,2.2579090501680854,0.1357954736368908,0.825750676542663,0.036886320372244936,1.3116074967722289,22.519760000053793,1.976940304370499,-0.8386673522366805
1892.98467,58892.48467000014,10480.0724,1055.2026,0.007216670299919452,1.049808491184929,0.05487687478398803,2.04283066777459,0.13594384943827537,0.825750676542663,0.036886320372244936,1.3116074967722289,22.540590000331576,1.9812926524854164,-0.9314841613004874
1893.0055,58892.50549999997,13740.6035,1075.2851,0.006994657465758004,1.2193756974294916,0.05592128543825426,2.4702470393104434,0.1385311178513215,0.825750676542663,0.036886320372244936,1.3116074967722289,22.56142000015825,1.9856489768963133,-0.7662732794668217
1893.02634,58892.526339999866,11327.1565,1053.7359,0.006959803475415526,1.0938619536074128,0.05480059757215621,2.160472635118013,0.13575489156045062,0.825750676542663,0.036886320372244936,1.3116074967722289,22.582260000053793,1.990011370456136,-0.8961494168487232
1893.04717,58892.54717000014,13130.1525,1070.2927,0.006994657465758004,1.18762857788225,0.05566165064426155,2.391601422977197,0.13788793703094096,0.825750676542663,0.036886320372244936,1.3116074967722289,22.603090000331576,1.994375645185695,-0.8067470673034451
1893.068,58892.56799999997,12174.4006,1034.2841,0.007216670299919452,1.1379237369911654,0.05378898710709181,2.2611143392892594,0.13324887748267694,0.825750676542663,0.036886320372244936,1.3116074967722289,22.62392000015825,1.99874389175171,-0.8608201547605445
1893.08883,58892.58882999978,13673.6544,1059.7515,0.007216670299919452,1.2158939420039452,0.05511344491346353,2.4542661879076784,0.13652989327166792,0.825750676542663,0.036886320372244936,1.3116074967722289,22.644749999970372,2.003116108764333,-0.7872221667603878
1893.10967,58892.60967000014,13289.2778,1034.2801,0.00733952488727431,1.195904049496009,0.05378877908306009,2.4006758030782596,0.13324836215472208,0.825750676542663,0.036886320372244936,1.3116074967722289,22.665590000331576,2.007494396721572,-0.811590347225563
1893.1305,58892.63049999997,12304.1473,1036.6717,0.007216670299919452,1.1446713449003345,0.0539131566516269,2.2778298646773822,0.13355647673889448,0.825750676542663,0.036886320372244936,1.3116074967722289,22.68642000015825,2.0118745521070216,-0.8672032072066871
1893.15133,58892.65132999978,12994.5978,1036.8125,0.007167976253303044,1.1805789190790201,0.05392047909754353,2.368395292912684,0.13357461628290326,0.825750676542663,0.036886320372244936,1.3116074967722289,22.707249999970372,2.016258673509235,-0.835679754430215
1893.17216,58892.672160000075,11331.6308,1023.9824,0.006994657465758004,1.0940946440886967,0.053253236815193145,2.159894295648027,0.1319216889846972,0.825750676542663,0.036886320372244936,1.3116074967722289,22.728080000262707,2.020646759560965,-0.9265521154722682
1893.193,58892.69299999997,9352.4519,1016.4484,0.006959803475415526,0.9911654505192238,0.05286142355144402,1.9060675144071002,0.13095106878183949,0.825750676542663,0.036886320372244936,1.3116074967722289,22.74892000015825,2.025040918080819,-1.0338754675615953
1893.21383,58892.71382999978,12242.1303,1024.8067,0.006630088593196274,1.1414460883065025,0.05329610536753035,2.2892745485325126,0.13202788519298173,0.825750676542663,0.036886320372244936,1.3116074967722289,22.769749999970372,2.0294369306247235,-0.887990842318221
1893.23466,58892.734660000075,8342.1264,1010.581,0.006994657465758004,0.9386224545537379,0.05255628350051204,1.774750498571843,0.13019515997134742,0.825750676542663,0.036886320372244936,1.3116074967722289,22.790580000262707,2.0338369034176664,-1.0952144488639286
1893.2555,58892.75549999997,11689.0907,1002.0122,0.006994657465758004,1.1126847064829675,0.052110654419756326,2.2059465654451453,0.12909122442658408,0.825750676542663,0.036886320372244936,1.3116074967722289,22.81142000015825,2.038242949988359,-0.9255582435053915
1893.27633,58892.77632999978,8283.0894,976.7776,0.007167976253303044,0.9355521758635392,0.05079830361203085,1.7614022959689988,0.12584020072456223,0.825750676542663,0.036886320372244936,1.3116074967722289,22.832249999970372,2.0426508404912247,-1.1070986646276855
1893.29716,58892.797160000075,9225.7384,990.5827,0.007216670299919452,0.98457558723331,0.05151625175211355,1.8812323240619147,0.12761873921174974,0.825750676542663,0.036886320372244936,1.3116074967722289,22.853080000262707,2.047062686864244,-1.0624870996309341
1893.31799,58892.817989999894,10540.3858,963.9479,0.007216670299919452,1.0529451503436502,0.05013108213208365,2.0506009630417843,0.12418732495915162,0.825750676542663,0.036886320372244936,1.3116074967722289,22.873910000082105,2.051478487450819,-0.998533337107169
1893.33883,58892.83882999978,10278.375,975.7062,0.007216670299919452,1.039319014600948,0.050742584375133994,2.016845590617188,0.12570217013187018,0.825750676542663,0.036886320372244936,1.3116074967722289,22.894749999970372,2.0559003636835684,-1.0165813490826203
1893.35966,58892.859660000075,10323.3036,945.1989,0.007167976253303044,1.0416555717288587,0.049156021489392854,2.024247148726783,0.12177185400303552,0.825750676542663,0.036886320372244936,1.3116074967722289,22.915580000262707,2.060324070539944,-1.0186684988110855
1893.38049,58892.880489999894,6930.3098,971.7749,0.007216670299919452,0.8651995092575876,0.05053813315615644,1.5855076926075273,0.12519569293469812,0.825750676542663,0.036886320372244936,1.3116074967722289,22.936410000082105,2.064751727258947,-1.1995522180013594
1893.40132,58892.90132000018,8803.2834,977.8085,0.007216670299919452,0.9626053891529889,0.050851916605606506,1.8268066062761104,0.12597301362171193,0.825750676542663,0.036886320372244936,1.3116074967722289,22.957240000367165,2.0691833325948052,-1.1065779434418164
1893.42216,58892.922160000075,12557.8694,939.4038,0.007216670299919452,1.1578664184451026,0.04885464147283425,2.310517387397249,0.12102525974532637,0.825750676542663,0.036886320372244936,1.3116074967722289,22.978080000262707,2.0736210152761743,-0.9157545968310716
1893.44299,58892.942989999894,10243.6606,959.1449,0.007167976253303044,1.0375136572392418,0.049881297275992977,2.0139865826508343,0.12356854491743073,0.825750676542663,0.036886320372244936,1.3116074967722289,22.998910000082105,2.0780605151159013,-1.0405468578766595
1893.46382,58892.96382000018,7988.4912,951.6026,0.007167976253303044,0.9202312995379992,0.04948905236237804,1.723448623995875,0.12259685540906681,0.825750676542663,0.036886320372244936,1.3116074967722289,23.019740000367165,2.0825039592502623,-1.1622726597122632
1893.48466,58892.984660000075,10970.2101,960.9425,0.007167976253303044,1.0752985962982142,0.04997478327584903,2.107589399624044,0.12380013330031586,0.825750676542663,0.036886320372244936,1.3116074967722289,23.040580000262707,2.0869534820948408,-1.0116548857966265
1893.50549,58893.005489999894,10572.3372,979.8458,0.007167976253303044,1.054606815105444,0.05095786844556351,2.056330642667635,0.12623548303228824,0.825750676542663,0.036886320372244936,1.3116074967722289,23.061410000082105,2.091404812106718,-1.0367979970012742
1893.52632,58893.02632000018,11311.3356,975.4128,0.007216670299919452,1.0930391717565435,0.05072732581240716,2.1499239589628223,0.12566437082638593,0.825750676542663,0.036886320372244936,1.3116074967722289,23.082240000367165,2.095860082111922,-1.0028209103553787
1893.54715,58893.04715,13949.7921,980.2054,0.007216670299919452,1.2302547614200823,0.050976569806015344,2.4898415569534253,0.12628181101542438,0.825750676542663,0.036886320372244936,1.3116074967722289,23.103070000186563,2.1003192904822443,-0.870064529062162
1893.56799,58893.067989999894,12102.6753,974.4279,0.007167976253303044,1.134193590470541,0.05067610509519632,2.253487143472369,0.12553748420071636,0.825750676542663,0.036886320372244936,1.3116074967722289,23.123910000082105,2.1047845795047535,-0.9705909890342126
1893.58882,58893.08882000018,9948.1614,983.8816,0.007167976253303044,1.0221459235005566,0.051167754292369826,1.9759168330558938,0.1267554231722794,0.825750676542663,0.036886320372244936,1.3116074967722289,23.144740000367165,2.1092516625155477,-1.0871057390149912
1893.60965,58893.10965,8848.3632,957.0418,0.007167976253303044,0.9649498095892987,0.049771923440714134,1.8342276437823961,0.12329759836199801,0.825750676542663,0.036886320372244936,1.3116074967722289,23.165570000186563,2.1137226796172364,-1.1487728700279378
1893.63048,58893.130479999825,13242.3757,967.6861,0.006994657465758004,1.1934648585114471,0.050325490990929804,2.406059361011354,0.12466892469930595,0.825750676542663,0.036886320372244936,1.3116074967722289,23.186400000013236,2.118197629491343,-0.9247327709798958
1893.65132,58893.15132000018,9542.0094,1005.7688,0.006980625941372464,1.0010235793675282,0.05230602018914841,1.9297987001196872,0.12957519467533046,0.825750676542663,0.036886320372244936,1.3116074967722289,23.207240000367165,2.122678661983079,-1.121655082615551
1893.67215,58893.17215,10263.8312,1014.2056,0.006630088593196274,1.0385626496228069,0.052744784476857286,2.0344063412382214,0.13066212439758554,0.825750676542663,0.036886320372244936,1.3116074967722289,23.228070000186563,2.1271614750332586,-1.0885988254104517
1893.69298,58893.192979999825,11864.0016,1008.7833,0.006304121544851987,1.1217811241355153,0.05246279230005519,2.2513593231206945,0.12996355870526335,0.825750676542663,0.036886320372244936,1.3116074967722289,23.248900000013236,2.1316482166091997,-1.0098670924736843
1893.71382,58893.21382000018,13637.1012,993.3617,0.006630088593196274,1.2139929559948563,0.05166077644815267,2.4689914237566413,0.12797676330834404,0.825750676542663,0.036886320372244936,1.3116074967722289,23.269740000367165,2.1361410422210527,-0.9221480862261964
1893.73465,58893.23465,8726.436,988.926,0.006304121544851987,0.958608862659143,0.05143009339877493,1.8471405071993614,0.12740530325607224,0.825750676542663,0.036886320372244936,1.3116074967722289,23.290570000186563,2.140635638498019,-1.1820267758388758
1893.75548,58893.255479999825,10952.3249,988.0856,0.006304121544851987,1.0743684584451738,0.05138638754971004,2.133906200809222,0.12729703285276964,0.825750676542663,0.036886320372244936,1.3116074967722289,23.311400000013236,2.145134159074362,-1.070765700629188
1893.77631,58893.276310000096,8972.9616,981.8633,0.006304121544851987,0.9714296749678385,0.05106279056656349,1.8789008905125566,0.12649540156948832,0.825750676542663,0.036886320372244936,1.3116074967722289,23.332230000283744,2.1496366026403932,-1.1782069276725546
1893.79715,58893.29715,12334.8222,994.0412,0.006630088593196274,1.1462666239930046,0.051696114530541536,2.3012162303457946,0.128064304644665,0.825750676542663,0.036886320372244936,1.3116074967722289,23.353070000186563,2.154145131961734,-1.0078785079687296
1893.81798,58893.317979999825,11267.4632,986.1221,0.006980625941372464,1.0907575433742092,0.05128427375313832,2.1520923445818028,0.12704407124295933,0.825750676542663,0.036886320372244936,1.3116074967722289,23.373900000013236,2.1586554188975313,-1.0678978755233222
1893.83881,58893.338810000096,9280.6305,998.0139,0.006630088593196274,0.9874303062212371,0.051902718798247406,1.907738639767047,0.1285761154861692,0.825750676542663,0.036886320372244936,1.3116074967722289,23.394730000283744,2.163169624623643,-1.1757393184024059
1893.85964,58893.35963999992,12623.6204,981.8402,0.006630088593196274,1.161285865472547,0.051061589227780285,2.3384226767844645,0.12649242555054938,0.825750676542663,0.036886320372244936,1.3116074967722289,23.415560000110418,2.1676877475524696,-1.0064018820799225
1893.88048,58893.380479999825,12735.7908,963.3575,0.006640886777051911,1.1671194001845258,0.05010037778500142,2.3525160501512508,0.12411126255302378,0.825750676542663,0.036886320372244936,1.3116074967722289,23.436400000013236,2.172211958269872,-1.005092558085346
1893.90131,58893.401310000096,13670.1752,994.3902,0.006980625941372464,1.215713002701153,0.05171426462730932,2.4616385098125724,0.12810926700872088,0.825750676542663,0.036886320372244936,1.3116074967722289,23.457230000283744,2.176737913594965,-0.9610249108938123
1893.92214,58893.42213999992,13698.6427,997.6679,0.007167976253303044,1.2171934837319174,0.051884724719503415,2.4590987975130196,0.12853153961807937,0.825750676542663,0.036886320372244936,1.3116074967722289,23.478060000110418,2.1812677819493618,-0.9640742982174444
1893.94297,58893.442970000215,12455.165,1009.8203,0.007167976253303044,1.1525251726041952,0.052516722530279225,2.298899092519256,0.13009715747754413,0.825750676542663,0.036886320372244936,1.3116074967722289,23.498890000402753,2.1858015621443987,-1.0332763895402035
1893.96381,58893.463810000096,6784.3839,1002.3616,0.007167976253303044,0.8576104857449077,0.05212882531892727,1.5683210859299834,0.12913623832343543,0.825750676542663,0.036886320372244936,1.3116074967722289,23.519730000283744,2.1903414319837737,-1.3327309462388661
1893.98464,58893.48463999992,11745.5593,984.0687,0.007167976253303044,1.1156214129423974,0.05117748461645363,2.2074791789961634,0.12677952763736494,0.825750676542663,0.036886320372244936,1.3116074967722289,23.540560000110418,2.194883033281603,-1.0792616203392058
1894.00547,58893.505470000215,9450.6608,984.1236,0.007167976253303044,0.9962729033514791,0.051180339746289015,1.9118228413789855,0.1267866005135445,0.825750676542663,0.036886320372244936,1.3116074967722289,23.561390000402753,2.199428542273343,-1.2031556389218636
1894.02631,58893.526310000096,11250.6575,1005.1847,0.0074696688509298175,1.0898835460067298,0.052275643479916145,2.133724403054921,0.12949994391073144,0.825750676542663,0.036886320372244936,1.3116074967722289,23.582230000283744,2.2039801423964347,-1.114096596389705
1894.04714,58893.54713999992,11143.7425,1011.7834,0.0074696688509298175,1.08432332366883,0.0526188155244478,2.1199503309831758,0.13035006755455905,0.825750676542663,0.036886320372244936,1.3116074967722289,23.603060000110418,2.2085334642142063,-1.1242101405453762
1894.06797,58893.567970000215,10466.345,1006.0998,0.0074696688509298175,1.0490945839116625,0.05232323417777343,2.0326798639184958,0.1296178380635898,0.825750676542663,0.036886320372244936,1.3116074967722289,23.623890000402753,2.2130906895985945,-1.163996105686932
1894.0888,58893.58880000003,11655.6546,982.8208,0.0074696688509298175,1.110945828401199,0.05111258631915704,2.185900984865218,0.12661875819866755,0.825750676542663,0.036886320372244936,1.3116074967722289,23.644720000214875,2.2176518169713137,-1.1067059885701147
1894.10964,58893.60963999992,10124.9003,1018.6862,0.0074696688509298175,1.0313374081356017,0.05297780259599111,1.9886908641867884,0.13123936900614994,0.825750676542663,0.036886320372244936,1.3116074967722289,23.665560000110418,2.2222190375871747,-1.190881629451573
1894.13047,58893.630470000215,11994.9565,999.7253,0.0074696688509298175,1.1285915657034662,0.05199172188021984,2.229613923411542,0.12879659855162853,0.825750676542663,0.036886320372244936,1.3116074967722289,23.686390000402753,2.2267879670181556,-1.0981964013146894
1894.1513,58893.65130000003,8762.5054,1009.1653,0.0074696688509298175,0.9604846881615949,0.05248265859508469,1.8131708198265164,0.13001277252494636,0.825750676542663,0.036886320372244936,1.3116074967722289,23.707220000214875,2.231360794335307,-1.270876106173712
1894.17214,58893.67213999992,12574.7041,1014.7119,0.008061444902229205,1.1587419239868118,0.052771115118672544,2.284697404826193,0.1307273520334638,0.825750676542663,0.036886320372244936,1.3116074967722289,23.728060000110418,2.2359397164140526,-1.077197792427241
1894.19297,58893.692970000215,9815.4919,965.5433,0.009054247207457752,1.015246312431408,0.05021405251713613,1.896329367901209,0.12439286351392191,0.825750676542663,0.036886320372244936,1.3116074967722289,23.748890000402753,2.240520337603089,-1.2252740251716812
1894.2138,58893.71380000003,13183.492,983.7684,0.00923295304296875,1.1904025523422643,0.05116186721227207,2.324314688104273,0.12674083939115866,0.825750676542663,0.036886320372244936,1.3116074967722289,23.769720000214875,2.2451048525952007,-1.0547023002529363
1894.23463,58893.734629999846,13223.7452,979.2853,0.009054247207457752,1.1924959605806962,0.050928719078118405,2.3354214185298794,0.1261632727026225,0.825750676542663,0.036886320372244936,1.3116074967722289,23.790550000034273,2.2496932601410315,-1.0571972995603354
1894.25547,58893.755470000215,13679.4485,983.9956,0.00923295304296875,1.2161952700144958,0.05117368297727392,2.3882097503074307,0.12677011001899108,0.825750676542663,0.036886320372244936,1.3116074967722289,23.811390000402753,2.2542877645960933,-1.0380924945815975
1894.2763,58893.77630000003,11675.8932,994.5924,0.00923295304296875,1.1119983571933036,0.051724780242112876,2.130087736540161,0.12813531683683582,0.825750676542663,0.036886320372244936,1.3116074967722289,23.832220000214875,2.2588839550505804,-1.1468855978572767
1894.29713,58893.797129999846,9300.6227,993.3502,0.009058421212290812,0.9884700207329872,0.05166017837906148,1.8298594530113514,0.12797528174047396,0.825750676542663,0.036886320372244936,1.3116074967722289,23.853050000034273,2.2634840340011393,-1.275014013268152
1894.31796,58893.817960000124,12058.6522,979.923,0.009058421212290812,1.1319041247828114,0.050961883309375754,2.185181878386651,0.1262454288618158,0.825750676542663,0.036886320372244936,1.3116074967722289,23.873880000312056,2.2680880001993504,-1.136183875416539
1894.3388,58893.83880000003,11361.7837,981.4585,0.00923295304296875,1.0956627760452273,0.05104173853455318,2.089620384985936,0.126443250380463,0.825750676542663,0.036886320372244936,1.3116074967722289,23.894720000214875,2.272698065170789,-1.1770352891255615
1894.35963,58893.859629999846,12898.3039,984.2015,0.00923295304296875,1.1755710577519518,0.05118439101430681,2.287573338028005,0.12679663652546413,0.825750676542663,0.036886320372244936,1.3116074967722289,23.915550000034273,2.2773098033886146,-1.1017387456366627
1894.38046,58893.880460000124,15542.585,982.2463,0.009058421212290812,1.3130895616092835,0.05108270886760091,2.634023869504062,0.12654474422116002,0.825750676542663,0.036886320372244936,1.3116074967722289,23.936380000312056,2.2819254248215977,-0.9688358632123142
1894.4013,58893.90130000003,12375.3014,992.4091,0.009058421212290812,1.148371785589229,0.051611235524997974,2.225976424542574,0.12785403795590944,0.825750676542663,0.036886320372244936,1.3116074967722289,23.957220000214875,2.286547146593538,-1.1381753610043088
1894.42213,58893.922129999846,8983.7085,991.1498,0.00923295304296875,0.9719885783344678,0.05154574435921099,1.7832482276943444,0.1276917998325409,0.825750676542663,0.036886320372244936,1.3116074967722289,23.978050000034273,2.2911705319969773,-1.3191819536625093
1894.44296,58893.942960000124,10800.7655,987.88,0.009482128408137648,1.066486459086817,0.051375695114479515,2.0090876876687815,0.12727054499589316,0.825750676542663,0.036886320372244936,1.3116074967722289,23.998880000312056,2.2957977966015783,-1.2293113375147613
1894.46379,58893.96378999995,10664.5414,996.2704,0.009482128408137648,1.0594019874618785,0.05181204632342041,1.9915376659570605,0.1283514969138726,0.825750676542663,0.036886320372244936,1.3116074967722289,24.01971000013873,2.3004289388715176,-1.241026951409639
1894.48463,58893.984629999846,12715.5548,995.8297,0.009482128408137648,1.166067006608042,0.051789127275725405,2.2557738011272024,0.128294720656453,0.825750676542663,0.036886320372244936,1.3116074967722289,24.040550000034273,2.3050661836862916,-1.1389991770782495
1894.50546,58894.005460000124,10692.3296,996.3501,0.00948295604449105,1.0608471408114555,0.051816191202252476,1.9950902540145323,0.12836176482337192,0.825750676542663,0.036886320372244936,1.3116074967722289,24.061380000312056,2.30970507945456,-1.2488579386431045
1894.52629,58894.02628999995,12260.0735,996.4156,0.009482128408137648,1.1423792425080028,0.05181959759577195,2.1970932394330314,0.1283702033186317,0.825750676542663,0.036886320372244936,1.3116074967722289,24.08221000013873,2.314347848898093,-1.17196860639009
1894.54712,58894.04711999978,13010.4309,989.3271,0.009482128408137648,1.181402335403186,0.0514509530085559,2.2937632755099853,0.12745697776673937,0.825750676542663,0.036886320372244936,1.3116074967722289,24.103039999965404,2.3189944907916247,-1.1375921553884387
1894.56796,58894.067960000124,12516.0606,984.5059,0.00948295604449105,1.1556921096607338,0.05120022164312089,2.230045145596411,0.1268358529828241,0.825750676542663,0.036886320372244936,1.3116074967722289,24.123880000312056,2.323647237460555,-1.1679551277998212
1894.58879,58894.08878999995,12287.6913,989.3152,0.00948295604449105,1.1438155340338285,0.051450334137061515,2.2006238745196294,0.12745544466607386,0.825750676542663,0.036886320372244936,1.3116074967722289,24.14471000013873,2.328301622142641,-1.1844860881088126
1894.60962,58894.10961999978,7129.6376,990.5754,0.009482128408137648,0.8755657524051762,0.05151587210825565,1.5361289795436772,0.12761779873823223,0.825750676542663,0.036886320372244936,1.3116074967722289,24.165539999965404,2.3329598753090734,-1.4573941229038971
1894.63046,58894.130460000124,11672.1464,1000.4476,0.009482128408137648,1.1118035010827891,0.052029285819748104,2.12134942193004,0.12888965389706575,0.825750676542663,0.036886320372244936,1.3116074967722289,24.186380000312056,2.3376242348629925,-1.2258207337802034
1894.65129,58894.15128999995,12027.1693,991.7497,0.00948295604449105,1.1302668248357333,0.05157694276336857,2.1670603071598085,0.12776908614256138,0.825750676542663,0.036886320372244936,1.3116074967722289,24.20721000013873,2.3422902229027613,-1.212023398067028
1894.67212,58894.17211999978,10146.7721,1030.6823,0.00948295604449105,1.032474873139858,0.05360167186772736,1.9248049963399196,0.1327848504257811,0.825750676542663,0.036886320372244936,1.3116074967722289,24.228039999965404,2.3469600754791786,-1.3144852023393205
1894.69295,58894.192950000055,14964.6387,1018.4279,0.00948295604449105,1.2830328817480232,0.052964369444142644,2.5455003317040434,0.13120609170346903,0.825750676542663,0.036886320372244936,1.3116074967722289,24.248870000243187,2.35163379138178,-1.068600909633757
1894.71379,58894.21378999995,8976.799,1012.0885,0.00948295604449105,0.9716292428226715,0.052634682557467415,1.7740750351426748,0.13038937419431107,0.825750676542663,0.036886320372244936,1.3116074967722289,24.26971000013873,2.3563136156377147,-1.3846843728150433
1894.73462,58894.23461999978,11069.1234,1020.2974,0.00948295604449105,1.0804426821624558,0.05306159467596889,2.0436333485979574,0.13144694310634164,0.825750676542663,0.036886320372244936,1.3116074967722289,24.290539999965404,2.3609950558147967,-1.280552373652341
1894.75545,58894.255450000055,12261.9597,996.3253,0.009482972103106864,1.1424773362401615,0.0518149014532558,2.197308289269759,0.12835856979005217,0.825750676542663,0.036886320372244936,1.3116074967722289,24.311370000243187,2.365680355394335,-1.2232030191541736
1894.77628,58894.27627999988,11744.8719,1028.9,0.01041518278031929,1.1155856640125459,0.05350898155979267,2.099805102192576,0.13255523317232304,0.825750676542663,0.036886320372244936,1.3116074967722289,24.33220000006986,2.3703695128695332,-1.2547838488569873
1894.79712,58894.29711999978,10936.0855,978.5076,0.00948295604449105,1.0735239120799858,0.05088827400575078,2.0264938113686286,0.12606308006501138,0.825750676542663,0.036886320372244936,1.3116074967722289,24.353039999965404,2.3750647809887244,-1.3015408689087387
1894.81795,58894.317950000055,11628.2339,995.7988,0.009482128408137648,1.1095197872595366,0.051787520290080345,2.1156920872262983,0.12829073974800217,0.825750676542663,0.036886320372244936,1.3116074967722289,24.373870000243187,2.379761652506665,-1.2702418652471283
1894.83878,58894.33877999988,11782.2533,1035.3272,0.00948295604449105,1.1175297213974027,0.053843234573964206,2.1355072918156224,0.13338326213008872,0.825750676542663,0.036886320372244936,1.3116074967722289,24.39470000006986,2.3844623780195024,-1.2669326566220998
1894.85962,58894.35961999978,9585.0467,1006.5567,0.009482128408137648,1.0032617775326398,0.05234699572279692,1.8524642169661125,0.12967670139922635,0.825750676542663,0.036886320372244936,1.3116074967722289,24.415539999965404,2.389169215832429,-1.3859074382997894
1894.88045,58894.380450000055,12520.3798,1035.886,0.00948295604449105,1.1559167340101875,0.05387229553119583,2.230601596721999,0.13345525344537373,0.825750676542663,0.036886320372244936,1.3116074967722289,24.436370000243187,2.393877647602836,-1.2379609135926486
1894.90128,58894.40127999988,13238.8986,1027.6766,0.009482128408137648,1.1932840284212716,0.05344535740969037,2.3231972236544545,0.13239762011734876,0.825750676542663,0.036886320372244936,1.3116074967722289,24.45720000006986,2.398589929484816,-1.2053059010635445
1894.92211,58894.42211000017,9289.8555,1013.0181,0.00923295304296875,0.9879100616443967,0.05268302734243969,1.8226897545385545,0.1305091364110056,0.825750676542663,0.036886320372244936,1.3116074967722289,24.47803000035492,2.403306060393822,-1.4153959987494256
1894.94295,58894.442950000055,11903.378999999999,1023.8161,0.009058421212290812,1.123828985512202,0.053244588216074286,2.1651777232390055,0.13190026422497655,0.825750676542663,0.036886320372244936,1.3116074967722289,24.498870000243187,2.408028305723906,-1.2841993202117041
1894.96378,58894.46377999988,13675.9545,981.1837,0.008413032236823891,1.2160135610227862,0.05102744728357386,2.4149249929257426,0.12640784734996854,0.825750676542663,0.036886320372244936,1.3116074967722289,24.51970000006986,2.412752132358577,-1.196738571335791
1894.98461,58894.48461000017,10406.4668,996.0208,0.008413032236823891,1.0459805577675927,0.05179906562384095,1.993710390508072,0.12831934044949336,0.825750676542663,0.036886320372244936,1.3116074967722289,24.54053000035492,2.4174798041604895,-1.3714992463928968
1895.00545,58894.505450000055,14146.9199,1016.5360000000001,0.008413032236823891,1.240506591350224,0.05286597927773875,2.4756004020161275,0.1309623544640495,0.825750676542663,0.036886320372244936,1.3116074967722289,24.561370000243187,2.4222135920666816,-1.1817070007164576
1895.02628,58894.52627999988,8817.0498,958.8327,0.008413032236823891,0.9633213246605646,0.04986506100031705,1.7889426375261943,0.12352832357055889,0.825750676542663,0.036886320372244936,1.3116074967722289,24.58220000006986,2.4269489518892278,-1.463627627228663
1895.04711,58894.54711000017,12886.5661,1005.6674,0.008322899549742892,1.174960621632064,0.05230074677994426,2.3162127659011538,0.12956213111167642,0.825750676542663,0.036886320372244936,1.3116074967722289,24.60303000035492,2.4316881530363488,-1.2567275314042847
1895.06794,58894.56793999997,13782.1033,979.4038,0.008322899549742892,1.2215339363574098,0.05093488179005818,2.43158660433102,0.12617853929328332,0.825750676542663,0.036886320372244936,1.3116074967722289,24.623860000159766,2.4364311940175014,-1.2148972576600916
1895.08878,58894.58877999988,10802.4208,978.0546,0.008322899549742892,1.0665725446317447,0.05086471528415823,2.0477081821646377,0.12600471917413075,0.825750676542663,0.036886320372244936,1.3116074967722289,24.64470000006986,2.4411803534793255,-1.3746078088475808
1895.10961,58894.60961000017,6215.4175,989.6755,0.008322899549742892,0.8280208146342637,0.051469071901718906,1.4567554248571104,0.1275018628316021,0.825750676542663,0.036886320372244936,1.3116074967722289,24.66553000035492,2.4459310724750503,-1.6179102578407867
1895.13044,58894.63043999997,12213.4121,1012.4594,0.008413032236823891,1.13995256936955,0.05265397158580887,2.226502746977246,0.13043715797891947,0.825750676542663,0.036886320372244936,1.3116074967722289,24.686360000159766,2.4506856274842375,-1.3107330581146874
1895.15127,58894.651269999806,11023.3925,964.5773,0.009058421212290812,1.0780644006143825,0.05016381471347517,2.0518073124157996,0.12426841181283874,0.825750676542663,0.036886320372244936,1.3116074967722289,24.707189999993716,2.4554440173535252,-1.3773796167391428
1895.17211,58894.67211000017,13914.1105,976.0164,0.009058421212290812,1.228399103847506,0.05075871663879406,2.424224261123576,0.1257421338147646,0.825750676542663,0.036886320372244936,1.3116074967722289,24.72803000035492,2.4602085280827564,-1.2318094242352504
1895.19294,58894.69293999997,15067.4984,980.9667,0.009058421212290812,1.2883822041219621,0.051016161979852905,2.5728175180218518,0.12637989080842088,0.825750676542663,0.036886320372244936,1.3116074967722289,24.748860000159766,2.4649745856908765,-1.1765923815689143
1895.21377,58894.713769999806,13087.7185,1016.7974,0.009058421212290812,1.1854217549417227,0.05287957364821181,2.3177585363186948,0.1309960311458954,0.825750676542663,0.036886320372244936,1.3116074967722289,24.769689999993716,2.4697444743611885,-1.2843227194194657
1895.23461,58894.73461000017,10152.2249,1007.931,0.009135933062621478,1.0327584514999022,0.052418467579495955,1.9370049575671107,0.1298537552012953,0.825750676542663,0.036886320372244936,1.3116074967722289,24.79053000035492,2.4745204856169454,-1.4417620341170432
1895.25544,58894.75543999997,13163.2228,1011.9624,0.009058421212290812,1.189348432166317,0.05262812459986737,2.327485905443015,0.13037312848053612,0.825750676542663,0.036886320372244936,1.3116074967722289,24.811360000159766,2.4792980344450664,-1.2899496022787493
1895.27627,58894.776269999806,10511.7906,1002.6069,0.009058421212290812,1.0514580281456734,0.05214158239267264,1.9858966222166514,0.12916784081026333,0.825750676542663,0.036886320372244936,1.3116074967722289,24.832189999993716,2.4840794105541044,-1.432621382408431
1895.2971,58894.797100000076,11609.2,995.3971,0.008591252608026102,1.1085299101051864,0.05176662947669463,2.1427561541847795,0.1282389879381418,0.825750676542663,0.036886320372244936,1.3116074967722289,24.853020000264223,2.488864612781159,-1.3803347026759727
