t0,a,power,y0
5.3357180168164975,0.9910849800996144,1.3650656541934034,-0.044765055509275925
5.3357180168164975,0.9910849800996144,1.3650656541934034,-0.044765055509275925
5.3357180168164975,0.9910849800996144,1.3650656541934034,-0.044765055509275925
5.8484079862622105,0.9834039247576265,1.2327787795779812,-0.0411900237912209
5.863048826452778,0.9859285707830835,1.2284956774162772,-0.042892088262715344
5.907973109098198,0.9831156863339022,1.2037955815578119,-0.043247968825996866
5.896322972683104,0.9838261522446882,1.206784062296802,-0.04316522325205837
5.363719763263864,1.0131191571957927,1.3264685066368735,-0.05172437561488799
5.363719763263864,1.0131191571957927,1.3264685066368735,-0.05172437561488799
5.29211385849978,1.0155638173233736,1.3415913004490767,-0.052495834395947294
5.29211385849978,1.0155638173233736,1.3415913004490767,-0.052495834395947294
5.23198805370179,1.0164279977381407,1.353156566569902,-0.05262397903735599
5.23198805370179,1.0164279977381407,1.353156566569902,-0.05262397903735599
5.23198805370179,1.0164279977381407,1.353156566569902,-0.05262397903735599
5.563700467850319,1.0016926378211242,1.2818576745501025,-0.047985956201636176
5.884061345133576,0.981434880864116,1.2140476766236374,-0.043687787567285266
5.87787363251963,0.9820149708954138,1.2187136822182907,-0.043359126165533314
5.930725088071164,0.9876152673519012,1.2111306271833675,-0.04524287774206165
5.930725088071164,0.9876152673519012,1.2111306271833675,-0.04524287774206165
5.92658098193121,0.9878361180717418,1.2130791892461308,-0.04553704543165
5.92658098193121,0.9878361180717418,1.2130791892461308,-0.04553704543165
5.92658098193121,0.9878361180717418,1.2130791892461308,-0.04553704543165
5.781001714841971,0.9906873352191543,1.2552237103444326,-0.0472788464773886
5.781001714841971,0.9906873352191543,1.2552237103444326,-0.0472788464773886
5.819083827856222,0.9912773839852055,1.2326992143956903,-0.0515746751501992
5.935792395674739,0.9880494240358269,1.2063506323708804,-0.05025182319961981
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.897874179717581,0.9852601117887312,1.2140493942117476,-0.05086307546663562
5.940786283995394,0.9831853864159356,1.2047089395355093,-0.05006141963326417
5.939071468238009,0.9829533125270195,1.2050131893091827,-0.05012740546562632
5.939071468238009,0.9829533125270195,1.2050131893091827,-0.05012740546562632
5.939071468238009,0.9829533125270195,1.2050131893091827,-0.05012740546562632
5.939071468238009,0.9829533125270195,1.2050131893091827,-0.05012740546562632
6.3831883941967815,0.9624341627760131,1.1074556446005661,-0.04300779549688825
6.488613471968181,0.9609569960654504,1.0948811226393267,-0.04075992552403041
6.488613471968181,0.9609569960654504,1.0948811226393267,-0.04075992552403041
6.488613471968181,0.9609569960654504,1.0948811226393267,-0.04075992552403041
6.494127274348445,0.960498172913213,1.0937269847765698,-0.040786132381138165
6.493099529372321,0.9598906081448,1.0932921313123352,-0.040892164911497386
6.474413332514001,0.9584739471559451,1.0982376519657437,-0.04158308983331592
6.477130203959995,0.9570002876514171,1.0962980926467596,-0.041516066857517575
6.430816282733833,0.9644914355986169,1.1070329967577301,-0.04017747284608677
6.430816282733833,0.9644914355986169,1.1070329967577301,-0.04017747284608677
6.252755608611152,0.9699201322806946,1.1632945679022235,-0.04057046986439467
6.187452579501506,0.9643826478299973,1.173550189146512,-0.04496082059671456
5.9923023218199685,0.9702942876674666,1.2128204262005706,-0.05014684871698691
6.028224308081372,0.9732295076047115,1.2075323870592851,-0.049565162790195794
6.018462051346403,0.9730783659075811,1.209669590040444,-0.05001922144472339
6.018462051346403,0.9730783659075811,1.209669590040444,-0.05001922144472339
6.1656111875285875,0.9741379115996212,1.175547550199058,-0.04417309187010767
5.814153908564067,0.9915821419913813,1.245685893442363,-0.05296350550821177
5.864401928853661,0.9914090092523712,1.2352498863226247,-0.05225100799551286
6.031744162133325,0.9908324209801808,1.2004945919274514,-0.04987815978589027
6.031744162133325,0.9908324209801808,1.2004945919274514,-0.04987815978589027
6.101725872406649,0.9875287132646171,1.1794682129062202,-0.04945573348796768
6.101725872406649,0.9875287132646171,1.1794682129062202,-0.04945573348796768
6.133445094519866,0.9841285742721628,1.1693125647015334,-0.048150515391484926
6.133445094519866,0.9841285742721628,1.1693125647015334,-0.048150515391484926
6.133445094519866,0.9841285742721628,1.1693125647015334,-0.048150515391484926
6.1413519765846845,0.9836208034379147,1.1676617136485183,-0.04793871844970554
6.123128043932737,0.9841292314620254,1.1746138358027303,-0.047826910986091944
6.123128043932737,0.9841292314620254,1.1746138358027303,-0.047826910986091944
6.048712858706558,0.9824918917321651,1.191687757630497,-0.048810546418542905
6.033656171060807,0.9836271031073666,1.1945546762360493,-0.04871799417142002
6.033656171060807,0.9836271031073666,1.1945546762360493,-0.04871799417142002
5.7233419629452245,0.9876516147995155,1.2998558258339374,-0.04695659991520239
5.7675106076187035,0.9871104631475567,1.2845997098638475,-0.04702475451353421
5.693634246443883,0.9892973299108008,1.3027777869849049,-0.04799875295343077
5.693634246443883,0.9892973299108008,1.3027777869849049,-0.04799875295343077
5.753347596040614,0.9851978150378785,1.2830525556217145,-0.04679164643833719
5.789444778033556,0.9842252084868264,1.2743774698747619,-0.04633300668567815
6.032767402890593,0.9809099092981551,1.1910495527674252,-0.047460336505463815
5.996777362566162,0.9815530811411705,1.1989487045079241,-0.048081879107280893
6.142855565831958,0.967668083191912,1.1521351865830005,-0.04335385668825337
6.142855565831958,0.967668083191912,1.1521351865830005,-0.04335385668825337
5.782747899228395,0.970021018702295,1.2173208292652522,-0.04154921828084433
6.186467489209119,0.9733856062199029,1.1410386862941184,-0.039572488899030395
6.096628754375188,0.9701346171366259,1.1608537904206873,-0.03689469945356476
5.772212736051378,0.9662077674245406,1.223540029993054,-0.03695914087983204
5.8853894911479765,0.9691569950915638,1.1998785289634535,-0.03890435438128798
6.0732823890165415,0.9707922952458015,1.1652513743849013,-0.042052530303250096
6.0732823890165415,0.9707922952458015,1.1652513743849013,-0.042052530303250096
6.0732823890165415,0.9707922952458015,1.1652513743849013,-0.042052530303250096
6.109868458828583,0.9712284768066832,1.1585962488854917,-0.04272358824563413
6.109868458828583,0.9712284768066832,1.1585962488854917,-0.04272358824563413
5.956085215648393,0.9708111743335328,1.1907189613301639,-0.04445275262271908
5.956085215648393,0.9708111743335328,1.1907189613301639,-0.04445275262271908
5.770695955967998,0.9730759946148613,1.2212238462587501,-0.04755463320364568
5.6342466286218365,0.9749817342349185,1.2793753965689514,-0.0434555955062133
5.6342466286218365,0.9749817342349185,1.2793753965689514,-0.0434555955062133
5.765443724444466,0.9746608120073222,1.246820453473525,-0.043499790391074954
5.765443724444466,0.9746608120073222,1.246820453473525,-0.043499790391074954
5.78817859160669,0.9744542482443251,1.2421297995114808,-0.04331193151155831
5.78817859160669,0.9744542482443251,1.2421297995114808,-0.04331193151155831
5.665535631809748,0.9754065116838047,1.2710304075277035,-0.04373432106092098
5.762174087871542,0.9745381116498352,1.237868893147976,-0.0450046315156883
5.762174087871542,0.9745381116498352,1.237868893147976,-0.0450046315156883
6.037224454467693,0.9711468665097174,1.1836477136767103,-0.044563403445589636
5.661552660115098,0.9757787278035005,1.257704578373758,-0.045166045582969785
5.661552660115098,0.9757787278035005,1.257704578373758,-0.045166045582969785
5.661552660115098,0.9757787278035005,1.257704578373758,-0.045166045582969785
6.107341134296764,0.9717991776256604,1.1671034250701016,-0.04326614736035039
5.7756758532776855,0.9796296119415512,1.2881044583033259,-0.03672886227245069
5.999293016980014,0.9762444568536948,1.2337698530549812,-0.03739692583574186
6.009159993250668,0.9767095089335615,1.2206158176030224,-0.03830235348671439
6.218634316351805,0.9744334765585981,1.161934590014786,-0.04063284315155065
6.28456898547564,0.9740130557825036,1.1435499391459236,-0.0402518538548066
6.338049816688076,0.9736720447049735,1.1286378083491413,-0.039942826380434275
6.337223916152821,0.9736743608383129,1.1288711688352027,-0.039947429358507806
6.337223916152821,0.9736743608383129,1.1288711688352027,-0.039947429358507806
6.337223916152821,0.9736743608383129,1.1288711688352027,-0.039947429358507806
6.433793077494536,0.9710420625140412,1.1093322383168716,-0.040840427620422975
6.433793077494536,0.9710420625140412,1.1093322383168716,-0.040840427620422975
6.47562881026965,0.9699279998463746,1.1010597668711513,-0.038692470952975566
6.47562881026965,0.9699279998463746,1.1010597668711513,-0.038692470952975566
6.874925445725622,0.9446393914362454,0.9772265006243976,-0.034791434259502096
6.874649047184752,0.9446405048470788,0.9772821685980302,-0.03478313704674288
6.752531918842644,0.9609941949831279,1.0234100872974403,-0.036473280041594246
6.755884365744784,0.9621460951025584,1.0236494627574872,-0.03736965842108985
6.652332025528771,0.9665252398720681,1.0366479222740717,-0.036296674216294414
6.526385850653877,0.9742804010172341,1.0856546903235613,-0.03750952841560228
6.561487704272043,0.9731023797717497,1.073557417387093,-0.039858131673419055
6.5883315924295065,0.9717530234472801,1.0681909900071918,-0.03978376837600979
6.5883315924295065,0.9717530234472801,1.0681909900071918,-0.03978376837600979
6.845334296631832,0.9544851501822258,1.0088002767527455,-0.030408364423387697
6.494757066562776,0.9662991824924663,1.0849255141936538,-0.03471143999702328
6.227682129300499,0.9716318300441869,1.1386345814460155,-0.033135388078232575
6.227682129300499,0.9716318300441869,1.1386345814460155,-0.033135388078232575
6.227682129300499,0.9716318300441869,1.1386345814460155,-0.033135388078232575
6.242527226239771,0.9768458341555135,1.137310809172115,-0.03877426157001686
6.311485124884439,0.9695703588405539,1.1129002398609575,-0.036695812946823995
6.308988099999452,0.969600990190951,1.1132354315595383,-0.03677579040695482
6.432466630056591,0.9699790958951625,1.0857007276440456,-0.040636041164993655
6.324083590587988,0.9696472143490841,1.1098692604233729,-0.03724771357416779
6.255387654228922,0.9694098040558041,1.1247128413178078,-0.03506814214278632
6.255387654228922,0.9694098040558041,1.1247128413178078,-0.03506814214278632
6.255387654228922,0.9694098040558041,1.1247128413178078,-0.03506814214278632
6.286026468516321,0.9688079746476826,1.1239078870049124,-0.03244925420361969
6.286026468516321,0.9688079746476826,1.1239078870049124,-0.03244925420361969
6.239429152522967,0.9688941734972207,1.135026820617118,-0.030844797913362063
6.239429152522967,0.9688941734972207,1.135026820617118,-0.030844797913362063
6.233814219614561,0.9693098668421901,1.1351437963689888,-0.030435658833682825
6.233814219614561,0.9693098668421901,1.1351437963689888,-0.030435658833682825
6.297937534927529,0.9697483323216163,1.1280206901149723,-0.030686484311144898
6.318077309506237,0.9721130574025599,1.1304568430450836,-0.0316161684905008
6.318077309506237,0.9721130574025599,1.1304568430450836,-0.0316161684905008
6.384245666540613,0.972506944540967,1.1227065619399343,-0.03172959245678944
6.397610892610301,0.9746372806806568,1.121666496904133,-0.03353614061158534
6.544308107000438,0.9723215318801783,1.0887096335879367,-0.034962538056929456
6.507755646878279,0.9710453737820319,1.0925591357941702,-0.03583235574646991
6.590832974492848,0.9619829668802052,1.0477698407769975,-0.03664483770707913
6.524086025997617,0.9675500320685436,1.0760594655149707,-0.03357083751585418
6.524086025997617,0.9675500320685436,1.0760594655149707,-0.03357083751585418
6.693510919352437,0.9477625477137785,0.9788542550142001,-0.03338294567988643
6.6882874014892915,0.9504154718165447,0.9839961770779013,-0.03425646651218235
6.6882874014892915,0.9504154718165447,0.9839961770779013,-0.03425646651218235
6.622202616950533,0.9593729902286308,1.0343665798457005,-0.03398689292182357
6.622202616950533,0.9593729902286308,1.0343665798457005,-0.03398689292182357
6.6254953822969895,0.9600476235052523,1.0345108186951635,-0.034966935213270635
6.6254953822969895,0.9600476235052523,1.0345108186951635,-0.034966935213270635
6.6254953822969895,0.9600476235052523,1.0345108186951635,-0.034966935213270635
6.6254953822969895,0.9600476235052523,1.0345108186951635,-0.034966935213270635
6.623694575731848,0.9602579582550401,1.0347490141867575,-0.035324277715031535
6.615243076302439,0.9593014691302787,1.0395740434732281,-0.035769796627654615
6.615243076302439,0.9593014691302787,1.0395740434732281,-0.035769796627654615
6.615243076302439,0.9593014691302787,1.0395740434732281,-0.035769796627654615
6.65499452014188,0.9619540108842303,1.0346307280501972,-0.03721646550713674
6.65499452014188,0.9619540108842303,1.0346307280501972,-0.03721646550713674
6.751387966229331,0.9552566789368138,1.0210932148695586,-0.030467692303561306
6.6068726047995865,0.9652974792845656,1.041388978633259,-0.04058561461372813
6.6068726047995865,0.9652974792845656,1.041388978633259,-0.04058561461372813
6.447676017874166,0.971873724831655,1.0590119352211835,-0.04589227257698408
6.280161044718301,0.9787935942683229,1.0775557316477749,-0.051476215571180456
6.419939714371198,0.9730194827020141,1.0620823256232799,-0.04681683433234546
6.269600010102208,0.9711391180351066,1.079968030138406,-0.045988771943212825
6.269600010102208,0.9711391180351066,1.079968030138406,-0.045988771943212825
6.2617653940041755,0.9612277446432287,1.0701762341608516,-0.04073265723881761
6.2617653940041755,0.9612277446432287,1.0701762341608516,-0.04073265723881761
6.539235658916669,0.9701912259635039,1.0408877527851625,-0.044993934216225676
6.4870496261635004,0.9782276740485609,1.0719925063489277,-0.04533423223082157
6.354810067265171,0.974341855885378,1.0899954362358444,-0.04380391714156501
6.42381847610174,0.9763696464399099,1.0806007168625924,-0.04460250275549148
6.42381847610174,0.9763696464399099,1.0806007168625924,-0.04460250275549148
6.430904485044219,0.9760030230671617,1.0790919422421699,-0.0443908916802831
6.430904485044219,0.9760030230671617,1.0790919422421699,-0.0443908916802831
6.411333475665166,0.9836561241765222,1.1027563088443242,-0.041496231439728276
6.411333475665166,0.9836561241765222,1.1027563088443242,-0.041496231439728276
6.411333475665166,0.9836561241765222,1.1027563088443242,-0.041496231439728276
6.343561260432576,0.9909017110058662,1.1159886249511386,-0.0395922419932104
6.343561260432576,0.9909017110058662,1.1159886249511386,-0.0395922419932104
6.343561260432576,0.9909017110058662,1.1159886249511386,-0.0395922419932104
6.343561260432576,0.9909017110058662,1.1159886249511386,-0.0395922419932104
6.328900058616741,0.9917690075498549,1.1204603477175306,-0.03895328889715723
6.328900058616741,0.9917690075498549,1.1204603477175306,-0.03895328889715723
6.328900058616741,0.9917690075498549,1.1204603477175306,-0.03895328889715723
6.448599408741337,0.9933680669646324,1.0935054479278237,-0.039553082107291436
6.448599408741337,0.9933680669646324,1.0935054479278237,-0.039553082107291436
6.581337910335125,0.9840482736461879,1.0693817069585132,-0.037734262857756475
6.604991329601305,0.9719327275060025,1.0663162140238207,-0.03822664029616408
6.604991329601305,0.9719327275060025,1.0663162140238207,-0.03822664029616408
6.626971757975979,0.9782653277904918,1.056851337950246,-0.03480593750577218
6.511089264926261,0.9819162903543378,1.073819022919516,-0.04139348528643365
6.511089264926261,0.9819162903543378,1.073819022919516,-0.04139348528643365
6.511089264926261,0.9819162903543378,1.073819022919516,-0.04139348528643365
6.511089264926261,0.9819162903543378,1.073819022919516,-0.04139348528643365
6.329004921715304,0.9908302019455715,1.1048806621467142,-0.04353590353052769
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.293739700255357,0.996550681334456,1.1062989221127728,-0.046814761553172754
6.2579889011809025,0.9982315138629171,1.1118217650629134,-0.04779110296184956
6.2579889011809025,0.9982315138629171,1.1118217650629134,-0.04779110296184956
6.2579889011809025,0.9982315138629171,1.1118217650629134,-0.04779110296184956
6.29378419864328,0.9915423570068569,1.0725429942035518,-0.050143591710563276
6.29378419864328,0.9915423570068569,1.0725429942035518,-0.050143591710563276
6.501717965405756,0.9831099860842577,1.059774512289772,-0.0430552167210759
6.565315962957765,0.9794600561444945,1.0205673017669115,-0.04725797426891272
6.565315962957765,0.9794600561444945,1.0205673017669115,-0.04725797426891272
6.624279741056673,0.9772461027798631,1.049705324917088,-0.0421229129681714
6.624279741056673,0.9772461027798631,1.049705324917088,-0.0421229129681714
6.6788301499418505,0.9727808360999516,1.0300886707214683,-0.046217845646694136
6.6788301499418505,0.9727808360999516,1.0300886707214683,-0.046217845646694136
6.681247749703148,0.9724249480992619,1.0265068053880464,-0.0466384390635895
6.681247749703148,0.9724249480992619,1.0265068053880464,-0.0466384390635895
6.681247749703148,0.9724249480992619,1.0265068053880464,-0.0466384390635895
6.707191581586486,0.9713939376823945,1.0248782253653181,-0.045223943778549935
6.714046783847676,0.9700228523938542,1.015135069271589,-0.04688645005419422
6.666568489713139,0.9731433504893783,1.0282943084146947,-0.04475516023580417
6.816407632516332,0.967246809190423,0.991187001742095,-0.04355067091245455
6.816407632516332,0.967246809190423,0.991187001742095,-0.04355067091245455
6.733091439214624,0.978453274672258,1.0029813740976916,-0.04909937959986959
6.685090553304064,0.9781534670133213,1.0257514242770236,-0.046975166915171215
6.708043357221924,0.9787842659389444,1.01688155476304,-0.04799267878631284
6.665174603966545,0.9776061282441745,1.0334477332989225,-0.04609228066961702
6.660368971251342,0.9784110980697479,1.0325401252426631,-0.04691184139201353
6.758155550920586,0.9709858467197081,1.0079071087354186,-0.05406696259685907
6.758155550920586,0.9709858467197081,1.0079071087354186,-0.05406696259685907
6.758155550920586,0.9709858467197081,1.0079071087354186,-0.05406696259685907
6.758155550920586,0.9709858467197081,1.0079071087354186,-0.05406696259685907
6.758155550920586,0.9709858467197081,1.0079071087354186,-0.05406696259685907
6.747391416046774,0.9714655809877452,1.0142553483980086,-0.049640663644845776
6.747391416046774,0.9714655809877452,1.0142553483980086,-0.049640663644845776
6.747391416046774,0.9714655809877452,1.0142553483980086,-0.049640663644845776
6.757818420732,0.9711780732964196,1.0122676726593385,-0.049607739616147506
6.757818420732,0.9711780732964196,1.0122676726593385,-0.049607739616147506
6.6809565525892305,0.9780255340727952,1.0279140447426502,-0.05282407393740686
6.510844310527737,0.9953478279924091,1.0979861106211672,-0.0496534551908881
6.4881462013897435,1.0007773113687515,1.096520505668019,-0.05467612833030164
6.503788206458555,1.0005078511473058,1.0925799202821833,-0.05477453875729628
6.009161564156413,1.009028638858428,1.217187891544582,-0.05166263469782649
6.148730975761655,1.0006885820145308,1.1661893875389797,-0.05230445668674851
5.947381120429,1.0127061331848162,1.1934178822457915,-0.06095864573791328
5.945314792115126,1.0128419100682196,1.1937766130361727,-0.061023811626314456
5.945314792115126,1.0128419100682196,1.1937766130361727,-0.061023811626314456
5.945314792115126,1.0128419100682196,1.1937766130361727,-0.061023811626314456
6.029529315880674,1.0095368491691088,1.1763595250867769,-0.058702200549427055
6.267840063806786,0.9923869712905673,1.135745731079033,-0.05050551400817921
6.281814308097294,0.991674825041696,1.1325988750280147,-0.050255303203923005
6.385887761523841,0.9868149318898722,1.124319121879254,-0.04559962889179916
6.245106842464071,0.9963866972284321,1.1517996262814432,-0.050041394231727265
6.245106842464071,0.9963866972284321,1.1517996262814432,-0.050041394231727265
6.057700886055451,1.008382855319065,1.1934614498767835,-0.05452229745258701
5.923144117493467,1.0160092153066906,1.2134240888243002,-0.05930276774453229
6.0037071910855575,1.0098156418778321,1.1987443488961504,-0.05601988904029164
6.060001773121533,1.0054117384919132,1.1889638964650666,-0.054160224061190004
6.154203988492383,1.0007043899120045,1.1671757039502557,-0.0521981750662691
6.373444375286251,0.9928333062817583,1.1184240602550313,-0.05045314525962984
6.373444375286251,0.9928333062817583,1.1184240602550313,-0.05045314525962984
6.107486374993313,1.0023816276154867,1.177564120431838,-0.05257002091658489
6.083995049037186,1.016761708723907,1.217986690511622,-0.0535434506425338
6.083995049037186,1.016761708723907,1.217986690511622,-0.0535434506425338
6.083995049037186,1.016761708723907,1.217986690511622,-0.0535434506425338
6.083995049037186,1.016761708723907,1.217986690511622,-0.0535434506425338
6.0837753852223955,1.0167728439308903,1.2180446192911252,-0.05354511977146903
6.2064979122800805,1.0066988714268301,1.1973442420457374,-0.04574105055771136
6.137462038706517,1.0105387413451705,1.2166958484102262,-0.046365057742318506
6.137462038706517,1.0105387413451705,1.2166958484102262,-0.046365057742318506
6.137462038706517,1.0105387413451705,1.2166958484102262,-0.046365057742318506
6.097042866727369,1.0160966033593084,1.2398566065604801,-0.04603903195990344
6.024589010784113,1.0246617033460739,1.262268156806859,-0.04938754847552479
6.024589010784113,1.0246617033460739,1.262268156806859,-0.04938754847552479
6.12364361018159,1.0123132198988216,1.2099895213752243,-0.049713054619518096
6.12364361018159,1.0123132198988216,1.2099895213752243,-0.049713054619518096
6.26795559021642,1.004428368818174,1.1841983888149983,-0.04574893679696274
6.2949481268817085,1.0026327944097488,1.1798971828184444,-0.04423923588322328
6.338146905958786,0.9987345305907396,1.1680256480907916,-0.042405229344328985
6.1580557873802615,1.0131950916717454,1.1987591154421546,-0.04947806212041629
6.08745542837386,1.0184761180723676,1.2136190412136423,-0.05213213729133245
6.327226774647668,0.9960880786585186,1.1496105585872791,-0.04682192159648256
6.327226774647668,0.9960880786585186,1.1496105585872791,-0.04682192159648256
6.327226774647668,0.9960880786585186,1.1496105585872791,-0.04682192159648256
6.465734800751147,0.9916094478304319,1.1110826647710157,-0.047064541447643035
6.427558432357035,0.9954375010859634,1.118032813643617,-0.04858907916412922
6.462166682742984,0.9938444603234655,1.1085549690165468,-0.048549949546595354
6.425050079283434,0.9957631938558985,1.1177102079685075,-0.048990729200100516
6.509277227195617,0.9814671823722829,1.083546745865578,-0.04557565843334592
6.508491681407978,0.9815225876481029,1.083707096578098,-0.045592029899978244
6.178943321346153,1.0068910240639586,1.1505067056410225,-0.05319168619483253
6.1327431061082835,1.0162982666107783,1.1517793311544704,-0.05798536134010924
6.358011425353766,1.0025162588137981,1.1053189265056225,-0.05428740181753417
6.358011425353766,1.0025162588137981,1.1053189265056225,-0.05428740181753417
6.457673514449948,0.9906255840367075,1.083905093585324,-0.050274793757446166
6.4443716599881995,0.9873413780242626,1.1286136505514266,-0.04151576978515272
6.624205432527563,0.9797409558118144,1.0817169180417525,-0.041171950494515636
6.616838742072117,0.9800522986534798,1.0836379905238138,-0.041186034669312005
6.737606959922092,0.9844358366433524,1.0436254473395359,-0.046026715911016744
6.67467867344194,0.9961791837782629,1.0587724086531245,-0.05105039758278801
6.438079446123533,0.9895380261597286,1.0980516237368758,-0.047480131700021126
6.443108336088659,0.9908282784940836,1.0937876121421175,-0.04852655084195412
6.443108336088659,0.9908282784940836,1.0937876121421175,-0.04852655084195412
6.443108336088659,0.9908282784940836,1.0937876121421175,-0.04852655084195412
6.421711839376369,0.9881509246411226,1.1064641486044107,-0.04598154947757181
6.421711839376369,0.9881509246411226,1.1064641486044107,-0.04598154947757181
6.6395018444803275,0.9747303663877556,1.0564787422570832,-0.044303580760306195
6.661509916934455,0.9744740409984288,1.0450154409140953,-0.04649643864326923
6.5232600516603885,0.9882406679305294,1.0739689210313503,-0.05110079544560174
6.5232600516603885,0.9882406679305294,1.0739689210313503,-0.05110079544560174
6.5232600516603885,0.9882406679305294,1.0739689210313503,-0.05110079544560174
6.652725864808519,0.9725251814082974,1.0484456279055532,-0.04489727925784452
6.652725864808519,0.9725251814082974,1.0484456279055532,-0.04489727925784452
6.748754153646449,0.9664678940778939,1.0292851326685506,-0.04385014732140024
6.708224448658864,0.9643687049470571,1.044939250934037,-0.040948742665034114
6.788877796409278,0.9685460516860757,1.013787851125449,-0.04672248315454047
6.793638636903689,0.968792633905773,1.0119490329014955,-0.047063297991039574
6.793638636903689,0.968792633905773,1.0119490329014955,-0.047063297991039574
6.793638636903689,0.968792633905773,1.0119490329014955,-0.047063297991039574
6.793638636903689,0.968792633905773,1.0119490329014955,-0.047063297991039574
6.667252222149793,0.9769412360387346,1.0487673009047,-0.04609846833149296
6.693514555514488,0.9802602124770743,1.0802843659235317,-0.0427353759785703
6.680278975266117,0.9801477999325597,1.0798661668832443,-0.04291166228462883
6.680278975266117,0.9801477999325597,1.0798661668832443,-0.04291166228462883
6.672390852373095,0.9802023279348836,1.0818049974681176,-0.04277950186954734
6.662113970471219,0.9792151023337781,1.0758382643974567,-0.04334380639753036
6.662113970471219,0.9792151023337781,1.0758382643974567,-0.04334380639753036
6.621751765922508,0.9888040668039728,1.092242704092903,-0.045376928269302966
6.739908116761365,0.9902795295156303,1.0948780332753487,-0.0444737977452246
6.739908116761365,0.9902795295156303,1.0948780332753487,-0.0444737977452246
6.739908116761365,0.9902795295156303,1.0948780332753487,-0.0444737977452246
6.739908116761365,0.9902795295156303,1.0948780332753487,-0.0444737977452246
6.739908116761365,0.9902795295156303,1.0948780332753487,-0.0444737977452246
6.739908116761365,0.9902795295156303,1.0948780332753487,-0.0444737977452246
6.610944102699343,0.9908975656342494,1.1135967527102895,-0.0436305905139297
6.610944102699343,0.9908975656342494,1.1135967527102895,-0.0436305905139297
6.593699531246461,0.9972355135896398,1.1233225182172903,-0.04528497918558278
6.602754895702855,0.9939073689153269,1.1182153833995911,-0.0444162366705669
6.614454821113112,0.9926493666351017,1.1237154343818545,-0.04414105055120645
6.614454821113112,0.9926493666351017,1.1237154343818545,-0.04414105055120645
6.614454821113112,0.9926493666351017,1.1237154343818545,-0.04414105055120645
6.390103006748264,0.9901137968642842,1.1431584143874887,-0.0444055763215731
6.398662519991666,0.9913265636587663,1.1382687393294408,-0.04456518956915948
6.340243368367752,0.9830493631642278,1.1716410422262167,-0.043475820320373976
6.340243368367752,0.9830493631642278,1.1716410422262167,-0.043475820320373976
6.423039999996223,0.974678533484816,1.1199598748532142,-0.042940174141464255
6.423039999996223,0.974678533484816,1.1199598748532142,-0.042940174141464255
6.249136278458402,0.9786617755821618,1.1384859784245978,-0.04922924475914882
6.402039995435604,0.9751595358548091,1.1221970222589697,-0.04369962029066414
6.458350505812836,0.9703826636668217,1.0967047798003826,-0.04383387928591708
6.53610320976113,0.9642138878599845,1.0707283727829529,-0.04536458384114496
6.421810184846043,0.962422026846677,1.0616132631570832,-0.05308697366981138
6.421810184846043,0.962422026846677,1.0616132631570832,-0.05308697366981138
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.532657190831901,0.961982331028316,1.045903117263695,-0.05047912834205116
6.5616775511837755,0.9616100276311736,1.0410106277700553,-0.04997641398136665
6.777528417069822,0.9588408679904563,1.0046207249316395,-0.04623726916264656
7.131515784280683,0.9482946335727622,0.9187160773963992,-0.04802229270644294
6.880376930213901,0.9557767345506812,0.9796617402628371,-0.04675589506405414
6.8880297706783535,0.9705218893264879,0.990424721359406,-0.04494361727459369
6.8880297706783535,0.9705218893264879,0.990424721359406,-0.04494361727459369
6.8880297706783535,0.9705218893264879,0.990424721359406,-0.04494361727459369
6.747815041411759,0.9726450977682733,1.02244140985369,-0.044585020675126916
6.6261640120558,0.9744872044701262,1.0502192555356034,-0.04427390039784323
6.6139871121163125,0.9749669729057218,1.0584556160905214,-0.0444234455974662
