BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1893.33883,58892.83882999978,10278.375,975.7062,0.007216670299919452,1.1694263368064892,0.11101137361357018,1.47029221999002,0.09153500431078904,0.8245551904386097,0.036918064682322976,1.309122729429999,22.894749999970372,1.4486944100045445,0.021597809985475447
1893.35966,58892.859660000075,10323.3036,945.1989,0.007167976253303044,1.1745381067230218,0.10754039302715876,1.4756814315886218,0.08867298925235183,0.8245551904386097,0.036918064682322976,1.309122729429999,22.915580000262707,1.4507923731969183,0.02488905839170341
1893.38049,58892.880489999894,6930.3098,971.7749,0.007216670299919452,0.7884988436740353,0.11056408834154158,1.1561964783468874,0.09116619291813108,0.8245551904386097,0.036918064682322976,1.309122729429999,22.936410000082105,1.4528906550026994,-0.296694176655812
1893.40132,58892.90132000018,8803.2834,977.8085,0.007216670299919452,1.0015971842174833,0.11125056365945472,1.3319078211158424,0.09173222970462437,0.8245551904386097,0.036918064682322976,1.309122729429999,22.957240000367165,1.4549892551639505,-0.12308143404810812
1893.42216,58892.922160000075,12557.8694,939.4038,0.007216670299919452,1.4287767483222111,0.10688105314469415,1.6841409479476976,0.08812932713000246,0.8245551904386097,0.036918064682322976,1.309122729429999,22.978080000262707,1.45708918096107,0.22705176698662766
1893.44299,58892.942989999894,10243.6606,959.1449,0.007167976253303044,1.1654766916897819,0.10912710490458134,1.4682097947902453,0.08998132076661122,0.8245551904386097,0.036918064682322976,1.309122729429999,22.998910000082105,1.4591884167907754,0.009021377999469893
1893.46382,58892.96382000018,7988.4912,951.6026,0.007167976253303044,0.9088938670389894,0.10826897662456672,1.2566430949470353,0.08927374663926296,0.8245551904386097,0.036918064682322976,1.309122729429999,23.019740000367165,1.4612879699233294,-0.20464487497629413
1893.48466,58892.984660000075,10970.2101,960.9425,0.007167976253303044,1.2481401594357617,0.10933162758282994,1.5363703861798477,0.09014996100252348,0.8245551904386097,0.036918064682322976,1.309122729429999,23.040580000262707,1.4633888480983144,0.07298153808153329
1893.50549,58893.005489999894,10572.3372,979.8458,0.007167976253303044,1.2028720068375565,0.11148235830364467,1.4990442959934307,0.09192335718160707,0.8245551904386097,0.036918064682322976,1.309122729429999,23.061410000082105,1.4654890348009424,0.033555261192488306
1893.52632,58893.02632000018,11311.3356,975.4128,0.007216670299919452,1.2869518532936217,0.11097799190807502,1.5671984946184638,0.09150747925225727,0.8245551904386097,0.036918064682322976,1.309122729429999,23.082240000367165,1.46758953776121,0.0996089568572538
1893.54715,58893.04715,13949.7921,980.2054,0.007216670299919452,1.5871433251574396,0.11152327194132723,1.8147229308691812,0.09195709273391793,0.8245551904386097,0.036918064682322976,1.309122729429999,23.103070000186563,1.4696903565384807,0.34503257433070056
1893.56799,58893.067989999894,12102.6753,974.4279,0.007167976253303044,1.3769868526530096,0.1108659345060907,1.6426115958429803,0.09141508173982404,0.8245551904386097,0.036918064682322976,1.309122729429999,23.123910000082105,1.47179249962306,0.1708190962199203
1893.58882,58893.08882000018,9948.1614,983.8816,0.007167976253303044,1.1318561488524905,0.11194153310608997,1.4404878016883929,0.09230197214828194,0.8245551904386097,0.036918064682322976,1.309122729429999,23.144740000367165,1.4738939492895302,-0.03340614760113736
1893.60965,58893.10965,8848.3632,957.0418,0.007167976253303044,1.006726156976112,0.10888782383836827,1.337311217407184,0.08978402032149155,0.8245551904386097,0.036918064682322976,1.309122729429999,23.165570000186563,1.4759957137375095,-0.13868449633032554
1893.63048,58893.130479999825,13242.3757,967.6861,0.006994657465758004,1.5066567337216503,0.11009888344232992,1.7537112168322286,0.09078260580386864,0.8245551904386097,0.036918064682322976,1.309122729429999,23.186400000013236,1.4780977926712147,0.275613424161014
1893.65132,58893.15132000018,9542.0094,1005.7688,0.006980625941372464,1.0856460382516775,0.11443175827484971,1.4069030381209766,0.09435530023654365,0.8245551904386097,0.036918064682322976,1.309122729429999,23.207240000367165,1.4802011951860015,-0.07329815706502485
1893.67215,58893.17215,10263.8312,1014.2056,0.006630088593196274,1.1677716099885584,0.1153916586597227,1.4830734440748066,0.09514679108119468,0.8245551904386097,0.036918064682322976,1.309122729429999,23.228070000186563,1.4823039022122486,0.0007695418625579542
1893.69298,58893.192979999825,11864.0016,1008.7833,0.006304121544851987,1.349831654415637,0.11477473425036169,1.6410528162012463,0.09463810285734782,0.8245551904386097,0.036918064682322976,1.309122729429999,23.248900000013236,1.4844069226983687,0.1566458935028776
1893.71382,58893.21382000018,13637.1012,993.3617,0.006630088593196274,1.551566789592263,0.11302013537693131,1.7995337514823593,0.09319133924912304,0.8245551904386097,0.036918064682322976,1.309122729429999,23.269740000367165,1.4865112661934048,0.3130224852889545
1893.73465,58893.23465,8726.436,988.926,0.006304121544851987,0.992853839722356,0.11251546178775285,1.3467049062244691,0.09277520802168866,0.8245551904386097,0.036918064682322976,1.309122729429999,23.290570000186563,1.4886149127270114,-0.14191000650254226
1893.75548,58893.255479999825,10952.3249,988.0856,0.006304121544851987,1.2461052634605663,0.11241984493261258,1.5555246821537783,0.09269636664748931,0.8245551904386097,0.036918064682322976,1.309122729429999,23.311400000013236,1.4907188717017634,0.06480581045201483
1893.77631,58893.276310000096,8972.9616,981.8633,0.006304121544851987,1.020902391106891,0.11171190019470303,1.369832484852872,0.0921126271393023,0.8245551904386097,0.036918064682322976,1.309122729429999,23.332230000283744,1.4928231428238137,-0.12299065797094166
1893.79715,58893.29715,12334.8222,994.0412,0.006630088593196274,1.4033994615399181,0.11309744576849227,1.677361612083378,0.09325508593375949,0.8245551904386097,0.036918064682322976,1.309122729429999,23.353070000186563,1.4949287361102597,0.1824328759731184
1893.81798,58893.317979999825,11267.4632,986.1221,0.006980625941372464,1.281960252965855,0.11219644691373123,1.5687749428204316,0.09251216265148703,0.8245551904386097,0.036918064682322976,1.309122729429999,23.373900000013236,1.4970336305310872,0.07174131228934444
1893.83881,58893.338810000096,9280.6305,998.0139,0.006630088593196274,1.0559075465596046,0.11354944134252327,1.3908353499509083,0.09362778123038201,0.8245551904386097,0.036918064682322976,1.309122729429999,23.394730000283744,1.4991388360898872,-0.10830348613897889
1893.85964,58893.35963999992,12623.6204,981.8402,0.006630088593196274,1.4362575953502053,0.11170927198271619,1.7044549568647767,0.09211046003346697,0.8245551904386097,0.036918064682322976,1.309122729429999,23.415560000110418,1.5012443523621002,0.20321060450267647
1893.88048,58893.380479999825,12735.7908,963.3575,0.006640886777051911,1.4490198286769833,0.10960639519963586,1.7147177203458062,0.09037652206712528,0.8245551904386097,0.036918064682322976,1.309122729429999,23.436400000013236,1.5033511900992729,0.2113665302465333
1893.90131,58893.401310000096,13670.1752,994.3902,0.006980625941372464,1.5553297975252813,0.11313715338682159,1.7941832196947454,0.09328782705655286,0.8245551904386097,0.036918064682322976,1.309122729429999,23.457230000283744,1.5054573270802205,0.28872589261452486
1893.92214,58893.42213999992,13698.6427,997.6679,0.007167976253303044,1.5585686990289762,0.11351007505042601,1.79233584976171,0.09359532154990492,0.8245551904386097,0.036918064682322976,1.309122729429999,23.478060000110418,1.507563773774467,0.28477207598724297
1893.94297,58893.442970000215,12455.165,1009.8203,0.007167976253303044,1.417091513032984,0.11489271935124275,1.6756801017200662,0.09473538808467372,0.8245551904386097,0.036918064682322976,1.309122729429999,23.498890000402753,1.5096705299421997,0.16600957177786646
1893.96381,58893.463810000096,6784.3839,1002.3616,0.007167976253303044,0.7718960644718569,0.11404410269556142,1.1436808457616219,0.09403565681653901,0.8245551904386097,0.036918064682322976,1.309122729429999,23.519730000283744,1.511778606791031,-0.36809776102940917
1893.98464,58893.48463999992,11745.5593,984.0687,0.007167976253303044,1.3363558330905803,0.11196282048542926,1.6091090777699668,0.09231952476740699,0.8245551904386097,0.036918064682322976,1.309122729429999,23.540560000110418,1.5138859809202703,0.09522309684969654
1894.00547,58893.505470000215,9450.6608,984.1236,0.007167976253303044,1.0752528137711148,0.11196906675547588,1.393815227950909,0.09232467516179482,0.8245551904386097,0.036918064682322976,1.309122729429999,23.561390000402753,1.5159936635320437,-0.12217843558113461
1894.02631,58893.526310000096,11250.6575,1005.1847,0.0074696688509298175,1.2800481775464945,0.1143653020574682,1.5554048780826308,0.09430050341756482,0.8245551904386097,0.036918064682322976,1.309122729429999,23.582230000283744,1.5181026662802368,0.037302211802394014
1894.04714,58893.54713999992,11143.7425,1011.7834,0.0074696688509298175,1.2678838795130347,0.11511607185995985,1.5453747430010993,0.09491955455503386,0.8245551904386097,0.036918064682322976,1.309122729429999,23.603060000110418,1.5202109648778492,0.025163778123250102
1894.06797,58893.567970000215,10466.345,1006.0998,0.0074696688509298175,1.1908127007530773,0.11446941793578666,1.4818253025213548,0.09438635270543938,0.8245551904386097,0.036918064682322976,1.309122729429999,23.623890000402753,1.5223195709738009,-0.04049426845244608
1894.0888,58893.58880000003,11655.6546,982.8208,0.0074696688509298175,1.3261268889255065,0.11182084015043459,1.593399318718918,0.09220245414524693,0.8245551904386097,0.036918064682322976,1.309122729429999,23.644720000214875,1.524428484145812,0.06897083457310593
1894.10964,58893.60963999992,10124.9003,1018.6862,0.0074696688509298175,1.1519646897841265,0.11590144076484096,1.4497929734386903,0.0955671345619627,0.8245551904386097,0.036918064682322976,1.309122729429999,23.665560000110418,1.526538716786384,-0.07674574334769368
1894.13047,58893.630470000215,11994.9565,999.7253,0.0074696688509298175,1.3647311019444401,0.11374415658037076,1.6252306229364777,0.09378833469040664,0.8245551904386097,0.036918064682322976,1.309122729429999,23.686390000402753,1.5286482434267887,0.09658237950968895
1894.1513,58893.65130000003,8762.5054,1009.1653,0.0074696688509298175,0.9969576505205423,0.11481819645724364,1.3219811146593807,0.09467393984562023,0.8245551904386097,0.036918064682322976,1.309122729429999,23.707220000214875,1.5307580761679171,-0.20877696150853642
1894.17214,58893.67213999992,12574.7041,1014.7119,0.008061444902229205,1.430692123228481,0.11544926315015286,1.6653482241656299,0.09519428916277148,0.8245551904386097,0.036918064682322976,1.309122729429999,23.728060000110418,1.5328692278452656,0.1324789963203643
1894.19297,58893.692970000215,9815.4919,965.5433,0.009054247207457752,1.1167616220045258,0.10985508549231265,1.3825534003144682,0.09058158093876359,0.8245551904386097,0.036918064682322976,1.309122729429999,23.748890000402753,1.5349796721103246,-0.15242627179585644
1894.2138,58893.71380000003,13183.492,983.7684,0.00923295304296875,1.4999572165714576,0.11192865372960034,1.6942097585768747,0.0922913523915478,0.8245551904386097,0.036918064682322976,1.309122729429999,23.769720000214875,1.5370904215073677,0.15711933706950698
1894.23463,58893.734629999846,13223.7452,979.2853,0.009054247207457752,1.5045370409328704,0.11141858718595533,1.7022956347163412,0.09187077437551625,0.8245551904386097,0.036918064682322976,1.309122729429999,23.790550000034273,1.5392014757643817,0.16309415895195944
1894.25547,58893.755470000215,13679.4485,983.9956,0.00923295304296875,1.5563848710411932,0.11195450350290816,1.7407374739541717,0.0923126669563004,0.8245551904386097,0.036918064682322976,1.309122729429999,23.811390000402753,1.5413138483031044,0.1994236256510673
1894.2763,58893.77630000003,11675.8932,994.5924,0.00923295304296875,1.32842954395221,0.11316015877486221,1.5527757258148194,0.09330679626866983,0.8245551904386097,0.036918064682322976,1.309122729429999,23.832220000214875,1.5434255114625124,0.009350214352306985
1894.29713,58893.797129999846,9300.6227,993.3502,0.009058421212290812,1.0581821673251148,0.11301882695970844,1.334150749214795,0.09319026038691065,0.8245551904386097,0.036918064682322976,1.309122729429999,23.853050000034273,1.5455374785218605,-0.21138672930706548
1894.31796,58893.817960000124,12058.6522,979.923,0.009058421212290812,1.3719781063708525,0.11149114176534959,1.5928928194935157,0.09193059963054587,0.8245551904386097,0.036918064682322976,1.309122729429999,23.873880000312056,1.5476497492083723,0.045243070285143405
1894.3388,58893.83880000003,11361.7837,981.4585,0.00923295304296875,1.2926916065894345,0.11166584390845746,1.5233078240667728,0.0920746511894262,0.8245551904386097,0.036918064682322976,1.309122729429999,23.894720000214875,1.5497633373902628,-0.026455513323490054
1894.35963,58893.859629999846,12898.3039,984.2015,0.00923295304296875,1.467509823371287,0.11197792985996831,1.6674550920974718,0.09233198328060745,0.8245551904386097,0.036918064682322976,1.309122729429999,23.915550000034273,1.5518762143842841,0.11557887771318764
1894.38046,58893.880460000124,15542.585,982.2463,0.009058421212290812,1.7683639914921851,0.11175547617699566,1.9197348584869127,0.09214855794168014,0.8245551904386097,0.036918064682322976,1.309122729429999,23.936380000312056,1.5539893940540268,0.3657454644328859
1894.4013,58893.90130000003,12375.3014,992.4091,0.009058421212290812,1.4080049991441463,0.11291175292071211,1.6225989809251102,0.09310197193229504,0.8245551904386097,0.036918064682322976,1.309122729429999,23.957220000214875,1.5561038907054925,0.06649509021961775
1894.42213,58893.922129999846,8983.7085,991.1498,0.00923295304296875,1.0221251240679892,0.11276847554603567,1.3002108265449979,0.09298383182933315,0.8245551904386097,0.036918064682322976,1.309122729429999,23.978050000034273,1.558217674785711,-0.2580068482407132
1894.44296,58893.942960000124,10800.7655,987.88,0.009482128408137648,1.2288615304822899,0.1123964527081756,1.4646674462003564,0.09267707846741391,0.8245551904386097,0.036918064682322976,1.309122729429999,23.998880000312056,1.5603317605965594,-0.09566431439620304
1894.46379,58893.96378999995,10664.5414,996.2704,0.009482128408137648,1.213362577559502,0.11335107391399278,1.4518877041215077,0.09346421633757324,0.8245551904386097,0.036918064682322976,1.309122729429999,24.01971000013873,1.5624461477321439,-0.11055844361063616
1894.48463,58893.984629999846,12715.5548,995.8297,0.009482128408137648,1.4467174694663474,0.11330093309050361,1.644301691457538,0.09342287246131237,0.8245551904386097,0.036918064682322976,1.309122729429999,24.040550000034273,1.5645618512173716,0.07973984024016634
1894.50546,58894.005460000124,10692.3296,996.3501,0.00948295604449105,1.2165241914267177,0.11336014181422442,1.4544746704850753,0.09347169332177563,0.8245551904386097,0.036918064682322976,1.309122729429999,24.061380000312056,1.566676840346124,-0.1122021698610487
1894.52629,58894.02628999995,12260.0735,996.4156,0.009482128408137648,1.3948948974991977,0.11336759410362436,1.6015711207601462,0.09347783814568099,0.8245551904386097,0.036918064682322976,1.309122729429999,24.08221000013873,1.568792129862848,0.03277899089729819
1894.54712,58894.04711999978,13010.4309,989.3271,0.009482128408137648,1.480267118845241,0.11256109710497889,1.6719652289902998,0.09281283685937469,0.8245551904386097,0.036918064682322976,1.309122729429999,24.103039999965404,1.5709077195025256,0.10105750948777414
1894.56796,58894.067960000124,12516.0606,984.5059,0.00948295604449105,1.4240199349319351,0.11201256309498102,1.6255663627862207,0.09236054029429887,0.8245551904386097,0.036918064682322976,1.309122729429999,24.123880000312056,1.5730246248692727,0.05254173791694794
1894.58879,58894.08878999995,12287.6913,989.3152,0.00948295604449105,1.3980371240364324,0.1125597431775917,1.6041421012001493,0.09281172047152011,0.8245551904386097,0.036918064682322976,1.309122729429999,24.14471000013873,1.5751408139688674,0.029001287231281925
1894.60962,58894.10961999978,7129.6376,990.5754,0.009482128408137648,0.8111774459801095,0.11270312295013779,1.1202638663604847,0.09292994500717691,0.8245551904386097,0.036918064682322976,1.309122729429999,24.165539999965404,1.5772573022629244,-0.4569934359024397
1894.63046,58894.130460000124,11672.1464,1000.4476,0.009482128408137648,1.328003250243453,0.11382633655950901,1.5464152658184331,0.09385609661875523,0.8245551904386097,0.036918064682322976,1.309122729429999,24.186380000312056,1.579375105788383,-0.03295983996994978
1894.65129,58894.15128999995,12027.1693,991.7497,0.00948295604449105,1.3683961264937763,0.11283672941490602,1.5797014628265738,0.0930401109111777,0.8245551904386097,0.036918064682322976,1.309122729429999,24.20721000013873,1.5814921916910594,-0.0017907288644856134
1894.67212,58894.17211999978,10146.7721,1030.6823,0.00948295604449105,1.1544531628115617,0.11726630196896753,1.4032936816645851,0.09669253795205354,0.8245551904386097,0.036918064682322976,1.309122729429999,24.228039999965404,1.583609575865824,-0.18031589420123884
1894.69295,58894.192950000055,14964.6387,1018.4279,0.00948295604449105,1.7026079138554122,0.11587205257626086,1.8552775268013757,0.09554290237853139,0.8245551904386097,0.036918064682322976,1.309122729429999,24.248870000243187,1.585727258052481,0.26955026874889465
1894.71379,58894.21378999995,8976.799,1012.0885,0.00948295604449105,1.0213389928678565,0.11515078473776004,1.2935337019165756,0.09494817723859907,0.8245551904386097,0.036918064682322976,1.309122729429999,24.26971000013873,1.5878462547253553,-0.29431255280877977
1894.73462,58894.23461999978,11069.1234,1020.2974,0.00948295604449105,1.2593940607655383,0.11608475570653776,1.489823243761825,0.09571828784862373,0.8245551904386097,0.036918064682322976,1.309122729429999,24.290539999965404,1.5899645320253877,-0.10014128826356261
1894.75545,58894.255450000055,12261.9597,996.3253,0.009482972103106864,1.3951095006788325,0.11335732018403943,1.6017277269054528,0.09346936673196109,0.8245551904386097,0.036918064682322976,1.309122729429999,24.311370000243187,1.5920831064230183,0.00964462048243453
1894.77628,58894.27627999988,11744.8719,1028.9,0.01041518278031929,1.3362776238732745,0.11706352005450246,1.53073698770774,0.09652533307195428,0.8245551904386097,0.036918064682322976,1.309122729429999,24.33220000006986,1.594201977523092,-0.06346498981535209
1894.79712,58894.29711999978,10936.0855,978.5076,0.00948295604449105,1.2442576190562769,0.11133010404906508,1.4773424121856817,0.0917978151457271,0.8245551904386097,0.036918064682322976,1.309122729429999,24.353039999965404,1.5963221625101163,-0.11897975032443453
1894.81795,58894.317950000055,11628.2339,995.7988,0.009482128408137648,1.3230070875217175,0.11329741743031341,1.5422956539139507,0.09341997360545473,0.8245551904386097,0.036918064682322976,1.309122729429999,24.373870000243187,1.5984416263873045,-0.056145972473353734
1894.83878,58894.33877999988,11782.2533,1035.3272,0.00948295604449105,1.3405307080102806,0.11779477737406148,1.5567248873822639,0.09712829509034292,0.8245551904386097,0.036918064682322976,1.309122729429999,24.39470000006986,1.6005613860605559,-0.04383649867829198
1894.85962,58894.35961999978,9585.0467,1006.5567,0.009482128408137648,1.0905426247339807,0.11452140192092895,1.3506158745297991,0.09442921637020811,0.8245551904386097,0.036918064682322976,1.309122729429999,24.415539999965404,1.602682459142304,-0.25206658461250475
1894.88045,58894.380450000055,12520.3798,1035.886,0.00948295604449105,1.4245113536857688,0.11785835507355268,1.6259715646703727,0.09718071841245449,0.8245551904386097,0.036918064682322976,1.309122729429999,24.436370000243187,1.6048028097854428,0.021168754884929974
1894.90128,58894.40127999988,13238.8986,1027.6766,0.009482128408137648,1.5062611252411549,0.11692432721706959,1.6933987218843451,0.09641056089537715,0.8245551904386097,0.036918064682322976,1.309122729429999,24.45720000006986,1.606923455324161,0.08647526656018423
1894.92211,58894.42211000017,9289.8555,1013.0181,0.00923295304296875,1.05695712472318,0.11525655035953344,1.3289317334785964,0.09503538683100231,0.8245551904386097,0.036918064682322976,1.309122729429999,24.47803000035492,1.6090443955522444,-0.28011266207364804
1894.94295,58894.442950000055,11903.378999999999,1023.8161,0.009058421212290812,1.354311834272372,0.11648509724411747,1.5783260031390127,0.09604839154138327,0.8245551904386097,0.036918064682322976,1.309122729429999,24.498870000243187,1.6111666485106162,-0.03284064537160347
1894.96378,58894.46377999988,13675.9545,981.1837,0.008413032236823891,1.5559873397562571,0.11163457842560105,1.7601823849643408,0.09204887107325539,0.8245551904386097,0.036918064682322976,1.309122729429999,24.51970000006986,1.6132881772246626,0.1468942077396782
1894.98461,58894.48461000017,10406.4668,996.0208,0.008413032236823891,1.184000033956958,0.11332267557148566,1.4534583211902548,0.09344080033685914,0.8245551904386097,0.036918064682322976,1.309122729429999,24.54053000035492,1.6154099997353983,-0.16195167854514358
1895.00545,58894.505450000055,14146.9199,1016.5360000000001,0.008413032236823891,1.6095716215600055,0.11565680087678462,1.8043655826515472,0.09536541547247748,0.8245551904386097,0.036918064682322976,1.309122729429999,24.561370000243187,1.6175331345085593,0.18683244814298794
1895.02628,58894.52627999988,8817.0498,958.8327,0.008413032236823891,1.0031634620311467,0.10909158422136526,1.3043485871877016,0.08995203200289748,0.8245551904386097,0.036918064682322976,1.309122729429999,24.58220000006986,1.6196555437251945,-0.31530695653749286
1895.04711,58894.54711000017,12886.5661,1005.6674,0.008322899549742892,1.4661743503557407,0.1144202214482062,1.6883002019103133,0.09434578748625354,0.8245551904386097,0.036918064682322976,1.309122729429999,24.60303000035492,1.621778245851604,0.06652195605870936
1895.06794,58894.56793999997,13782.1033,979.4038,0.008322899549742892,1.56806446307005,0.1114320695721216,1.7723142232032716,0.09188189134700914,0.8245551904386097,0.036918064682322976,1.309122729429999,24.623860000159766,1.6239012404978106,0.148412982705461
1895.08878,58894.58877999988,10802.4208,978.0546,0.008322899549742892,1.229049862919598,0.11127856378802448,1.4927779750147465,0.0917553173559695,0.8245551904386097,0.036918064682322976,1.309122729429999,24.64470000006986,1.6260255468407512,-0.13324757182600466
1895.10961,58894.60961000017,6215.4175,989.6755,0.008322899549742892,0.7071616786455005,0.11260073645806175,1.0624523638429582,0.09284552169370483,0.8245551904386097,0.036918064682322976,1.309122729429999,24.66553000035492,1.628149125933025,-0.5656967620900668
1895.13044,58894.63043999997,12213.4121,1012.4594,0.008413032236823891,1.3895859775510282,0.11519298403758337,1.6229752780619644,0.09498297289030126,0.8245551904386097,0.036918064682322976,1.309122729429999,24.686360000159766,1.6302729966657332,-0.007297718603768821
1895.15127,58894.651269999806,11023.3925,964.5773,0.009058421212290812,1.254191008837012,0.10974517844559027,1.495770856855289,0.0904909565129229,0.8245551904386097,0.036918064682322976,1.309122729429999,24.707189999993716,1.6323971587989836,-0.13662630194369463
1895.17211,58894.67211000017,13914.1105,976.0164,0.009058421212290812,1.5830836364635175,0.11104666674596489,1.7669609800617172,0.09156410544629193,0.8245551904386097,0.036918064682322976,1.309122729429999,24.72803000035492,1.634522632063007,0.13243834799871013
1895.19294,58894.69293999997,15067.4984,980.9667,0.009058421212290812,1.7143108184659184,0.11160988916148223,1.875165034108429,0.09202851341237812,0.8245551904386097,0.036918064682322976,1.309122729429999,24.748860000159766,1.6366473762550384,0.23851765785339052
1895.21377,58894.713769999806,13087.7185,1016.7974,0.009058421212290812,1.4890605472761518,0.11568654176913787,1.6894337538512023,0.09538993847963564,0.8245551904386097,0.036918064682322976,1.309122729429999,24.769689999993716,1.6387724109757633,0.050661342875439
1895.23461,58894.73461000017,10152.2249,1007.931,0.009135933062621478,1.1550735573709487,0.11467776346783431,1.4121738204686476,0.09455814509529395,0.8245551904386097,0.036918064682322976,1.309122729429999,24.79053000035492,1.6408987563755741,-0.22872493590692655
1895.25544,58894.75543999997,13163.2228,1011.9624,0.009058421212290812,1.497651080017187,0.11513643765847258,1.6965171222114555,0.09493634727990496,0.8245551904386097,0.036918064682322976,1.309122729429999,24.811360000159766,1.6430243714165305,0.05349275079492499
1895.27627,58894.776269999806,10511.7906,1002.6069,0.009058421212290812,1.195983292556935,0.11407201180380262,1.4477753822729733,0.09405866941659981,0.8245551904386097,0.036918064682322976,1.309122729429999,24.832189999993716,1.645150276119887,-0.19737489384691376
1895.2971,58894.797100000076,11609.2,995.3971,0.008591252608026102,1.3208414977322673,0.11325171384784098,1.5619938093761643,0.09338228847930545,0.8245551904386097,0.036918064682322976,1.309122729429999,24.853020000264223,1.6472764702397455,-0.08528266086358127
1895.31794,58894.81793999997,12939.9421,947.6853,0.008413032236823891,1.4722472266764997,0.10782328420828764,1.691134040076511,0.08890624864408095,0.8245551904386097,0.036918064682322976,1.309122729429999,24.873860000159766,1.6494039743510318,0.041730065725479104
1895.33877,58894.838769999806,13844.5937,969.5859,0.008322899549742892,1.5751743339939628,0.1103150339675506,1.7781767041769323,0.09096083384135538,0.8245551904386097,0.036918064682322976,1.309122729429999,24.894689999993716,1.65153074644874,0.1266459577281922
1895.3596,58894.859600000076,10714.793,960.0377,0.008322899549742892,1.2190799739871148,0.10922868359124151,1.4845572513473713,0.0900650779999348,0.8245551904386097,0.036918064682322976,1.309122729429999,24.915520000264223,1.653657807103998,-0.16910055575662675
1895.38044,58894.88043999997,11220.9305,975.7665,0.008322899549742892,1.2766659759130412,0.11101823427083454,1.5320400881320018,0.09154066130134618,0.8245551904386097,0.036918064682322976,1.309122729429999,24.936360000159766,1.6557861773089004,-0.12374608917689867
1895.40127,58894.901269999806,11140.4786,966.3377,0.008413032236823891,1.2675125279500976,0.10994546867856135,1.5223189815787712,0.09065610686411336,0.8245551904386097,0.036918064682322976,1.309122729429999,24.957189999993716,1.6579138142290806,-0.13559483265030936
1895.4221,58894.922100000076,11086.3448,970.7569,0.008322899549742892,1.2613534326231206,0.11044826497346352,1.5194140510834822,0.09107069015880825,0.8245551904386097,0.036918064682322976,1.309122729429999,24.978020000264223,1.6600417388532895,-0.14062768776980739
1895.44293,58894.9429299999,15048.6741,960.1545,0.008051306356900009,1.7121690760025479,0.10924197255920963,1.897686001384228,0.09007603548744846,0.8245551904386097,0.036918064682322976,1.309122729429999,24.998850000090897,1.662169950808319,0.23551605057590907
1895.46377,58894.963769999806,11776.4616,987.3273,0.008051306356900009,1.3398717549642125,0.11233356903868962,1.5907063129356789,0.09262522741134542,0.8245551904386097,0.036918064682322976,1.309122729429999,25.019689999993716,1.664299471776561,-0.07359315884088202
1895.4846,58894.984600000076,5119.7211,960.5042,0.008051306356900009,0.5824983707486726,0.10928175982032638,0.9662101578807001,0.09010884228011565,0.8245551904386097,0.036918064682322976,1.309122729429999,25.040520000264223,1.6664282578194627,-0.7002180999387626
1895.50543,58895.0054299999,12961.3758,985.7822,0.008019733882934874,1.4746858546965131,0.11215777465163917,1.7026293606552871,0.092480275237053,0.8245551904386097,0.036918064682322976,1.309122729429999,25.061350000090897,1.6685573303467864,0.0340720303085007
1895.52627,58895.026269999806,14578.9947,969.7003,0.008051306356900009,1.6587311093769412,0.11032804987453303,1.8536234486365988,0.090971566175016,0.8245551904386097,0.036918064682322976,1.309122729429999,25.082189999993716,1.6706877114552543,0.18293573718134448
1895.5471,58895.047100000076,9676.0557,968.76,0.008051306356900009,1.1008972110850743,0.1102210668558653,1.3936586123974364,0.09088335277168474,0.8245551904386097,0.036918064682322976,1.309122729429999,25.103020000264223,1.672817356382625,-0.2791587439851886
1895.56793,58895.0679299999,11236.8591,959.5844,0.008051306356900009,1.2784782589196895,0.1091771091975777,1.5400839871129952,0.09002255206594557,0.8245551904386097,0.036918064682322976,1.309122729429999,25.123850000090897,1.6749472869533295,-0.1348632998403343
1895.58876,58895.08876000019,11737.3753,957.3496,0.008051306356900009,1.3354246951295288,0.10892284390977737,1.587039466666799,0.08981289630314142,0.8245551904386097,0.036918064682322976,1.309122729429999,25.144680000375956,1.6770775029804807,-0.09003803631368168
1895.6096,58895.109600000076,11640.8592,1011.5021,0.008051306356900009,1.3244435362142477,0.11508406683693397,1.5779848950861732,0.09489316464717777,0.8245551904386097,0.036918064682322976,1.309122729429999,25.165520000264223,1.6792090269706874,-0.10122413188451418
1895.63043,58895.1304299999,12264.0708,976.0125,0.008322899549742892,1.395349691948331,0.11104622302186322,1.6299013622094418,0.09156373957128075,0.8245551904386097,0.036918064682322976,1.309122729429999,25.186350000090897,1.6813398130716875,-0.05143845086224563
1895.65126,58895.15126000019,12236.8356,975.1591,0.008322899549742892,1.3922509958832243,0.11094912708638403,1.6273463162853663,0.0914836786137109,0.8245551904386097,0.036918064682322976,1.309122729429999,25.207180000375956,1.6834708837950834,-0.05612456750971706
1895.67209,58895.17209000001,9939.5728,986.4289,0.008413032236823891,1.130878977360275,0.11223135320972961,1.4096570782518765,0.09254094481903145,0.8245551904386097,0.036918064682322976,1.309122729429999,25.228010000195354,1.685602238769515,-0.2759451605176386
1895.69293,58895.1929299999,12312.749,973.6305,0.008591252608026102,1.400888074144771,0.11077520999360992,1.6279966294339347,0.091340274372158,0.8245551904386097,0.036918064682322976,1.309122729429999,25.248850000090897,1.6877349011927931,-0.059738271758858374
